Alignment Data
x,y,z,zd
10.6668969174,-0.0002101914,0.1136868696,-0.0000334302
10.6630185885,-0.0002004582,0.1138398935,-0.0000706497
10.6591727390,-0.0002090713,0.1140076409,-0.0000910298
10.6549607526,-0.0002016169,0.1142567235,-0.0000473884
10.6510835421,-0.0002155215,0.1144218809,-0.0000707927
10.6471294727,-0.0002043978,0.1146115630,-0.0000728672
10.6431251950,-0.0002084147,0.1148072297,-0.0000708336
10.6387166668,-0.0002080285,0.1150048188,-0.0000857769
10.6347661473,-0.0002092645,0.1152279085,-0.0000525620
10.6308552942,-0.0002117364,0.1154152321,-0.0000526699
10.6269674586,-0.0002037026,0.1156083880,-0.0000453136
10.6227160038,-0.0002137062,0.1157842702,-0.0000720057
10.6188703794,-0.0002106163,0.1159977419,-0.0000412292
10.6150475056,-0.0002012307,0.1161679158,-0.0000521602
10.6112234774,-0.0002041275,0.1162786073,-0.0001221206
10.6069196812,-0.0002037799,0.1165640627,-0.0000393751
10.6029442886,-0.0002001493,0.1167626973,-0.0000274125
10.5989586284,-0.0001984884,0.1168773617,-0.0000993532
10.5949788679,-0.0001907250,0.1171180182,-0.0000444776
10.5906481571,-0.0001993768,0.1173205436,-0.0000434947
10.5866985280,-0.0001970980,0.1174587676,-0.0000885144
10.5827890601,-0.0001980636,0.1176635030,-0.0000646303
10.5789355567,-0.0001955530,0.1178340566,-0.0000718243
10.5747269281,-0.0001830389,0.1180164206,-0.0000830055
10.5710124210,-0.0002023895,0.1182125065,-0.0000572361
10.5671682232,-0.0001869785,0.1183982769,-0.0000472306
10.5632459726,-0.0001924631,0.1185674746,-0.0000568448
10.5593201700,-0.0001948192,0.1187147330,-0.0000880330
10.5550322469,-0.0001931198,0.1189393082,-0.0000577627
10.5511076011,-0.0001965573,0.1191030582,-0.0000713060
10.5471086080,-0.0001925018,0.1192746852,-0.0000797904
10.5430887198,-0.0001922700,0.1194558900,-0.0000790894
10.5387583533,-0.0001957076,0.1196375499,-0.0000912595
10.5348877744,-0.0001928494,0.1198257483,-0.0000757716
10.5310384761,-0.0001956690,0.1200074962,-0.0000652803
10.5271648120,-0.0001797173,0.1201220758,-0.0001225344
10.5228433251,-0.0002008060,0.1203318518,-0.0001038577
10.5188981264,-0.0001825755,0.1205427190,-0.0000668987
10.5149504213,-0.0001954372,0.1206981591,-0.0000849510
10.5109836726,-0.0001750438,0.1208887084,-0.0000682015
10.5066034411,-0.0001872490,0.1210952751,-0.0000529350
10.5026712607,-0.0001741555,0.1212485130,-0.0000708793
10.4988408483,-0.0001764729,0.1213934871,-0.0000921573
10.4950866309,-0.0001780179,0.1216056305,-0.0000424808
10.4908914742,-0.0001660444,0.1217808761,-0.0000482251
10.4869734307,-0.0001736147,0.1218981915,-0.0000994117
10.4830398140,-0.0001796401,0.1221315721,-0.0000346861
10.4790881677,-0.0001690185,0.1222664216,-0.0000687441
10.4748202876,-0.0001702545,0.1224096821,-0.0001073225
10.4709302366,-0.0001823438,0.1226215101,-0.0000607066
10.4669868904,-0.0001670873,0.1227912362,-0.0000579417
10.4630546305,-0.0001831935,0.1229318390,-0.0000833158
10.4591683678,-0.0001712201,0.1230803610,-0.0000983244
10.4549382146,-0.0001804126,0.1232879296,-0.0000681876
10.4510603699,-0.0001709497,0.1234471113,-0.0000711393
10.4471128137,-0.0001801809,0.1235995312,-0.0000832562
10.4431204511,-0.0001784428,0.1238201602,-0.0000285076
10.4387897284,-0.0001790608,0.1239921900,-0.0000358218
10.4349627535,-0.0001783655,0.1240616472,-0.0001243327
10.4311241827,-0.0001820734,0.1242580617,-0.0000858803
10.4271800577,-0.0001732672,0.1244684552,-0.0000372877
10.4227929898,-0.0001852020,0.1245709965,-0.0001141177
10.4188526496,-0.0001726492,0.1247736645,-0.0000720176
10.4149916402,-0.0001794857,0.1249441600,-0.0000583637
10.4111279285,-0.0001705249,0.1250922147,-0.0000667719
10.4068099101,-0.0001845068,0.1252553579,-0.0000779113
10.4028627726,-0.0001729968,0.1254372445,-0.0000548053
10.3990011451,-0.0001720312,0.1255902806,-0.0000566182
10.3951923925,-0.0001762026,0.1257132681,-0.0000858837
10.3909450465,-0.0001645382,0.1259231091,-0.0000452715
10.3869902633,-0.0001722244,0.1260701161,-0.0000553097
10.3830187982,-0.0001676281,0.1261733611,-0.0001092613
10.3790993884,-0.0001677826,0.1263654046,-0.0000718530
10.3748825533,-0.0001685937,0.1265580572,-0.0000450146
10.3710474607,-0.0001681689,0.1266538121,-0.0000995638
10.3671172367,-0.0001721858,0.1268333786,-0.0000735369
10.3631711027,-0.0001699842,0.1269791096,-0.0000814659
10.3592270164,-0.0001732286,0.1271101245,-0.0001035300
10.3549671564,-0.0001680144,0.1272830374,-0.0000953898
10.3510811141,-0.0001730355,0.1274644967,-0.0000637352
10.3471150886,-0.0001662377,0.1276085267,-0.0000720935
10.3430978519,-0.0001779794,0.1277360620,-0.0000984003
10.3387374976,-0.0001702160,0.1279002031,-0.0001006563
10.3348910810,-0.0001792154,0.1280639726,-0.0000831669
10.3310396068,-0.0001719154,0.1281952589,-0.0000978797
10.3271252552,-0.0001754302,0.1283423403,-0.0000986961
10.3227947148,-0.0001751599,0.1285138584,-0.0000902324
10.3189281381,-0.0001747350,0.1286522504,-0.0000969214
10.3151099522,-0.0001753916,0.1288165218,-0.0000754491
10.3112441899,-0.0001650018,0.1288975951,-0.0001384832
10.3068681479,-0.0001689800,0.1291225669,-0.0000760694
10.3029049752,-0.0001639975,0.1292869880,-0.0000583463
10.2990139519,-0.0001651176,0.1293889554,-0.0000999233
10.2952019038,-0.0001723403,0.1295730788,-0.0000559673
10.2909713924,-0.0001566204,0.1297149350,-0.0000691290
10.2870532157,-0.0001613325,0.1298377967,-0.0000893376
10.2830807741,-0.0001609076,0.1299748319,-0.0000968614
10.2790971280,-0.0001621050,0.1301659405,-0.0000502217
10.2748181073,-0.0001616801,0.1302969406,-0.0000738479
10.2709253799,-0.0001612166,0.1304326644,-0.0000782932
10.2669878871,-0.0001633023,0.1306030327,-0.0000492237
10.2630115429,-0.0001637272,0.1307415732,-0.0000528846
10.2590929787,-0.0001655812,0.1308481730,-0.0000859371
10.2548932069,-0.0001724176,0.1309931179,-0.0000901351
10.2510528844,-0.0001614098,0.1311685872,-0.0000505635
10.2471540529,-0.0001720314,0.1313045801,-0.0000520698
10.2432067889,-0.0001701388,0.1314448589,-0.0000505174
10.2388797617,-0.0001702933,0.1315253355,-0.0001215591
10.2349631194,-0.0001696367,0.1317302334,-0.0000533092
10.2310280206,-0.0001631479,0.1318650663,-0.0000552906
10.2270847771,-0.0001736150,0.1319347778,-0.0001221968
10.2227343357,-0.0001584358,0.1321235561,-0.0000835878
10.2188590620,-0.0001736923,0.1322456053,-0.0000948149
10.2150469731,-0.0001526035,0.1323633312,-0.0001077417
10.2112116703,-0.0001616802,0.1325126118,-0.0000894589
10.2069210563,-0.0001633024,0.1326490551,-0.0000990301
10.2029493762,-0.0001573929,0.1328410501,-0.0000416932
10.1989524417,-0.0001725722,0.1329732533,-0.0000445169
10.1950244876,-0.0001590151,0.1330684571,-0.0000815342
10.1906888369,-0.0001697913,0.1332377677,-0.0000576216
10.1867184356,-0.0001610622,0.1333506984,-0.0000773376
10.1827571475,-0.0001667786,0.1334818598,-0.0000780404
10.1788750348,-0.0001755463,0.1335977668,-0.0000908991
10.1746425016,-0.0001694437,0.1337799039,-0.0000486296
10.1708885361,-0.0001860134,0.1338845750,-0.0000675570
10.1669623938,-0.0001614099,0.1339915203,-0.0000894226
10.1629984776,-0.0001799494,0.1341265820,-0.0000839383
10.1590879738,-0.0001716066,0.1342736581,-0.0000642287
10.1548680712,-0.0001723019,0.1344134243,-0.0000613889
10.1510341539,-0.0001694051,0.1345583009,-0.0000404493
10.1471479464,-0.0001729585,0.1346492562,-0.0000746702
10.1432360881,-0.0001686326,0.1348164166,-0.0000330542
10.1389762894,-0.0001674352,0.1349328137,-0.0000528459
10.1351346881,-0.0001724177,0.1350354348,-0.0000725773
10.1312806480,-0.0001610623,0.1351687622,-0.0000615551
10.1273898028,-0.0001733447,0.1352793768,-0.0000739634
10.1230803331,-0.0001556549,0.1354203763,-0.0000686959
10.1191812583,-0.0001650792,0.1355655208,-0.0000458807
10.1152892171,-0.0001564660,0.1356418760,-0.0000911830
10.1114016893,-0.0001633025,0.1357898018,-0.0000643242
10.1070325073,-0.0001518312,0.1359522358,-0.0000374218
10.1030079148,-0.0001592470,0.1360332986,-0.0000807009
10.0990194687,-0.0001539941,0.1361579311,-0.0000788206
10.0950988457,-0.0001554618,0.1362343624,-0.0001225959
10.0908486528,-0.0001500931,0.1364417201,-0.0000450371
10.0869587682,-0.0001547280,0.1365731147,-0.0000319710
10.0830443219,-0.0001526809,0.1366739183,-0.0000497936
10.0791698873,-0.0001551528,0.1367784695,-0.0000622123
10.0749309359,-0.0001556163,0.1369316376,-0.0000365144
10.0709767858,-0.0001586290,0.1370268007,-0.0000597823
10.0669726934,-0.0001580110,0.1371753412,-0.0000307022
10.0629256591,-0.0001610623,0.1372414560,-0.0000848527
10.0589115245,-0.0001590925,0.1373880264,-0.0000570975
10.0545793392,-0.0001607534,0.1375249308,-0.0000478954
10.0506749330,-0.0001602513,0.1376102840,-0.0000771666
10.0467565028,-0.0001628391,0.1377504705,-0.0000515705
10.0428783582,-0.0001599809,0.1378437315,-0.0000712830
10.0386573609,-0.0001580497,0.1380197892,-0.0000176908
10.0348719080,-0.0001588994,0.1381153354,-0.0000315347
10.0310442812,-0.0001597105,0.1381903713,-0.0000666864
10.0271560534,-0.0001622597,0.1383063860,-0.0000621707
10.0228254878,-0.0001549598,0.1384355541,-0.0000566729
10.0188517884,-0.0001619121,0.1385614552,-0.0000437758
10.0149328161,-0.0001544190,0.1386810643,-0.0000351697
10.0110173991,-0.0001629550,0.1387703929,-0.0000563030
10.0066624231,-0.0001548439,0.1388974019,-0.0000516403
10.0026935121,-0.0001612555,0.1390141538,-0.0000459159
9.9988339408,-0.0001565048,0.1391092046,-0.0000584019
9.9950476329,-0.0001605989,0.1392336909,-0.0000389978
9.9908405442,-0.0001551529,0.1392845048,-0.0001044646
9.9868741009,-0.0001595947,0.1394380699,-0.0000600673
9.9828489929,-0.0001600968,0.1395594598,-0.0000490025
9.9788662560,-0.0001599423,0.1396365504,-0.0000806229
9.9745632597,-0.0001610624,0.1397982165,-0.0000359038
9.9707085919,-0.0001602127,0.1398821121,-0.0000563255
9.9668736578,-0.0001648862,0.1399915012,-0.0000503026
9.9630342420,-0.0001641524,0.1401175383,-0.0000273365
9.9591922029,-0.0001637275,0.1401980767,-0.0000495234
9.9549725899,-0.0001633026,0.1403541894,-0.0000057523
9.9510802252,-0.0001644614,0.1404416028,-0.0000215240
9.9470935835,-0.0001654656,0.1405368158,-0.0000315543
9.9431090266,-0.0001662381,0.1406372826,-0.0000358304
9.9388029818,-0.0001681307,0.1407158770,-0.0000699301
9.9349523625,-0.0001650021,0.1408531597,-0.0000329833
9.9310983850,-0.0001621826,0.1409591188,-0.0000270331
9.9272065207,-0.0001653884,0.1410436021,-0.0000431215
9.9229014371,-0.0001606762,0.1411618677,-0.0000356146
9.9190233589,-0.0001633413,0.1412625369,-0.0000342771
9.9151821649,-0.0001585519,0.1413556766,-0.0000391127
9.9113241694,-0.0001617963,0.1414589745,-0.0000338069
9.9069746329,-0.0001578181,0.1415420167,-0.0000607474
9.9029571621,-0.0001568525,0.1417060668,0.0000021812
9.8989762728,-0.0001566980,0.1417763391,-0.0000273076
9.8951002407,-0.0001563117,0.1418620270,-0.0000383333
9.8908586112,-0.0001622598,0.1419659721,-0.0000397501
9.8869334150,-0.0001528356,0.1420175162,-0.0000852671
9.8829847685,-0.0001590927,0.1421603291,-0.0000396684
9.8790703432,-0.0001549985,0.1422674553,-0.0000284921
9.8748185561,-0.0001605604,0.1423510483,-0.0000486430
9.8709246375,-0.0001570842,0.1424710000,-0.0000232698
9.8669936080,-0.0001626461,0.1425216975,-0.0000676323
9.8630338769,-0.0001582816,0.1426404896,-0.0000441684
9.8591229270,-0.0001595948,0.1427341395,-0.0000442535
9.8549095656,-0.0001611012,0.1428376294,-0.0000412815
9.8510551195,-0.0001625689,0.1429248709,-0.0000455731
9.8471005661,-0.0001612557,0.1429928750,-0.0000710611
9.8430831343,-0.0001575864,0.1430794946,-0.0000789866
9.8387043892,-0.0001641525,0.1432212586,-0.0000397741
9.8348068402,-0.0001577409,0.1432993090,-0.0000525703
9.8308902084,-0.0001634186,0.1434222406,-0.0000205178
9.8270069108,-0.0001588996,0.1434939969,-0.0000384596
9.8227210145,-0.0001622599,0.1435947091,-0.0000362746
9.8188392614,-0.0001612943,0.1436623338,-0.0000574611
9.8149844286,-0.0001621440,0.1437152827,-0.0000923080
9.8111297054,-0.0001626848,0.1438503474,-0.0000446391
9.8068386319,-0.0001567753,0.1439568560,-0.0000349527
9.8029892431,-0.0001593631,0.1440200808,-0.0000581660
9.7991022719,-0.0001572002,0.1441222384,-0.0000428900
9.7952416053,-0.0001587451,0.1441790523,-0.0000719719
9.7909400273,-0.0001565049,0.1442559767,-0.0000902870
9.7869573876,-0.0001557325,0.1443668236,-0.0000671806
9.7829451621,-0.0001571229,0.1444904933,-0.0000314785
9.7790243182,-0.0001561187,0.1445854685,-0.0000220561
9.7747946904,-0.0001578182,0.1446813619,-0.0000179980
9.7710753777,-0.0001549214,0.1447507363,-0.0000289891
9.7672502019,-0.0001592473,0.1448180607,-0.0000439377
9.7633724991,-0.0001560029,0.1448917959,-0.0000532127
9.7594594539,-0.0001609081,0.1450063562,-0.0000220189
9.7551659838,-0.0001575092,0.1450768744,-0.0000425104
9.7512395750,-0.0001608309,0.1451861438,-0.0000160475
9.7472685598,-0.0001588611,0.1452614231,-0.0000241056
9.7432612013,-0.0001618737,0.1453314489,-0.0000377628
9.7389021492,-0.0001592473,0.1454039757,-0.0000557879
9.7350055949,-0.0001624145,0.1455023172,-0.0000379721
9.7311345714,-0.0001574320,0.1455716918,-0.0000482051
9.7272691846,-0.0001633801,0.1456682969,-0.0000307037
9.7229910828,-0.0001558870,0.1457440725,-0.0000420266
9.7191168902,-0.0001600198,0.1458308676,-0.0000336982
9.7152757964,-0.0001531447,0.1459163511,-0.0000256283
9.7113843429,-0.0001593632,0.1459508492,-0.0000691707
9.7069831092,-0.0001522564,0.1460689940,-0.0000388197
9.7029521865,-0.0001582045,0.1461577562,-0.0000300275
9.6989851832,-0.0001551532,0.1462456710,-0.0000204073
9.6951017955,-0.0001566981,0.1463471070,0.0000047752
9.6908898144,-0.0001535310,0.1463897868,-0.0000348142
9.6870087449,-0.0001566982,0.1464705594,-0.0000294458
9.6830997913,-0.0001565437,0.1465310154,-0.0000445473
9.6792233941,-0.0001565823,0.1466164625,-0.0000336438
9.6750174331,-0.0001568913,0.1467096645,-0.0000208903
9.6711439340,-0.0001559257,0.1467662987,-0.0000379479
9.6671384992,-0.0001585135,0.1468507004,-0.0000293476
9.6631068015,-0.0001609082,0.1469291536,-0.0000267823
9.6591174364,-0.0001581659,0.1469644650,-0.0000661572
9.6548023640,-0.0001580114,0.1470848188,-0.0000261349
9.6509328804,-0.0001585521,0.1471363176,-0.0000462729
9.6470347376,-0.0001604834,0.1472051196,-0.0000492569
9.6431133795,-0.0001646934,0.1473161762,-0.0000100283
9.6388104766,-0.0001567754,0.1473666603,-0.0000379167
9.6349355048,-0.0001605992,0.1474544669,-0.0000202911
9.6310679132,-0.0001564665,0.1474895906,-0.0000548400
9.6271779940,-0.0001601744,0.1475762385,-0.0000378895
9.6228889924,-0.0001524882,0.1476461136,-0.0000444248
9.6189655502,-0.0001573548,0.1477087756,-0.0000512591
9.6150816928,-0.0001514067,0.1478089432,-0.0000195092
9.6111867506,-0.0001590157,0.1479076041,0.0000109151
9.6068354503,-0.0001505184,0.1479717237,-0.0000007519
9.6028638065,-0.0001572003,0.1480322610,-0.0000089792
9.5989160737,-0.0001514840,0.1480336269,-0.0000755773
9.5950482425,-0.0001622215,0.1481419455,-0.0000334739
9.5908090973,-0.0001507501,0.1482387066,-0.0000088610
9.5869082083,-0.0001615263,0.1482977787,-0.0000157890
9.5829566078,-0.0001513295,0.1483580090,-0.0000220356
9.5790184097,-0.0001603675,0.1484083515,-0.0000375629
9.5747474033,-0.0001549215,0.1484570252,-0.0000598959
9.5708878754,-0.0001581660,0.1485441020,-0.0000366010
9.5669822373,-0.0001572004,0.1485606499,-0.0000842263
9.5630353035,-0.0001583205,0.1486911386,-0.0000182113
9.5591225958,-0.0001580887,0.1487220549,-0.0000508349
9.5549214927,-0.0001569300,0.1487903138,-0.0000503847
9.5510859095,-0.0001564665,0.1488699762,-0.0000322568
9.5471507602,-0.0001629168,0.1489189685,-0.0000460256
9.5431543936,-0.0001556168,0.1489734442,-0.0000549035
9.5387954405,-0.0001606379,0.1490341293,-0.0000628797
9.5349274521,-0.0001578570,0.1491123239,-0.0000452287
9.5310522803,-0.0001620284,0.1491836431,-0.0000342039
9.5271247366,-0.0001570459,0.1492490518,-0.0000295356
9.5227838574,-0.0001626850,0.1493091199,-0.0000361690
9.5188785984,-0.0001560417,0.1493700877,-0.0000348227
9.5150293452,-0.0001581660,0.1493811928,-0.0000821264
9.5112001308,-0.0001575866,0.1494729847,-0.0000480876
9.5068883710,-0.0001573549,0.1495379209,-0.0000477631
9.5029432134,-0.0001599041,0.1496075397,-0.0000368740
9.4990201475,-0.0001625692,0.1496777000,-0.0000247472
9.4951451302,-0.0001587454,0.1497083489,-0.0000510615
9.4908902967,-0.0001656977,0.1497973111,-0.0000242355
9.4869683894,-0.0001624533,0.1498535284,-0.0000249124
9.4830263230,-0.0001674358,0.1498827080,-0.0000525524
9.4791145338,-0.0001642687,0.1499442558,-0.0000470249
9.4748839174,-0.0001704872,0.1500014311,-0.0000500295
9.4710315274,-0.0001643845,0.1500815975,-0.0000242959
9.4670928946,-0.0001741565,0.1501465049,-0.0000146791
9.4630851693,-0.0001645390,0.1501644439,-0.0000526266
9.4591231304,-0.0001716845,0.1502352218,-0.0000367278
9.4548343873,-0.0001734999,0.1502698009,-0.0000611390
9.4509865159,-0.0001716459,0.1503311961,-0.0000523040
9.4471125758,-0.0001705258,0.1503699183,-0.0000661490
9.4432097438,-0.0001701009,0.1504370673,-0.0000516056
9.4389328519,-0.0001705644,0.1505349906,-0.0000109227
9.4350859856,-0.0001746586,0.1505676881,-0.0000293473
9.4311770503,-0.0001728046,0.1506362661,-0.0000123646
9.4272183327,-0.0001733840,0.1506726688,-0.0000278536
9.4228204792,-0.0001765512,0.1507006020,-0.0000571435
9.4188897977,-0.0001719549,0.1507812690,-0.0000272430
9.4150276337,-0.0001799115,0.1508383380,-0.0000197087
9.4111649304,-0.0001680925,0.1508703402,-0.0000369047
9.4068753710,-0.0001816882,0.1509224933,-0.0000389847
9.4029487063,-0.0001758174,0.1509838097,-0.0000269433
9.3990449066,-0.0001839284,0.1510364745,-0.0000229163
9.3951996583,-0.0001782121,0.1510836177,-0.0000233407
9.3909524311,-0.0001806840,0.1510880710,-0.0000710351
9.3870210519,-0.0001856665,0.1511699737,-0.0000370355
9.3830538347,-0.0001785211,0.1511965657,-0.0000584265
9.3791316881,-0.0001925030,0.1512458309,-0.0000562476
9.3748695074,-0.0001751994,0.1513206576,-0.0000321935
9.3710651214,-0.0001971766,0.1513507291,-0.0000470934
9.3671403057,-0.0001837740,0.1514410137,-0.0000028608
9.3631910832,-0.0001861301,0.1514934069,0.0000035453
9.3592783209,-0.0001870570,0.1515337888,-0.0000012884
9.3550503972,-0.0001865549,0.1516034401,0.0000198930
9.3511769571,-0.0001876750,0.1515709774,-0.0000566230
9.3472265319,-0.0001850486,0.1516815772,0.0000093949
9.3432695467,-0.0001845079,0.1517075896,-0.0000088981
9.3389703274,-0.0001873274,0.1517395029,-0.0000247248
9.3350988495,-0.0001850100,0.1517950262,-0.0000118383
9.3311873623,-0.0001871729,0.1517979808,-0.0000516218
9.3271925639,-0.0001858211,0.1518319485,-0.0000609505
9.3227921500,-0.0001921168,0.1518995864,-0.0000405944
9.3188892726,-0.0001850872,0.1519298099,-0.0000519472
9.3150748368,-0.0001902243,0.1520117532,-0.0000103117
9.3112172251,-0.0001898380,0.1520312785,-0.0000312229
9.3068852115,-0.0001957862,0.1520818458,-0.0000256730
9.3029014176,-0.0001865936,0.1521301431,-0.0000184089
9.2989754426,-0.0001953999,0.1521611377,-0.0000275101
9.2951545965,-0.0001895291,0.1522056150,-0.0000217294
9.2909070113,-0.0001955158,0.1522421634,-0.0000278234
9.2869682487,-0.0001893746,0.1523071471,-0.0000020282
9.2829980876,-0.0001979491,0.1523501523,0.0000018198
9.2790996110,-0.0001954772,0.1523704098,-0.0000160379
9.2749114250,-0.0001973312,0.1524178127,-0.0000092131
9.2710734677,-0.0001952068,0.1524588513,-0.0000050238
9.2671518173,-0.0001959021,0.1524710739,-0.0000301232
9.2631874461,-0.0001962497,0.1525399572,0.0000013710
9.2592258606,-0.0002082618,0.1525385053,-0.0000371033
9.2549686912,-0.0001945889,0.1526123638,-0.0000026509
9.2510862411,-0.0002067169,0.1526319639,-0.0000186468
9.2471970709,-0.0002049788,0.1526427963,-0.0000431460
9.2433014067,-0.0001993397,0.1527237316,0.0000027253
9.2390306446,-0.0002021592,0.1527485746,-0.0000104967
9.2351350614,-0.0002013481,0.1527690238,-0.0000244269
