Alignment Data
x,y,z,zd
10.6076421473,-0.0002885208,0.1166810236,0.0001115694
10.6036650586,-0.0002769337,0.1168482127,0.0000919075
10.5997291773,-0.0002846198,0.1170386146,0.0000979334
10.5959679814,-0.0002901431,0.1172130665,0.0000966929
10.5918460599,-0.0002762384,0.1174037353,0.0000953804
10.5880078143,-0.0002954346,0.1175686831,0.0000820863
10.5840277106,-0.0002675094,0.1177471092,0.0000762188
10.5800346328,-0.0002858172,0.1178847076,0.0000294709
10.5757560981,-0.0003003784,0.1181095922,0.0000574391
10.5719531102,-0.0002653079,0.1183036234,0.0000769683
10.5680876355,-0.0002979065,0.1184596069,0.0000560909
10.5641661949,-0.0002739211,0.1186581541,0.0000757396
10.5598601636,-0.0002746549,0.1188291552,0.0000509033
10.5560191345,-0.0002915336,0.1189962228,0.0000438166
10.5521965259,-0.0002563858,0.1191799770,0.0000547517
10.5483089989,-0.0002992584,0.1193056758,0.0000052077
10.5443682828,-0.0002593985,0.1195276266,0.0000500434
10.5400006104,-0.0002882892,0.1196936407,0.0000203704
10.5360841104,-0.0002696725,0.1199013766,0.0000531846
10.5322170094,-0.0002847358,0.1200768609,0.0000564644
10.5283429167,-0.0002747322,0.1202607652,0.0000683613
10.5240496650,-0.0002591668,0.1204414949,0.0000590671
10.5201040447,-0.0002976749,0.1206332368,0.0000767214
10.5161285708,-0.0002644196,0.1207955859,0.0000641977
10.5121810578,-0.0002896411,0.1209787524,0.0000742491
10.5078153896,-0.0002763158,0.1211557321,0.0000603876
10.5038335789,-0.0002702905,0.1213505622,0.0000817158
10.4999205545,-0.0002887528,0.1215216385,0.0000828070
10.4961256733,-0.0002755820,0.1216819023,0.0000787091
10.4919657787,-0.0002715651,0.1218651791,0.0000823701
10.4881051255,-0.0002776291,0.1220119992,0.0000630138
10.4841472235,-0.0002708313,0.1221490454,0.0000302155
10.4801584575,-0.0002954734,0.1223717974,0.0000823283
10.4758397524,-0.0002531029,0.1225066353,0.0000330112
10.4719798284,-0.0002982929,0.1227112348,0.0000735452
10.4680683482,-0.0002646515,0.1228436071,0.0000401667
10.4641180112,-0.0002931946,0.1230345701,0.0000642490
10.4597733483,-0.0002806804,0.1232162564,0.0000629951
10.4559386823,-0.0002711789,0.1233990331,0.0000848265
10.4521460768,-0.0002902592,0.1235546181,0.0000817110
10.4483144222,-0.0002583172,0.1237421453,0.0001093872
10.4444122862,-0.0002974433,0.1238872599,0.0000922096
10.4400674283,-0.0002737668,0.1240684807,0.0000933167
10.4360899022,-0.0002785948,0.1242120488,0.0000725447
10.4321438512,-0.0002945079,0.1243745427,0.0000725142
10.4282015846,-0.0002657716,0.1245335611,0.0000696756
10.4238311593,-0.0003039321,0.1246983246,0.0000556004
10.4198896261,-0.0002761229,0.1248531321,0.0000496572
10.4160556527,-0.0002857016,0.1250271756,0.0000678254
10.4122817782,-0.0002969412,0.1251375670,0.0000252551
10.4080729408,-0.0002655013,0.1253423482,0.0000599941
10.4041835101,-0.0003098803,0.1254550920,0.0000161148
10.4002245549,-0.0002653082,0.1256385571,0.0000406638
10.3962457876,-0.0003067517,0.1258171144,0.0000600244
10.3918876782,-0.0002855858,0.1259950084,0.0000641349
10.3878952787,-0.0002828821,0.1261359455,0.0000464134
10.3839068552,-0.0002999153,0.1263074725,0.0000599564
10.3799849378,-0.0002716039,0.1264693453,0.0000669825
10.3758117857,-0.0002964005,0.1266541158,0.0000875340
10.3720543594,-0.0002941603,0.1267835078,0.0000695482
10.3682455651,-0.0002840409,0.1269266488,0.0000637621
10.3643731620,-0.0003009582,0.1270536814,0.0000398603
10.3600666472,-0.0002724537,0.1272428522,0.0000617438
10.3561357307,-0.0002986408,0.1273866843,0.0000534000
10.3522129231,-0.0002744235,0.1275420275,0.0000573762
10.3483026686,-0.0002827663,0.1276814953,0.0000464532
10.3443754585,-0.0002963620,0.1278267947,0.0000412031
10.3400304782,-0.0002613686,0.1279604987,0.0000089178
10.3361106404,-0.0003025032,0.1281701066,0.0000692961
10.3322432167,-0.0002655400,0.1282886022,0.0000410385
10.3283538147,-0.0003036233,0.1284563802,0.0000617105
10.3240157443,-0.0002795992,0.1286216390,0.0000634623
10.3201018927,-0.0002867060,0.1288047118,0.0000995313
10.3162187095,-0.0002941604,0.1289399295,0.0000893781
10.3123495830,-0.0002724538,0.1290909065,0.0000959866
10.3080419462,-0.0002988340,0.1292425681,0.0000874759
10.3040451740,-0.0002805648,0.1294003397,0.0000971595
10.3000704577,-0.0002872468,0.1295101011,0.0000601509
10.2962281333,-0.0002885986,0.1296635493,0.0000721922
10.2920779946,-0.0002661967,0.1298022365,0.0000586672
10.2882401521,-0.0003001858,0.1299216171,0.0000377724
10.2843289234,-0.0002700591,0.1301043796,0.0000780538
10.2803663708,-0.0002761231,0.1302203201,0.0000501336
10.2759825680,-0.0003042414,0.1303913675,0.0000626010
10.2720173106,-0.0002498974,0.1305068837,0.0000351964
10.2680557609,-0.0002956282,0.1306324788,0.0000184957
10.2640589050,-0.0002554206,0.1308333148,0.0000762648
10.2597023313,-0.0002836162,0.1309651969,0.0000527719
10.2558717835,-0.0002725311,0.1311111891,0.0000626384
10.2520486503,-0.0002614074,0.1312641723,0.0000802148
10.2481166807,-0.0002864744,0.1314232161,0.0001004713
10.2441082410,-0.0002520990,0.1315559562,0.0000922189
10.2397308485,-0.0002920749,0.1316870641,0.0000699260
10.2358090759,-0.0002495498,0.1318056693,0.0000516013
10.2319220217,-0.0002844273,0.1319714340,0.0000821175
10.2280413822,-0.0002627593,0.1320689506,0.0000450745
10.2237375225,-0.0002694412,0.1322175183,0.0000449509
10.2198420084,-0.0002826120,0.1323912393,0.0000845803
10.2159368069,-0.0002605963,0.1324499761,0.0000093607
10.2120490533,-0.0002891781,0.1326551369,0.0000816292
10.2077695654,-0.0002677032,0.1327523347,0.0000330805
10.2039126718,-0.0002768571,0.1329240863,0.0000739589
10.2000720417,-0.0002869766,0.1330310265,0.0000510301
10.1962523051,-0.0002641112,0.1331421391,0.0000334276
10.1920958227,-0.0002845433,0.1332974293,0.0000491612
10.1882220513,-0.0002736127,0.1334461217,0.0000682634
10.1842194774,-0.0002739989,0.1335750738,0.0000637964
10.1801865075,-0.0002888306,0.1337116337,0.0000664169
10.1757671254,-0.0002555366,0.1338581507,0.0000667283
10.1718048322,-0.0002890623,0.1340033249,0.0000813224
10.1678683792,-0.0002700207,0.1341006451,0.0000493849
10.1639370997,-0.0002721450,0.1342229162,0.0000430359
10.1596513853,-0.0002957829,0.1343889399,0.0000693753
10.1558156538,-0.0002570816,0.1345314143,0.0000873014
10.1520190102,-0.0002990274,0.1346396668,0.0000727114
10.1481759033,-0.0002501679,0.1347481904,0.0000573307
10.1442617731,-0.0003013448,0.1348326086,0.0000160110
10.1398970732,-0.0002544552,0.1350216129,0.0000653453
10.1359201823,-0.0003006496,0.1350987296,0.0000156990
10.1319921801,-0.0002608668,0.1352610929,0.0000533222
10.1280567650,-0.0002955126,0.1353891175,0.0000568337
10.1237419274,-0.0002832688,0.1355344764,0.0000662060
10.1198778852,-0.0002806810,0.1356491779,0.0000595992
10.1160843652,-0.0002956285,0.1357807594,0.0000725187
10.1123220911,-0.0002704843,0.1358884340,0.0000629310
10.1081727455,-0.0002961306,0.1360550005,0.0001006584
10.1043209855,-0.0002747715,0.1361386870,0.0000652029
10.1003680332,-0.0002823419,0.1362714235,0.0000761239
10.0964530871,-0.0002927704,0.1363624851,0.0000469966
10.0921440033,-0.0002729948,0.1364730047,0.0000257505
10.0881441239,-0.0002819556,0.1366142758,0.0000452010
10.0841126130,-0.0002908778,0.1367529970,0.0000616148
10.0801113817,-0.0002572749,0.1368797461,0.0000674477
10.0757840691,-0.0003034306,0.1369642696,0.0000217301
10.0719482553,-0.0002616780,0.1370758820,0.0000183532
10.0680766380,-0.0003067523,0.1372122500,0.0000390956
10.0641341510,-0.0002604807,0.1373069038,0.0000164578
10.0597446898,-0.0002821488,0.1374602934,0.0000397919
10.0557489410,-0.0002780547,0.1375858831,0.0000474801
10.0517947882,-0.0002741150,0.1377017405,0.0000471211
10.0478322169,-0.0002926159,0.1377988645,0.0000282373
10.0438778292,-0.0002604035,0.1379504499,0.0000645091
10.0395891722,-0.0002971736,0.1380577240,0.0000472347
10.0357732062,-0.0002610215,0.1381833572,0.0000624948
10.0319810737,-0.0002931181,0.1382549928,0.0000248639
10.0281319691,-0.0002736129,0.1383885428,0.0000479306
10.0238100928,-0.0002706003,0.1385382650,0.0000741086
10.0197559479,-0.0002859340,0.1386147228,0.0000351645
10.0159948991,-0.0002650384,0.1387669305,0.0000807360
10.0121329733,-0.0002784410,0.1388647982,0.0000695302
10.0078371677,-0.0002969419,0.1389795529,0.0000634598
10.0038947917,-0.0002573136,0.1390718004,0.0000452882
9.9999806106,-0.0002989504,0.1391557819,0.0000200800
9.9961339759,-0.0002554983,0.1392745290,0.0000319481
9.9919534547,-0.0002939293,0.1394015318,0.0000432734
9.9880999821,-0.0002684374,0.1395425653,0.0000781201
9.9841886174,-0.0002658882,0.1396452819,0.0000734866
9.9802220989,-0.0002868224,0.1397748794,0.0000946641
9.9758478105,-0.0002709866,0.1398866617,0.0000873981
9.9719067442,-0.0002622962,0.1399939749,0.0000879175
9.9679538222,-0.0002926547,0.1400837134,0.0000709822
9.9639723922,-0.0002552666,0.1402364104,0.0001166823
9.9596298157,-0.0002963626,0.1402811807,0.0000452602
9.9557613977,-0.0002532968,0.1403553581,0.0000163793
9.9519509089,-0.0003001864,0.1404975143,0.0000574321
9.9481061266,-0.0002609444,0.1405777955,0.0000361133
9.9441679905,-0.0003007272,0.1407366735,0.0000913544
9.9397890297,-0.0002561164,0.1407763479,0.0000163010
9.9358440591,-0.0003038171,0.1408998077,0.0000368629
9.9319539307,-0.0002607126,0.1410192927,0.0000553060
9.9280842361,-0.0002825739,0.1411008095,0.0000367305
9.9238244176,-0.0002853548,0.1412276622,0.0000538825
9.9199360662,-0.0002747718,0.1413300369,0.0000565632
9.9161202449,-0.0002833464,0.1414636217,0.0000927218
9.9122854243,-0.0002891400,0.1415479218,0.0000795176
9.9079570507,-0.0002621418,0.1416624921,0.0000845238
9.9039537205,-0.0002989505,0.1417711985,0.0000923553
9.8999312334,-0.0002610217,0.1418679713,0.0000882162
9.8959574889,-0.0002829988,0.1419422264,0.0000632204
9.8916707100,-0.0002891014,0.1420591544,0.0000735665
9.8878032146,-0.0002669698,0.1421155691,0.0000342575
9.8839196124,-0.0002927321,0.1421983630,0.0000213424
9.8800412990,-0.0002621032,0.1423060325,0.0000338460
9.8758099439,-0.0002851618,0.1423820208,0.0000064753
9.8720135455,-0.0002898353,0.1425208619,0.0000529987
9.8681663633,-0.0002657339,0.1425841147,0.0000231004
9.8642687769,-0.0002959765,0.1426894274,0.0000344531
9.8599536090,-0.0002694418,0.1427842644,0.0000257459
9.8560677657,-0.0003059416,0.1428476318,-0.0000036959
9.8521986394,-0.0002685148,0.1429953953,0.0000520650
9.8482844463,-0.0002892946,0.1430661786,0.0000301871
9.8443045924,-0.0002917279,0.1431830784,0.0000532965
9.8398971535,-0.0002807973,0.1432960676,0.0000629185
9.8359320151,-0.0002875952,0.1433935014,0.0000678064
9.8320403354,-0.0002981782,0.1434939498,0.0000778355
9.8281887077,-0.0002833079,0.1435695644,0.0000643627
9.8239571150,-0.0003031607,0.1436657178,0.0000630999
9.8200758624,-0.0002726863,0.1437568208,0.0000652745
9.8162033019,-0.0002960539,0.1438173326,0.0000374595
9.8123276867,-0.0002953973,0.1439258937,0.0000580258
9.8079872168,-0.0002725318,0.1440185702,0.0000526297
9.8039963949,-0.0003074094,0.1440756421,0.0000199729
9.7999405673,-0.0002590906,0.1441887583,0.0000423336
9.7959342947,-0.0003093406,0.1442665712,0.0000309295
9.7916606024,-0.0002697895,0.1443325997,0.0000022557
9.7877804661,-0.0003041264,0.1444511262,0.0000352207
9.7838683924,-0.0002697123,0.1445060393,0.0000042716
9.7799674003,-0.0002964015,0.1446120515,0.0000250680
9.7757699849,-0.0002863979,0.1446870813,0.0000088556
9.7719691797,-0.0002812609,0.1447587984,-0.0000016472
9.7681220242,-0.0002931185,0.1448879101,0.0000446293
9.7642119173,-0.0002724160,0.1449668481,0.0000397755
9.7598523628,-0.0002854323,0.1450782200,0.0000581976
9.7559159533,-0.0002967878,0.1451648048,0.0000612825
9.7520201343,-0.0002656568,0.1452615883,0.0000758266
9.7481095267,-0.0002991825,0.1453063433,0.0000384292
9.7441490149,-0.0002724546,0.1454044775,0.0000537694
9.7398472374,-0.0002789435,0.1455140749,0.0000739020
9.7360001984,-0.0002993370,0.1455945210,0.0000747486
9.7322239548,-0.0002652319,0.1456439159,0.0000463829
9.7284221404,-0.0003089931,0.1457483099,0.0000728636
9.7241672139,-0.0002642277,0.1457903947,0.0000281935
9.7202182105,-0.0003004958,0.1458847049,0.0000424055
9.7162413989,-0.0002763557,0.1459673127,0.0000447583
9.7122996967,-0.0002950112,0.1460230766,0.0000213784
9.7079746656,-0.0002973286,0.1461341812,0.0000461031
9.7040493376,-0.0002648844,0.1461969378,0.0000308792
9.7001237786,-0.0002906080,0.1462502303,0.0000065826
9.6962672710,-0.0002889472,0.1463752118,0.0000557246
9.6920596162,-0.0002612151,0.1464037413,0.0000019437
9.6881481110,-0.0003023112,0.1465181766,0.0000402679
9.6841746205,-0.0002619490,0.1465638609,0.0000090351
9.6801964179,-0.0003055942,0.1466207060,-0.0000107248
9.6758809994,-0.0002720685,0.1467499274,0.0000358536
9.6720225640,-0.0002891790,0.1467944547,0.0000068904
9.6681154616,-0.0002946636,0.1468814681,0.0000198713
9.6641467180,-0.0002796002,0.1469620689,0.0000256679
9.6597887002,-0.0003126625,0.1470642516,0.0000461682
9.6559288320,-0.0002687082,0.1471387916,0.0000487635
9.6521204101,-0.0002981012,0.1471959890,0.0000353435
9.6482553271,-0.0002884452,0.1472776739,0.0000457340
9.6442911005,-0.0002861664,0.1473643778,0.0000597052
9.6398941143,-0.0003039335,0.1474142631,0.0000293796
9.6359780109,-0.0002750812,0.1474862528,0.0000303391
9.6321256358,-0.0002983716,0.1475350684,0.0000096551
9.6282396197,-0.0002860505,0.1475916476,-0.0000034963
9.6238878532,-0.0002853167,0.1477238044,0.0000510202
9.6197804941,-0.0003069848,0.1477604482,0.0000148173
9.6160180299,-0.0002790595,0.1478066792,-0.0000053130
9.6121877424,-0.0003017319,0.1478997592,0.0000205709
9.6079066190,-0.0002989124,0.1479612741,0.0000074115
9.6039178239,-0.0002762786,0.1480681792,0.0000451501
9.5999370295,-0.0003121991,0.1480868268,-0.0000048375
9.5960249386,-0.0002718369,0.1481726066,0.0000138729
9.5917645521,-0.0002964405,0.1482686905,0.0000373457
9.5878555528,-0.0002893722,0.1483208280,0.0000232543
9.5839180097,-0.0002690559,0.1483989594,0.0000350530
9.5799499568,-0.0003093796,0.1484524081,0.0000220403
9.5756134850,-0.0002675882,0.1485075502,0.0000049918
9.5717225982,-0.0003004188,0.1485677214,0.0000007821
9.5678804881,-0.0002768194,0.1486643948,0.0000342447
9.5640635611,-0.0002908014,0.1487422966,0.0000497069
9.5598560079,-0.0003001098,0.1488219671,0.0000609591
9.5560296180,-0.0002760083,0.1488901749,0.0000673207
9.5521730252,-0.0002992987,0.1489659129,0.0000810843
9.5482101825,-0.0002765105,0.1490301009,0.0000819665
9.5441571957,-0.0002952818,0.1490908488,0.0000783620
9.5397236232,-0.0002993374,0.1491715191,0.0000890922
9.5357451800,-0.0002745793,0.1491722473,0.0000274641
9.5317992130,-0.0002972517,0.1492592619,0.0000530085
9.5278745664,-0.0002867073,0.1493200518,0.0000530321
9.5235722348,-0.0002687470,0.1493379610,0.0000047526
9.5196871739,-0.0003030067,0.1494301525,0.0000375567
9.5158591603,-0.0002653481,0.1494715557,0.0000207982
9.5120340030,-0.0002959771,0.1495475263,0.0000390009
9.5077439485,-0.0002857803,0.1496203596,0.0000474611
9.5037156799,-0.0002743862,0.1496260693,-0.0000068743
9.4997331705,-0.0002922692,0.1497609777,0.0000690510
9.4958434777,-0.0002600566,0.1497704373,0.0000212663
9.4916707171,-0.0002914967,0.1498605760,0.0000503942
9.4878856879,-0.0002687857,0.1499070784,0.0000419120
9.4840119058,-0.0002758539,0.1499341503,0.0000130613
9.4800723070,-0.0002833470,0.1500240626,0.0000464646
9.4758599604,-0.0002609064,0.1500560720,0.0000184580
9.4720163372,-0.0002719143,0.1501504281,0.0000584164
9.4680928845,-0.0002852396,0.1501963476,0.0000491670
9.4640930732,-0.0002578551,0.1502657113,0.0000626603
9.4597001266,-0.0002996078,0.1503164872,0.0000525068
9.4558554605,-0.0002567736,0.1503859317,0.0000689973
9.4520393002,-0.0002989899,0.1504228534,0.0000536996
9.4481806907,-0.0002645757,0.1504962758,0.0000746673
9.4442485473,-0.0002748498,0.1505226127,0.0000479071
9.4399031427,-0.0002999169,0.1505771751,0.0000442106
9.4359930506,-0.0002621424,0.1506176114,0.0000325993
9.4321400053,-0.0002977925,0.1506424817,0.0000065285
9.4282672580,-0.0002619879,0.1507224314,0.0000356232
9.4239245172,-0.0002847762,0.1507730156,0.0000295934
9.4199055097,-0.0002881751,0.1508071530,0.0000117252
9.4159616194,-0.0002625673,0.1508833544,0.0000372551
9.4121066039,-0.0002933508,0.1508892603,-0.0000060224
9.4077750594,-0.0002723779,0.1509788562,0.0000287179
9.4037908504,-0.0002696355,0.1509951500,-0.0000050649
9.3998376138,-0.0002856646,0.1510536990,0.0000041564
9.3960146124,-0.0002513277,0.1510914719,-0.0000054333
9.3918624706,-0.0002911492,0.1511428322,-0.0000051350
9.3879727671,-0.0002595933,0.1511909549,-0.0000044901
9.3839565741,-0.0002732662,0.1512593905,0.0000152853
9.3799462514,-0.0002770514,0.1513265517,0.0000342235
9.3756542175,-0.0002507870,0.1513736231,0.0000300888
9.3718601036,-0.0002926942,0.1514276558,0.0000392036
9.3680260920,-0.0002609065,0.1514770929,0.0000435813
9.3641102389,-0.0002779012,0.1515401616,0.0000609718
9.3598016729,-0.0002860509,0.1515989350,0.0000698857
9.3559587777,-0.0002548812,0.1516423850,0.0000692179
9.3521338826,-0.0002943551,0.1516595308,0.0000427824
9.3482728726,-0.0002597092,0.1517081176,0.0000477095
9.3443533113,-0.0002935054,0.1517562382,0.0000518503
9.3399825248,-0.0002729573,0.1517809441,0.0000279190
9.3359716579,-0.0002750430,0.1518488004,0.0000515189
9.3319675528,-0.0002938916,0.1518700755,0.0000289704
9.3279746094,-0.0002623357,0.1518816186,-0.0000028324
9.3236215087,-0.0002832700,0.1519425922,0.0000112897
9.3197645527,-0.0002808753,0.1519839167,0.0000114544
9.3160005193,-0.0002646531,0.1520648334,0.0000525208
9.3122486548,-0.0002893726,0.1521039194,0.0000521976
9.3080073679,-0.0002644987,0.1521103200,0.0000144227
9.3040464753,-0.0002752748,0.1521919658,0.0000551721
9.2999985716,-0.0002834245,0.1521838082,0.0000055769
9.2960067418,-0.0002570828,0.1522591197,0.0000403778
9.2917094109,-0.0002880208,0.1522966489,0.0000346874
9.2877881084,-0.0002604431,0.1523194327,0.0000183867
9.2838530922,-0.0002710262,0.1523865175,0.0000465887
9.2799549628,-0.0002814547,0.1524126227,0.0000345093
9.2757282684,-0.0002522934,0.1524836804,0.0000645388
9.2718923593,-0.0002911108,0.1525136872,0.0000576477
9.2679379937,-0.0002633786,0.1525483664,0.0000546246
9.2639663242,-0.0002736140,0.1526015455,0.0000702783
9.2596025217,-0.0002861669,0.1526313485,0.0000592453
9.2556777025,-0.0002615633,0.1526508874,0.0000424084
9.2518194681,-0.0002780558,0.1526764136,0.0000325005
9.2479988503,-0.0002662368,0.1527213305,0.0000426453
9.2441711262,-0.0002716442,0.1527609167,0.0000477102
9.2399041470,-0.0002914198,0.1528188784,0.0000675608
9.2360433230,-0.0002501305,0.1528473796,0.0000619154
9.2322209662,-0.0002890638,0.1528989773,0.0000800217
9.2283164992,-0.0002520231,0.1529128001,0.0000599567
9.2239341154,-0.0002738072,0.1529598285,0.0000693375
9.2198326710,-0.0002809141,0.1530106482,0.0000852945
9.2161117769,-0.0002579327,0.1530130031,0.0000563315
9.2123244099,-0.0002947029,0.1530757251,0.0000874786
9.2081060954,-0.0002534522,0.1530790739,0.0000560184
9.2041921252,-0.0002833088,0.1531095419,0.0000545265
9.2002416559,-0.0002679750,0.1531388899,0.0000519454
9.1962822671,-0.0002734596,0.1531322780,0.0000136634
9.1919156376,-0.0002879437,0.1531957990,0.0000426405
9.1879361232,-0.0002524094,0.1532231381,0.0000388481
9.1839511276,-0.0002874802,0.1532087228,-0.0000064078
9.1799900716,-0.0002656575,0.1532788190,0.0000333637
