Alignment Data
x,y,z,zd
10.6839718522,-0.0002611642,2.7067721541,0.0001016612
10.6800419488,-0.0002714006,2.7046664904,0.0000992915
10.6756596602,-0.0002615504,2.7023525118,0.0001294895
10.6716876518,-0.0002722890,2.7002413654,0.0001419273
10.6677241794,-0.0002724822,2.6981127219,0.0001312388
10.6637742276,-0.0002717096,2.6959977120,0.0001259005
10.6598693188,-0.0002691215,2.6939343403,0.0001471047
10.6556883641,-0.0002710529,2.6916848139,0.0001283734
10.6519517246,-0.0002738342,2.6897203883,0.0001566731
10.6481789247,-0.0002693533,2.6876600219,0.0001073587
10.6443042233,-0.0002796284,2.6855923991,0.0001041042
10.6398834988,-0.0002686194,2.6832471742,0.0001129207
10.6358519637,-0.0002840320,2.6811107309,0.0001221244
10.6318188439,-0.0002810962,2.6789531604,0.0001099476
10.6278223845,-0.0002736796,2.6768440614,0.0001256592
10.6234647408,-0.0002802078,2.6745090676,0.0001062812
10.6195779871,-0.0002758428,2.6724298966,0.0000914198
10.6157521512,-0.0002844569,2.6703697870,0.0000622720
10.6119706270,-0.0002679241,2.6684218022,0.0001207585
10.6077906786,-0.0002832594,2.6661957028,0.0001114140
10.6039185666,-0.0002673446,2.6641477629,0.0001159263
10.5999532813,-0.0002775038,2.6620481092,0.0001170679
10.5959622302,-0.0002586533,2.6599392649,0.0001216035
10.5915753837,-0.0002666493,2.6575942907,0.0000983607
10.5876706305,-0.0002642158,2.6555292419,0.0000988104
10.5837868139,-0.0002590010,2.6534652738,0.0000882516
10.5799588931,-0.0002624775,2.6514153621,0.0000612072
10.5757923522,-0.0002567219,2.6492566627,0.0001032035
10.5720081998,-0.0002630569,2.6472592007,0.0001034588
10.5681141468,-0.0002580739,2.6451924139,0.0000914072
10.5640655010,-0.0002651428,2.6430655737,0.0000997990
10.5599907420,-0.0002720959,2.6409239419,0.0001060645
10.5555696703,-0.0002603916,2.6385557189,0.0000670334
10.5516526735,-0.0002656450,2.6365100609,0.0000839101
10.5477832291,-0.0002715551,2.6344859916,0.0000963306
10.5439516047,-0.0002776583,2.6325237580,0.0001496978
10.5397089227,-0.0002702031,2.6302469116,0.0001035443
10.5358409082,-0.0002771175,2.6282307991,0.0001200883
10.5319684107,-0.0002678082,2.6261726254,0.0000959287
10.5280610712,-0.0002683876,2.6241243797,0.0000989855
10.5236826477,-0.0002828731,2.6217935047,0.0000655184
10.5197156663,-0.0002670356,2.6197482752,0.0001007078
10.5158151265,-0.0002753020,2.6177168309,0.0001138177
10.5119836942,-0.0002539793,2.6157273299,0.0001316626
10.5077301218,-0.0002635591,2.6134923533,0.0001240550
10.5037843842,-0.0002574945,2.6114005807,0.0000973811
10.4998481504,-0.0002618208,2.6093324842,0.0000883797
10.4959642221,-0.0002494212,2.6073294288,0.0001160508
10.4917473878,-0.0002460606,2.6051490272,0.0001393045
10.4878696760,-0.0002479534,2.6030817006,0.0000973729
10.4838770448,-0.0002439747,2.6010050329,0.0001050842
10.4798523888,-0.0002493053,2.5988808588,0.0000809398
10.4755118617,-0.0002430862,2.5965798788,0.0000436075
10.4716817441,-0.0002378328,2.5946003434,0.0000604992
10.4678297624,-0.0002593486,2.5926026166,0.0000696179
10.4638962339,-0.0002336610,2.5905551082,0.0000704293
10.4599019422,-0.0002330816,2.5884784025,0.0000726391
10.4555595261,-0.0002516230,2.5862460966,0.0000992430
10.4516919759,-0.0002531681,2.5842172788,0.0000812645
10.4478776196,-0.0002447086,2.5822499872,0.0000961896
10.4440256397,-0.0002500006,2.5802841263,0.0001311244
10.4397184924,-0.0002472580,2.5780756894,0.0001587491
10.4357982128,-0.0002423909,2.5760020319,0.0001192490
10.4319470432,-0.0002455970,2.5740130354,0.0001275653
10.4280524151,-0.0002415797,2.5719864598,0.0001198496
10.4236848488,-0.0002417342,2.5696740110,0.0000702319
10.4197160159,-0.0002314205,2.5676432295,0.0000946116
10.4158365326,-0.0002382191,2.5656640453,0.0001233215
10.4120340745,-0.0002284462,2.5636988011,0.0001251473
10.4078093207,-0.0002250856,2.5614683836,0.0000791477
10.4038532762,-0.0002316137,2.5594814014,0.0001365859
10.3998113942,-0.0002173599,2.5573764655,0.0001193709
10.3957917631,-0.0002192141,2.5552909176,0.0001089895
10.3914492335,-0.0002225361,2.5530830630,0.0001418120
10.3875447557,-0.0002083210,2.5510527812,0.0001251264
10.3836553055,-0.0002207978,2.5490433940,0.0001205939
10.3797636542,-0.0002168578,2.5470503068,0.0001325067
10.3755047952,-0.0002207592,2.5448771329,0.0001523866
10.3716790821,-0.0002261671,2.5428756995,0.0001199533
10.3678323565,-0.0002292960,2.5409006091,0.0001237147
10.3639003759,-0.0002244675,2.5388689386,0.0001137560
10.3599330882,-0.0002274805,2.5368140953,0.0000977567
10.3555938411,-0.0002292574,2.5345736039,0.0000860902
10.3517202309,-0.0002247379,2.5326065879,0.0001076919
10.3478312464,-0.0002387985,2.5306268649,0.0001234969
10.3439156827,-0.0002357083,2.5285871602,0.0000919645
10.3395744685,-0.0002288711,2.5264037177,0.0001338321
10.3356279235,-0.0002345880,2.5243252744,0.0000773281
10.3316911924,-0.0002321158,2.5222969266,0.0000648838
10.3277904662,-0.0002296437,2.5203410363,0.0001054672
10.3234876081,-0.0002311115,2.5181125561,0.0000781350
10.3196196759,-0.0002202957,2.5161263444,0.0000695580
10.3157656501,-0.0002252787,2.5141402476,0.0000530209
10.3119035150,-0.0002238494,2.5122111610,0.0000966727
10.3076390542,-0.0002242744,2.5099959274,0.0000585592
10.3037286315,-0.0002177462,2.5080136965,0.0000716679
10.2997875753,-0.0002110249,2.5059999111,0.0000678523
10.2958484888,-0.0002280599,2.5039729544,0.0000488570
10.2915674192,-0.0002143083,2.5017810516,0.0000381055
10.2876932704,-0.0002139607,2.4998336581,0.0000635219
10.2838123228,-0.0002336223,2.4978774584,0.0000826221
10.2799117102,-0.0002166646,2.4958556378,0.0000451316
10.2756276307,-0.0002238881,2.4937195859,0.0000873567
10.2717581154,-0.0002329657,2.4917244142,0.0000586564
10.2678816868,-0.0002186347,2.4897556237,0.0000588836
10.2639449995,-0.0002289097,2.4878086202,0.0001105149
10.2599852484,-0.0002201025,2.4858043384,0.0001155713
10.2556350338,-0.0002264761,2.4835793772,0.0000969222
10.2517365865,-0.0002191754,2.4815906967,0.0000843957
10.2478371760,-0.0002204115,2.4796505669,0.0001199309
10.2439198386,-0.0002065441,2.4776408374,0.0000939657
10.2395829910,-0.0002202184,2.4754426424,0.0000908282
10.2356324333,-0.0002076257,2.4734275847,0.0000742603
10.2317157523,-0.0002117975,2.4714012466,0.0000282864
10.2277980337,-0.0002117202,2.4694886188,0.0000955634
10.2234656310,-0.0002085527,2.4673443439,0.0001396180
10.2195382910,-0.0002077802,2.4653670983,0.0001450627
10.2156661875,-0.0002063896,2.4633489469,0.0000807492
10.2118570555,-0.0002028358,2.4614930143,0.0001459437
10.2076184431,-0.0002092480,2.4593624079,0.0001519809
10.2036841873,-0.0002025268,2.4573510579,0.0001228237
10.1996847279,-0.0002162783,2.4553477448,0.0001335413
10.1957318536,-0.0002129177,2.4533362028,0.0001115673
10.1915169587,-0.0002053466,2.4511997249,0.0000954396
10.1876985546,-0.0002196390,2.4492999545,0.0001155817
10.1837964009,-0.0002016383,2.4473264940,0.0001031834
10.1798862901,-0.0002248151,2.4453502522,0.0000910289
10.1755618823,-0.0002065054,2.4431632987,0.0000751346
10.1716939954,-0.0002104455,2.4412576219,0.0001103129
10.1678150583,-0.0002092094,2.4392969449,0.0000950799
10.1638734265,-0.0002127246,2.4373083844,0.0000824270
10.1599128663,-0.0002044968,2.4353069247,0.0000653689
10.1555886524,-0.0002075870,2.4331231770,0.0000470900
10.1517560725,-0.0002030289,2.4312292409,0.0000714309
10.1479183160,-0.0002026426,2.4293247219,0.0000868456
10.1440294913,-0.0001904748,2.4273835901,0.0000902427
10.1397041190,-0.0002056556,2.4251981819,0.0000665236
10.1357385027,-0.0001931401,2.4232767913,0.0001259854
10.1317741968,-0.0002012520,2.4212880782,0.0001164742
10.1278470122,-0.0002016383,2.4192904412,0.0000785251
10.1234633119,-0.0002072394,2.4171122208,0.0000866438
10.1194859101,-0.0001951102,2.4151001413,0.0000572136
10.1155929535,-0.0002093639,2.4131685501,0.0000652087
10.1117852520,-0.0001976983,2.4113026936,0.0000955358
10.1075923002,-0.0002107159,2.4091727052,0.0000525210
10.1036476948,-0.0001939900,2.4071815589,0.0000237250
10.0996435633,-0.0002037242,2.4051769740,0.0000100990
10.0957015115,-0.0002104841,2.4032635394,0.0000557680
10.0914836458,-0.0002075098,2.4011596631,0.0000469836
10.0876997781,-0.0002097888,2.3992843813,0.0000502651
10.0838473050,-0.0002136903,2.3973692815,0.0000468626
10.0799555439,-0.0002055784,2.3953854715,-0.0000067026
10.0756735186,-0.0002133040,2.3933088289,0.0000393627
10.0718320567,-0.0002051921,2.3914356750,0.0000695375
10.0679284392,-0.0002007499,2.3895005324,0.0000675698
10.0639402996,-0.0002137289,2.3874779486,0.0000190298
10.0599501172,-0.0002013679,2.3855564453,0.0000715824
10.0556252136,-0.0002174372,2.3834436144,0.0000972749
10.0518611994,-0.0001978141,2.3815318328,0.0000457208
10.0480563972,-0.0002098661,2.3796812724,0.0000746428
10.0441766911,-0.0001985867,2.3777487557,0.0000576756
10.0398166339,-0.0001986640,2.3755901190,0.0000506297
10.0358081415,-0.0002052307,2.3736483391,0.0000859014
10.0318564693,-0.0001942990,2.3716707519,0.0000563573
10.0278948716,-0.0002016769,2.3697301671,0.0000677281
10.0235159640,-0.0002012907,2.3675673603,0.0000613524
10.0195726777,-0.0001932560,2.3656605713,0.0000954440
10.0157192783,-0.0001945308,2.3637336156,0.0000641886
10.0119321301,-0.0001932560,2.3618927500,0.0000855279
10.0076931378,-0.0001944535,2.3598140600,0.0000901608
10.0036999787,-0.0002007499,2.3578146140,0.0000521943
9.9996865422,-0.0001897795,2.3558675055,0.0000755245
9.9957318608,-0.0001971575,2.3539523359,0.0001009657
9.9914377826,-0.0001847192,2.3518227040,0.0000773884
9.9876113487,-0.0002080892,2.3499464608,0.0000768740
9.9838068180,-0.0001929084,2.3480993786,0.0000938811
9.9799363095,-0.0001944921,2.3462280822,0.0001180774
9.9756904789,-0.0002024881,2.3441104599,0.0000786825
9.9718431867,-0.0001827106,2.3422549216,0.0001053305
9.9679581910,-0.0002052307,2.3403389376,0.0000890453
9.9639442138,-0.0001899340,2.3383811311,0.0000930243
9.9598838432,-0.0001926766,2.3363932771,0.0000886134
9.9555577821,-0.0001993979,2.3342681279,0.0000755695
9.9517397313,-0.0001859553,2.3324045160,0.0000750747
9.9479211029,-0.0001963849,2.3305713010,0.0001043557
9.9439907580,-0.0001836763,2.3286566724,0.0001057694
9.9396039319,-0.0001907838,2.3264602651,0.0000468100
9.9356991990,-0.0001931015,2.3245727107,0.0000608063
9.9318760517,-0.0001907452,2.3227487664,0.0000977688
9.9280096754,-0.0001746373,2.3208388471,0.0000688796
9.9236252098,-0.0001897409,2.3187227784,0.0000847796
9.9196213930,-0.0001769936,2.3167726586,0.0000805000
9.9156774101,-0.0001866506,2.3147937216,0.0000173570
9.9117977882,-0.0001830969,2.3129546015,0.0000618321
9.9075354688,-0.0001993979,2.3109201398,0.0000956996
9.9036264870,-0.0001862257,2.3090283381,0.0000997832
9.8997134465,-0.0001959600,2.3070692913,0.0000376480
9.8958182961,-0.0001925993,2.3052251126,0.0000807727
9.8915990869,-0.0001991275,2.3032132830,0.0001122086
9.8877412086,-0.0001995138,2.3012806914,0.0000469405
9.8838101341,-0.0001817835,2.2994340819,0.0001021431
9.8798398871,-0.0002000932,2.2975027707,0.0000906315
9.8755437267,-0.0002000159,2.2954004877,0.0000646526
9.8717276099,-0.0001998228,2.2935566529,0.0000641705
9.8678956921,-0.0001992047,2.2916670878,0.0000246920
9.8639740422,-0.0001947239,2.2897989256,0.0000490080
9.8599838262,-0.0001987412,2.2878981681,0.0000728495
9.8556305363,-0.0001931788,2.2858172480,0.0000905376
9.8517744370,-0.0001855304,2.2839165996,0.0000478458
9.8478755017,-0.0002008657,2.2820639245,0.0000728415
9.8439037508,-0.0001830582,2.2801818610,0.0001025602
9.8394929409,-0.0001837535,2.2780352444,0.0000779345
9.8355434778,-0.0001867279,2.2761319747,0.0000736983
9.8317383319,-0.0001859553,2.2742854365,0.0000559001
9.8279067245,-0.0001824788,2.2724103179,0.0000213459
9.8235563709,-0.0001876163,2.2703250724,0.0000247657
9.8195632973,-0.0001801611,2.2684313073,0.0000471150
9.8156320682,-0.0001842557,2.2665537608,0.0000550570
9.8117686299,-0.0001892773,2.2646434187,-0.0000032277
9.8075695882,-0.0001870369,2.2626747338,0.0000399958
9.8036915138,-0.0001885048,2.2608450017,0.0000674322
9.7997772032,-0.0001952647,2.2589479880,0.0000440123
9.7958929868,-0.0001941831,2.2571140078,0.0000683004
9.7917140296,-0.0002011361,2.2550922136,0.0000447588
9.7878912327,-0.0001932560,2.2532741049,0.0000536686
9.7840610968,-0.0002079733,2.2514568847,0.0000660842
9.7801781897,-0.0001944535,2.2495317130,-0.0000051517
9.7759066798,-0.0002017156,2.2475088814,0.0000104381
9.7720310014,-0.0001915950,2.2456915099,0.0000416350
9.7680601027,-0.0001915178,2.2438274853,0.0000706512
9.7639824680,-0.0001965008,2.2418180460,0.0000041428
9.7599168137,-0.0001819380,2.2399339425,0.0000562593
9.7555210736,-0.0001980459,2.2378496280,0.0000642387
9.7516761020,-0.0001742124,2.2359752075,0.0000189979
9.7478163392,-0.0001791568,2.2341632042,0.0000423118
9.7438832182,-0.0001843329,2.2322763897,0.0000247700
9.7395207367,-0.0001718561,2.2301902590,0.0000108789
9.7355260434,-0.0001832514,2.2283148421,0.0000319890
9.7315269833,-0.0001814358,2.2264040073,0.0000187898
9.7275203924,-0.0001794272,2.2245281667,0.0000431908
9.7231596080,-0.0001759893,2.2223779970,-0.0000398506
9.7192646961,-0.0001905907,2.2206056247,0.0000331002
9.7154696747,-0.0001792727,2.2188025411,0.0000271350
9.7117466974,-0.0001883116,2.2170532955,0.0000400488
9.7075682465,-0.0001889297,2.2150880880,0.0000515920
9.7036827162,-0.0001934878,2.2132072200,0.0000079566
9.6996744269,-0.0001894318,2.2113454394,0.0000405028
9.6956516510,-0.0001898954,2.2094592104,0.0000544761
9.6913590893,-0.0001896636,2.2074125896,0.0000344217
9.6875056612,-0.0001942217,2.2055753270,0.0000154631
9.6836034085,-0.0001840239,2.2037643320,0.0000449028
9.6796739614,-0.0001921358,2.2019422917,0.0000751997
9.6754045371,-0.0001804315,2.1998757401,0.0000202009
9.6716022957,-0.0001840625,2.1981276586,0.0000626376
9.6677813937,-0.0001751008,2.1963116383,0.0000450506
9.6637968614,-0.0001818221,2.1944507067,0.0000586390
9.6598035987,-0.0001824015,2.1925815489,0.0000671549
9.6554467979,-0.0001739034,2.1905079343,0.0000410653
9.6515988570,-0.0001771095,2.1887001039,0.0000406717
9.6477387500,-0.0001749077,2.1869282337,0.0000810636
9.6437920737,-0.0001722424,2.1850732489,0.0000780635
9.6393711506,-0.0001732081,2.1829980158,0.0000762516
9.6354118817,-0.0001758348,2.1811424524,0.0000766025
9.6314643196,-0.0001848737,2.1793369067,0.0001205523
9.6275600180,-0.0001818607,2.1774699463,0.0000819052
9.6232492259,-0.0001880799,2.1754388551,0.0000684236
9.6193670216,-0.0001852214,2.1736125264,0.0000581624
9.6155626154,-0.0001934492,2.1718087886,0.0000332276
9.6118250390,-0.0001947239,2.1700776996,0.0000488553
9.6077038380,-0.0001986639,2.1681383310,0.0000345229
9.6038417998,-0.0002013293,2.1663559173,0.0000551720
9.5998817204,-0.0001940286,2.1645033290,0.0000504981
9.5958794976,-0.0002007885,2.1626434042,0.0000572064
9.5916106562,-0.0001961917,2.1606153630,0.0000191003
9.5877284929,-0.0001938741,2.1588297450,0.0000422269
9.5838284439,-0.0001910156,2.1570217261,0.0000503850
9.5798904604,-0.0001999000,2.1551740420,0.0000356277
9.5755826071,-0.0001849896,2.1531950564,0.0000606712
9.5717458705,-0.0001863416,2.1514048399,0.0000543925
9.5678923276,-0.0001813586,2.1495482681,-0.0000113050
9.5639259172,-0.0001795044,2.1477677152,0.0000505515
9.5598966170,-0.0001887752,2.1459116551,0.0000651598
9.5555152532,-0.0001805088,2.1438944359,0.0000809702
9.5516631391,-0.0001949170,2.1420207147,-0.0000062403
9.5478247062,-0.0001835604,2.1402969716,0.0000493100
9.5438757927,-0.0001881957,2.1384726953,0.0000546315
9.5394953168,-0.0001888138,2.1364369752,0.0000473818
9.5355554808,-0.0002012134,2.1346062096,0.0000400716
9.5316961460,-0.0001908997,2.1327889585,0.0000081301
9.5278552003,-0.0002029517,2.1310106007,0.0000057028
9.5235651198,-0.0001855690,2.1290956159,0.0000732861
9.5196450220,-0.0002107931,2.1272434514,0.0000317615
9.5157264317,-0.0001972347,2.1254175522,0.0000149017
9.5118766027,-0.0002096343,2.1236588550,0.0000326192
9.5076072645,-0.0002048444,2.1217162914,0.0000590233
9.5036081724,-0.0002125314,2.1198603082,0.0000464010
9.4995907709,-0.0002053080,2.1180152572,0.0000522036
9.4956440971,-0.0001919427,2.1161645246,0.0000188162
9.4913912527,-0.0002048831,2.1142011030,0.0000126993
9.4875378715,-0.0001921358,2.1124732292,0.0000573667
9.4836626224,-0.0002075870,2.1106433880,0.0000092465
9.4797428365,-0.0001817062,2.1088499344,0.0000170945
9.4754594763,-0.0001886207,2.1068911499,0.0000256584
9.4715918419,-0.0001919813,2.1051668304,0.0000768203
9.4677208038,-0.0001968871,2.1033456414,0.0000317975
9.4637762191,-0.0001742124,2.1015529619,0.0000481273
9.4597874416,-0.0001701178,2.0997073307,0.0000308460
9.4554686582,-0.0001804701,2.0977120101,0.0000140913
9.4516354023,-0.0001718561,2.0959727417,0.0000300403
9.4478249757,-0.0001823629,2.0942336263,0.0000348371
9.4439506958,-0.0001805860,2.0924685206,0.0000419974
9.4396142997,-0.0001806633,2.0905062640,0.0000623589
9.4356751235,-0.0001894705,2.0887104556,0.0000666062
9.4317930001,-0.0001876550,2.0868998512,0.0000291005
9.4278986341,-0.0001911701,2.0851391501,0.0000462061
9.4235517696,-0.0001793886,2.0831690539,0.0000594411
9.4195792567,-0.0002031062,2.0813506136,0.0000525640
9.4156581972,-0.0001913246,2.0795556162,0.0000447644
9.4118390785,-0.0002004408,2.0777879973,0.0000170181
9.4076666612,-0.0002025267,2.0758750940,0.0000039687
9.4038146730,-0.0001979686,2.0741690832,0.0000510094
9.3999227784,-0.0001966167,2.0723830451,0.0000353077
9.3960004839,-0.0002021791,2.0706029182,0.0000384542
9.3917225303,-0.0001904362,2.0685912977,-0.0000292116
9.3877882261,-0.0001898954,2.0668864892,0.0000528373
9.3837723712,-0.0001971574,2.0650293510,0.0000186676
9.3797791560,-0.0001764528,2.0632550226,0.0000561026
9.3754276571,-0.0001869210,2.0612844253,0.0000587718
9.3715208117,-0.0001735944,2.0594563270,0.0000013683
9.3676335561,-0.0001920199,2.0577335942,0.0000395732
9.3637286458,-0.0001900113,2.0559781867,0.0000522194
9.3598133448,-0.0001861098,2.0542276080,0.0000735122
9.3555418445,-0.0001815904,2.0522531445,0.0000311060
9.3516873465,-0.0001877322,2.0505502633,0.0000707597
9.3477978467,-0.0001836376,2.0487459183,0.0000239020
9.3438196964,-0.0002011748,2.0469531653,0.0000277881
9.3393826367,-0.0001936809,2.0449780165,0.0000554550
9.3353776005,-0.0002002091,2.0431673824,0.0000516515
9.3314493187,-0.0002043809,2.0413677906,0.0000233632
9.3275622575,-0.0002130722,2.0396631736,0.0000705860
9.3232877090,-0.0002064668,2.0377512052,0.0000840854
9.3194308520,-0.0002074325,2.0359821229,0.0000514173
9.3156015782,-0.0002355923,2.0342673057,0.0000597471
9.3117969473,-0.0002116816,2.0325268416,0.0000305043
9.3075999273,-0.0002186346,2.0306491673,0.0000395696
9.3037452757,-0.0002303003,2.0289514627,0.0000738015
9.2998492520,-0.0002055397,2.0272282692,0.0001002645
9.2959422531,-0.0002200639,2.0253933355,0.0000190385
9.2916505949,-0.0002008271,2.0235247442,0.0000758027
9.2877262928,-0.0002110249,2.0217339207,0.0000446013
9.2837439721,-0.0002060033,2.0199559788,0.0000513918
9.2797436510,-0.0001900113,2.0181878504,0.0000751455
9.2753729172,-0.0001945307,2.0162216401,0.0000656872
9.2714955888,-0.0001907838,2.0144722360,0.0000512225
9.2676208890,-0.0001866893,2.0127626919,0.0000745797
9.2637358751,-0.0001783456,2.0110415995,0.0000901369
