Alignment Data
x,y,z,zd
-0.2044727729,0.0000816215,0.0009502107,-0.0000220345
-0.2083958189,0.0000874930,0.0009868876,-0.0000230222
-0.2122245730,0.0000617279,0.0010221332,-0.0000252258
-0.2160337817,0.0000936348,0.0010535946,-0.0000316993
-0.2202802231,0.0000516459,0.0010976913,-0.0000306868
-0.2241984413,0.0000903514,0.0011478486,-0.0000210277
-0.2281458612,0.0000499077,0.0011829411,-0.0000274569
-0.2321009304,0.0000907764,0.0012197735,-0.0000329537
-0.2364398093,0.0000467015,0.0012743771,-0.0000256234
-0.2403779592,0.0000802308,0.0013107839,-0.0000328820
-0.2443001936,0.0000508348,0.0013462235,-0.0000416481
-0.2481986340,0.0000655135,0.0013989285,-0.0000335895
-0.2524620726,0.0000524958,0.0014596336,-0.0000225201
-0.2563231981,0.0000699171,0.0015125308,-0.0000153041
-0.2602037912,0.0000550452,0.0015420598,-0.0000323852
-0.2640890976,0.0000657839,0.0015856484,-0.0000361649
-0.2683649745,0.0000691832,0.0016418726,-0.0000328820
-0.2722254424,0.0000333748,0.0016835667,-0.0000397160
-0.2760908560,0.0000721962,0.0017413685,-0.0000311991
-0.2800135547,0.0000478604,0.0017983971,-0.0000248959
-0.2839953158,0.0000585604,0.0018431830,-0.0000323311
-0.2883914809,0.0000732778,0.0018956995,-0.0000383268
-0.2922652371,0.0000433409,0.0019407913,-0.0000455389
-0.2961482270,0.0000809648,0.0020118783,-0.0000275809
-0.3001587654,0.0000358084,0.0020502117,-0.0000448574
-0.3045966109,0.0000758659,0.0021142762,-0.0000431998
-0.3085913128,0.0000348427,0.0021835466,-0.0000308876
-0.3124732591,0.0000698398,0.0022386799,-0.0000318158
-0.3163652481,0.0000474355,0.0022907991,-0.0000366065
-0.3207084158,0.0000623073,0.0023601898,-0.0000315547
-0.3246912974,0.0000641229,0.0024176397,-0.0000338772
-0.3285958408,0.0000405210,0.0024772892,-0.0000335406
-0.3323301498,0.0000670200,0.0025295982,-0.0000386217
-0.3364732998,0.0000355380,0.0025942708,-0.0000383812
-0.3404338935,0.0000778359,0.0026570491,-0.0000379421
-0.3444645582,0.0000485171,0.0027243840,-0.0000347981
-0.3484103570,0.0000501008,0.0027901342,-0.0000326190
-0.3526020627,0.0000411004,0.0028473505,-0.0000437285
-0.3563362564,0.0000664792,0.0029192771,-0.0000333585
-0.3602114813,0.0000515301,0.0029891955,-0.0000280068
-0.3641468892,0.0000726211,0.0030540162,-0.0000294702
-0.3684361697,0.0000411777,0.0031183372,-0.0000382137
-0.3722318209,0.0000669041,0.0031894120,-0.0000325082
-0.3760171575,0.0000436499,0.0032482024,-0.0000395765
-0.3798261743,0.0000719258,0.0033285072,-0.0000262150
-0.3836667879,0.0000641229,0.0033844776,-0.0000384262
-0.3879565331,0.0000745911,0.0034703089,-0.0000295605
-0.3918687251,0.0000551225,0.0035404918,-0.0000303150
-0.3958205887,0.0000821236,0.0036055768,-0.0000376095
-0.3998454211,0.0000567835,0.0036930241,-0.0000246242
-0.4042901037,0.0000833597,0.0037634037,-0.0000373494
-0.4082192153,0.0000635821,0.0038465223,-0.0000284603
-0.4121099299,0.0000716554,0.0039051523,-0.0000440417
-0.4159911040,0.0000864114,0.0039806603,-0.0000432644
-0.4203505724,0.0000515301,0.0040591832,-0.0000495164
-0.4243513392,0.0000759045,0.0041251888,-0.0000620880
-0.4283841679,0.0000562813,0.0042190408,-0.0000481959
-0.4323809179,0.0000561268,0.0043111538,-0.0000360735
-0.4367174803,0.0000767157,0.0043909862,-0.0000438727
-0.4406686873,0.0000529593,0.0044786156,-0.0000368488
-0.4445873306,0.0000713077,0.0045508335,-0.0000452891
-0.4484456751,0.0000581355,0.0046312376,-0.0000449995
-0.4525691258,0.0000735868,0.0047194837,-0.0000431376
-0.4563693733,0.0000502940,0.0047989193,-0.0000440149
-0.4603050526,0.0000854843,0.0048962389,-0.0000305783
-0.4643199958,0.0000596806,0.0049766391,-0.0000364923
-0.4686085437,0.0000754796,0.0050701340,-0.0000360213
-0.4723780046,0.0000593330,0.0051498740,-0.0000387516
-0.4762371607,0.0000843254,0.0052306183,-0.0000431243
-0.4802395119,0.0000692218,0.0053339564,-0.0000287926
-0.4842686324,0.0000628868,0.0054301866,-0.0000229163
-0.4885793532,0.0000888063,0.0055335241,-0.0000170834
-0.4923971375,0.0000445770,0.0056088156,-0.0000288676
-0.4961626203,0.0000985406,0.0056857686,-0.0000384615
-0.5000517518,0.0000588694,0.0057849277,-0.0000293827
-0.5044050021,0.0000830893,0.0058853625,-0.0000306124
-0.5083167697,0.0000589081,0.0059796912,-0.0000283893
-0.5121254387,0.0000947937,0.0060610803,-0.0000373617
-0.5159743970,0.0000640070,0.0061626287,-0.0000278154
-0.5203438321,0.0000642774,0.0062588852,-0.0000368367
-0.5243894855,0.0000730460,0.0063534019,-0.0000405878
-0.5283438602,0.0000600283,0.0064502341,-0.0000405414
-0.5321752046,0.0000712305,0.0065596954,-0.0000255480
-0.5363821697,0.0000669041,0.0066670689,-0.0000226896
-0.5403290501,0.0000520709,0.0067533906,-0.0000351696
-0.5443244868,0.0000666723,0.0068510667,-0.0000382481
-0.5482349412,0.0000548135,0.0069468096,-0.0000418351
-0.5524224767,0.0000582514,0.0070667681,-0.0000290329
-0.5563050032,0.0000623846,0.0071723960,-0.0000234844
-0.5602602663,0.0000512210,0.0072701424,-0.0000284126
-0.5642713090,0.0000618824,0.0073727540,-0.0000306661
-0.5686053606,0.0000567835,0.0074717316,-0.0000458388
-0.5724336141,0.0000493283,0.0075700913,-0.0000490338
-0.5762626025,0.0000647409,0.0076911996,-0.0000301810
-0.5802124194,0.0000524958,0.0078024946,-0.0000250823
-0.5841925207,0.0000631572,0.0079029346,-0.0000323862
-0.5885062543,0.0000495214,0.0080236094,-0.0000293181
-0.5923340830,0.0000648568,0.0081179054,-0.0000401057
-0.5961477740,0.0000630799,0.0082257567,-0.0000376269
-0.6000947322,0.0000589853,0.0083313650,-0.0000417851
-0.6045132261,0.0000647795,0.0084609921,-0.0000358969
-0.6084647428,0.0000602600,0.0085768319,-0.0000314869
-0.6123109586,0.0000561268,0.0086818559,-0.0000356201
-0.6161386716,0.0000791492,0.0087831392,-0.0000436514
-0.6205021967,0.0000514528,0.0089010386,-0.0000511990
-0.6244784747,0.0000910081,0.0090225681,-0.0000447542
-0.6284099045,0.0000402120,0.0091505843,-0.0000312467
-0.6322766327,0.0001009742,0.0092631139,-0.0000320422
-0.6365340072,0.0000382033,0.0093843715,-0.0000363617
-0.6404830514,0.0000868363,0.0094774728,-0.0000604962
-0.6444679427,0.0000478604,0.0096021283,-0.0000548749
-0.6484263747,0.0000800763,0.0097362479,-0.0000397299
-0.6526981580,0.0000596034,0.0098605569,-0.0000446301
-0.6565042011,0.0000774110,0.0099861780,-0.0000348454
-0.6603423049,0.0000497145,0.0100983954,-0.0000401214
-0.6641932341,0.0000827803,0.0102235917,-0.0000334993
-0.6684542787,0.0000510279,0.0103493674,-0.0000397283
-0.6723694854,0.0000821236,0.0104796620,-0.0000314685
-0.6763269893,0.0000509120,0.0106042004,-0.0000310069
-0.6803213071,0.0000818532,0.0107473182,-0.0000138580
-0.6844019578,0.0000536932,0.0108740583,-0.0000165748
-0.6888061973,0.0000679084,0.0109918780,-0.0000393459
-0.6926649667,0.0000669814,0.0110860573,-0.0000690857
-0.6965127674,0.0000650886,0.0112328041,-0.0000465945
-0.7004119432,0.0000656680,0.0113686976,-0.0000373174
-0.7047322827,0.0000807716,0.0115031249,-0.0000440076
-0.7087082899,0.0000634662,0.0116414513,-0.0000363176
-0.7126212562,0.0000869135,0.0117752592,-0.0000317921
-0.7165353807,0.0000736640,0.0119040065,-0.0000330769
-0.7208637937,0.0000720803,0.0120502135,-0.0000314940
-0.7247974253,0.0000828962,0.0121654040,-0.0000484917
-0.7286403192,0.0000628095,0.0122928760,-0.0000508526
-0.7323940219,0.0001000857,0.0124439483,-0.0000272625
-0.7365085881,0.0000571698,0.0125768279,-0.0000348722
-0.7403117336,0.0000920897,0.0126864563,-0.0000557995
-0.7441482927,0.0000614961,0.0128243563,-0.0000502826
-0.7479968273,0.0000948709,0.0129655407,-0.0000425818
-0.7522299441,0.0000499077,0.0131193162,-0.0000364231
-0.7561096131,0.0000896175,0.0132593805,-0.0000323814
-0.7600921866,0.0000589467,0.0133905602,-0.0000415591
-0.7640906369,0.0000875702,0.0135224748,-0.0000513028
-0.7684330332,0.0000520322,0.0136829712,-0.0000454910
-0.7722939674,0.0000841709,0.0138241939,-0.0000425380
-0.7761732107,0.0000726983,0.0139604332,-0.0000459213
-0.7801530040,0.0000790720,0.0141129340,-0.0000373885
-0.7841536169,0.0000835529,0.0142366597,-0.0000591253
-0.7885218175,0.0000779518,0.0144121428,-0.0000433191
-0.7924571879,0.0000943301,0.0145489621,-0.0000511137
-0.7963786136,0.0000892312,0.0146947418,-0.0000501509
-0.8003115895,0.0000935962,0.0148511434,-0.0000397101
-0.8046452563,0.0000960298,0.0150194037,-0.0000331128
-0.8085822494,0.0000912785,0.0151766935,-0.0000234447
-0.8125084647,0.0000973431,0.0153128946,-0.0000351780
-0.8164125456,0.0000982702,0.0154366971,-0.0000591857
-0.8207120648,0.0000742048,0.0156073516,-0.0000521318
-0.8246203957,0.0001087771,0.0157515485,-0.0000573954
-0.8284916430,0.0000781835,0.0158986795,-0.0000590059
-0.8322280399,0.0001102450,0.0160490171,-0.0000528887
-0.8364377482,0.0000796900,0.0162168904,-0.0000482814
-0.8403983046,0.0001044894,0.0163683874,-0.0000511391
-0.8444141765,0.0000796514,0.0165335179,-0.0000432624
-0.8483210772,0.0000882655,0.0166587886,-0.0000716973
-0.8525256492,0.0000856774,0.0168575621,-0.0000391322
-0.8563822956,0.0000653590,0.0170218814,-0.0000279894
-0.8603104430,0.0000939825,0.0171796744,-0.0000269228
-0.8642999314,0.0000628095,0.0173349558,-0.0000315482
-0.8686351817,0.0000964547,0.0174947975,-0.0000463105
-0.8724557487,0.0000675608,0.0176448257,-0.0000508801
-0.8762681278,0.0000998153,0.0178160600,-0.0000345882
-0.8801938413,0.0000668655,0.0179851304,-0.0000257711
-0.8842043049,0.0000956049,0.0181255046,-0.0000498491
-0.8885605301,0.0000772565,0.0182983622,-0.0000564678
-0.8924189538,0.0000988496,0.0184680518,-0.0000464809
-0.8962543931,0.0000672517,0.0186327964,-0.0000411723
-0.9001974513,0.0001071547,0.0188017531,-0.0000368378
-0.9045734155,0.0000700330,0.0189788981,-0.0000432332
-0.9084799700,0.0001139533,0.0191461554,-0.0000405793
-0.9122793303,0.0000709601,0.0193109774,-0.0000365232
-0.9161125678,0.0001029442,0.0194595404,-0.0000508391
-0.9204580932,0.0000784153,0.0196454152,-0.0000504356
-0.9244191515,0.0000963388,0.0197997336,-0.0000659429
-0.9283275989,0.0000810034,0.0199933322,-0.0000406281
-0.9321388186,0.0000925532,0.0201610915,-0.0000376493
-0.9363574507,0.0000888063,0.0203522971,-0.0000296250
-0.9402679049,0.0000686037,0.0204873417,-0.0000651179
-0.9442446085,0.0000861796,0.0206721355,-0.0000544787
-0.9482350239,0.0000542727,0.0208371529,-0.0000649541
-0.9525514629,0.0000757500,0.0210311410,-0.0000616291
-0.9564594466,0.0000670200,0.0212201446,-0.0000459924
-0.9604375791,0.0000868363,0.0213957080,-0.0000476360
-0.9644340980,0.0000347654,0.0215771411,-0.0000449684
-0.9687165052,0.0000828962,0.0217534406,-0.0000610453
-0.9725388880,0.0000548907,0.0219238273,-0.0000630882
-0.9763814739,0.0000763680,0.0220978846,-0.0000630555
-0.9803579069,0.0000566290,0.0222937646,-0.0000479832
-0.9843564353,0.0000842095,0.0224781744,-0.0000461259
-0.9887662765,0.0000593330,0.0226666794,-0.0000598121
-0.9927714873,0.0000840550,0.0228430558,-0.0000678568
-0.9967321212,0.0000760204,0.0230357310,-0.0000582821
-1.0006749474,0.0000620756,0.0232240031,-0.0000530102
-1.0049409379,0.0000823554,0.0234263368,-0.0000494886
-1.0087206760,0.0000783767,0.0236179692,-0.0000347126
-1.0124578064,0.0000825872,0.0237884742,-0.0000397221
-1.0162912376,0.0000667882,0.0239809568,-0.0000279501
-1.0206869413,0.0000710759,0.0241784639,-0.0000384988
-1.0246712931,0.0000662088,0.0243768960,-0.0000294271
-1.0285146128,0.0000851752,0.0245539304,-0.0000357486
-1.0322756542,0.0000580969,0.0247403107,-0.0000294622
-1.0365653629,0.0000873770,0.0249567449,-0.0000192381
-1.0405802689,0.0000571698,0.0251440540,-0.0000257024
-1.0445539971,0.0000823940,0.0253069537,-0.0000553253
-1.0484062788,0.0000671745,0.0255061592,-0.0000434578
-1.0525613286,0.0000658611,0.0257038604,-0.0000485901
-1.0563890433,0.0000767543,0.0259123367,-0.0000276770
-1.0603229851,0.0000715781,0.0261087626,-0.0000247277
-1.0643209332,0.0000632344,0.0262894691,-0.0000413815
-1.0686190626,0.0000879565,0.0265037428,-0.0000401138
-1.0724225177,0.0000519550,0.0266963060,-0.0000367563
-1.0762566831,0.0000981930,0.0268883692,-0.0000361060
-1.0802255828,0.0000440748,0.0270849891,-0.0000383433
-1.0842569843,0.0000972659,0.0272885256,-0.0000375441
-1.0886108538,0.0000650113,0.0275136923,-0.0000321778
-1.0924083987,0.0000883041,0.0276838561,-0.0000544473
-1.0962360354,0.0000753637,0.0278824086,-0.0000505297
-1.1001691278,0.0000922056,0.0280930907,-0.0000405530
-1.1045732143,0.0000886904,0.0283199207,-0.0000393147
-1.1085553259,0.0000794969,0.0285380964,-0.0000258902
-1.1123225480,0.0001022103,0.0287240591,-0.0000343069
-1.1161237624,0.0000790720,0.0289086695,-0.0000464967
-1.1203570736,0.0000939825,0.0291344575,-0.0000406689
-1.1242351972,0.0000800377,0.0293296524,-0.0000477082
-1.1281281162,0.0000661315,0.0295497992,-0.0000312689
-1.1320315420,0.0000931713,0.0297583599,-0.0000276713
-1.1363190086,0.0000677539,0.0299543697,-0.0000576041
-1.1402408603,0.0000919738,0.0301723170,-0.0000470789
-1.1442393110,0.0000617665,0.0303839298,-0.0000476737
-1.1482596256,0.0000983088,0.0305856566,-0.0000600626
-1.1525745966,0.0000690286,0.0308232282,-0.0000531334
-1.1564617222,0.0000921669,0.0310612228,-0.0000236516
-1.1604454173,0.0000619597,0.0312882483,-0.0000110460
-1.1644247857,0.0000948323,0.0314851098,-0.0000291064
-1.1686878006,0.0000716940,0.0316838269,-0.0000614453
-1.1724756898,0.0000960684,0.0319108146,-0.0000404689
-1.1763683762,0.0000763294,0.0321148211,-0.0000488663
-1.1803776054,0.0000946392,0.0323536690,-0.0000295163
-1.1843589824,0.0000849435,0.0325629689,-0.0000389267
-1.1885925632,0.0000789947,0.0327810393,-0.0000542276
-1.1923763576,0.0000882655,0.0330065224,-0.0000380251
-1.1961873067,0.0000856774,0.0332100287,-0.0000459723
-1.2001269271,0.0000996222,0.0334296819,-0.0000456200
-1.2045241763,0.0000721189,0.0336781139,-0.0000428126
-1.2084582730,0.0000930554,0.0339038709,-0.0000375693
-1.2122765621,0.0000853684,0.0341283906,-0.0000277581
-1.2160757297,0.0000883427,0.0343346029,-0.0000358500
-1.2203676010,0.0000866817,0.0345730716,-0.0000402830
-1.2243492102,0.0000855615,0.0347977103,-0.0000417500
-1.2283057502,0.0000912399,0.0350399621,-0.0000249084
-1.2321704702,0.0000747842,0.0352664158,-0.0000193345
-1.2364372717,0.0000772564,0.0355019124,-0.0000285020
-1.2404176439,0.0000781835,0.0357031469,-0.0000562682
-1.2444276453,0.0000843640,0.0359453241,-0.0000455392
-1.2483845327,0.0000603373,0.0361912086,-0.0000287677
-1.2526430291,0.0000938280,0.0364192536,-0.0000481108
-1.2564831815,0.0000597579,0.0366542457,-0.0000369246
-1.2603716965,0.0000918193,0.0368691169,-0.0000493746
-1.2642985312,0.0000704579,0.0371171662,-0.0000315977
-1.2686574226,0.0000809261,0.0373651057,-0.0000401041
-1.2726122621,0.0000681016,0.0375930720,-0.0000455739
-1.2765438092,0.0000993132,0.0378186834,-0.0000527426
-1.2804743136,0.0000716554,0.0380742667,-0.0000305937
-1.2843831095,0.0000979612,0.0383305465,-0.0000071692
-1.2886355793,0.0000755568,0.0385635782,-0.0000282704
-1.2924548332,0.0000928622,0.0387653204,-0.0000554860
-1.2962078792,0.0000728142,0.0390047590,-0.0000416947
-1.2999648268,0.0000974204,0.0392346201,-0.0000383693
-1.3042637673,0.0000781835,0.0395021078,-0.0000309008
-1.3082295388,0.0000954503,0.0397325133,-0.0000411225
-1.3121072757,0.0000735868,0.0399471588,-0.0000624672
-1.3160144103,0.0000802308,0.0402051423,-0.0000429679
-1.3204323649,0.0000874157,0.0404845310,-0.0000340952
-1.3244573915,0.0000733936,0.0407106905,-0.0000551796
-1.3284090641,0.0000776814,0.0409612219,-0.0000481165
-1.3322977725,0.0000799604,0.0412049552,-0.0000446788
-1.3365315475,0.0000854070,0.0414780097,-0.0000340392
-1.3404192899,0.0000742434,0.0417156413,-0.0000381066
-1.3443460082,0.0000854456,0.0419532745,-0.0000453064
-1.3483059081,0.0000670586,0.0421963929,-0.0000498134
-1.3526397690,0.0000920124,0.0424758636,-0.0000421859
-1.3566077806,0.0000662860,0.0427159706,-0.0000517371
-1.3605755616,0.0000935189,0.0429778248,-0.0000402563
-1.3645608788,0.0000732005,0.0432266240,-0.0000436711
-1.3688840786,0.0000949482,0.0435169895,-0.0000277350
-1.3727103632,0.0000703806,0.0437545478,-0.0000337850
-1.3765111535,0.0001012832,0.0439868160,-0.0000441736
-1.3803873460,0.0000601828,0.0442403665,-0.0000387830
-1.3842935920,0.0001126399,0.0444917957,-0.0000381423
-1.3885872793,0.0000730073,0.0447849055,-0.0000215106
-1.3923883013,0.0001057254,0.0450183737,-0.0000335099
-1.3961564115,0.0001000857,0.0452435369,-0.0000523492
-1.3999117754,0.0000856001,0.0455045438,-0.0000351738
-1.4041013207,0.0000888449,0.0457775325,-0.0000349787
-1.4079981796,0.0001078500,0.0460289649,-0.0000380120
-1.4119038452,0.0000725438,0.0462793156,-0.0000434076
-1.4158393710,0.0001139533,0.0465272357,-0.0000539042
-1.4203117136,0.0000775655,0.0468243717,-0.0000513043
-1.4243677596,0.0001020171,0.0470830713,-0.0000605260
-1.4283103537,0.0000714622,0.0473365156,-0.0000682390
-1.4321251669,0.0000964933,0.0476052547,-0.0000528785
-1.4364007759,0.0000903900,0.0478894520,-0.0000534668
-1.4404470880,0.0000816601,0.0481763109,-0.0000369005
-1.4444838198,0.0000917034,0.0484425841,-0.0000410356
-1.4484411313,0.0000766770,0.0486939857,-0.0000554546
-1.4526827097,0.0000908922,0.0490008585,-0.0000343027
-1.4565170289,0.0000803853,0.0492489377,-0.0000452275
-1.4604600104,0.0000927077,0.0495274561,-0.0000337633
-1.4644652597,0.0001029442,0.0497812183,-0.0000520098
-1.4688138762,0.0000754795,0.0500831132,-0.0000462838
-1.4726816869,0.0001125240,0.0503469944,-0.0000465615
-1.4765476043,0.0000717712,0.0506167549,-0.0000415226
-1.4804835165,0.0001277435,0.0508748385,-0.0000536649
-1.4845063421,0.0000823167,0.0511636282,-0.0000418091
-1.4887839988,0.0001024807,0.0514627368,-0.0000379996
-1.4925782609,0.0000834756,0.0517282712,-0.0000351030
-1.4963937684,0.0001118287,0.0519781642,-0.0000499909
-1.5003586898,0.0000808489,0.0522459806,-0.0000580380
-1.5047543169,0.0001043348,0.0525458643,-0.0000648357
-1.5086410548,0.0000903514,0.0528100876,-0.0000725338
-1.5123538511,0.0001004720,0.0531026585,-0.0000403685
-1.5161483059,0.0000862182,0.0533582284,-0.0000515908
-1.5204685303,0.0000921669,0.0536511195,-0.0000632710
-1.5245007045,0.0000865658,0.0539534680,-0.0000459661
-1.5284845544,0.0000895788,0.0542406364,-0.0000411644
-1.5323122303,0.0000814669,0.0545233598,-0.0000304305
-1.5365050590,0.0000830507,0.0548214240,-0.0000310816
-1.5404131197,0.0000890380,0.0550865750,-0.0000450905
-1.5443838751,0.0000733550,0.0553945225,-0.0000215055
-1.5483303707,0.0000808875,0.0556567000,-0.0000426764
-1.5525644544,0.0000904287,0.0559582409,-0.0000459337
-1.5563888469,0.0000786084,0.0562469505,-0.0000332432
-1.5602782123,0.0001078114,0.0565331127,-0.0000284839
-1.5642335153,0.0000695308,0.0568184250,-0.0000300632
-1.5685720503,0.0001075796,0.0571369238,-0.0000270861
-1.5724541520,0.0000750546,0.0573911418,-0.0000559338
-1.5763232376,0.0001163868,0.0576767625,-0.0000531242
-1.5802346202,0.0000870680,0.0579561252,-0.0000603683
-1.5841725805,0.0001166572,0.0582657321,-0.0000400312
-1.5885158268,0.0000740503,0.0585704007,-0.0000552355
-1.5924017925,0.0001097428,0.0588462872,-0.0000662842
-1.5962946730,0.0000837460,0.0591548099,-0.0000459078
-1.6002734625,0.0001017081,0.0594463401,-0.0000496078
-1.6046736859,0.0000756340,0.0597646817,-0.0000586201
-1.6085676477,0.0000979612,0.0600526950,-0.0000610451
-1.6123582793,0.0000828962,0.0603553053,-0.0000418398
-1.6162373309,0.0000919352,0.0606560634,-0.0000317860
-1.6206623923,0.0000790720,0.0609777258,-0.0000425971
-1.6246623879,0.0000813124,0.0612538427,-0.0000677965
-1.6285454188,0.0000871839,0.0615735255,-0.0000413275
-1.6323258129,0.0000717326,0.0618485174,-0.0000524693
-1.6365775115,0.0000895788,0.0621799090,-0.0000436742
-1.6405670782,0.0000699943,0.0624880817,-0.0000389693
-1.6446032300,0.0000771792,0.0627753982,-0.0000594138
-1.6485979349,0.0000882268,0.0630974367,-0.0000427180
-1.6528939006,0.0000638524,0.0634194404,-0.0000499083
