Alignment Data
x,y,z,zd
-0.0018656934,10.7745922844,3.1378588705,-0.0000053305
-0.0018618110,10.7707068537,3.1355159691,-0.0000137637
-0.0018670051,10.7667555541,3.1331341885,-0.0000224944
-0.0018634696,10.7628188583,3.1307640683,-0.0000293303
-0.0018679628,10.7584908933,3.1281794035,-0.0000169710
-0.0018630753,10.7545536969,3.1258161581,-0.0000187178
-0.0018681930,10.7506594241,3.1234882829,-0.0000118180
-0.0018612583,10.7467285609,3.1211184307,-0.0000259422
-0.0018674617,10.7428295716,3.1187861404,-0.0000225856
-0.0018613680,10.7385884524,3.1162394343,-0.0000298001
-0.0018658689,10.7347751923,3.1139588930,-0.0000280272
-0.0018599783,10.7309211351,3.1116511689,-0.0000299642
-0.0018613911,10.7269711521,3.1092964102,-0.0000225336
-0.0018624076,10.7226300884,3.1066967602,-0.0000272699
-0.0018547003,10.7186996552,3.1043493474,-0.0000262669
-0.0018637924,10.7147962278,3.1020125636,-0.0000317508
-0.0018560511,10.7108909435,3.0996868003,-0.0000260788
-0.0018584588,10.7065878569,3.0971148734,-0.0000302153
-0.0018525292,10.7027132877,3.0948049902,-0.0000290304
-0.0018494974,10.6988801728,3.0925247224,-0.0000239012
-0.0018496288,10.6950453970,3.0902336916,-0.0000294849
-0.0018458174,10.6907448642,3.0876809597,-0.0000203059
-0.0018482692,10.6868068984,3.0853334326,-0.0000229474
-0.0018480562,10.6829092284,3.0830171817,-0.0000192823
-0.0018477281,10.6790561046,3.0807383861,-0.0000056300
-0.0018452696,10.6748212842,3.0782163838,-0.0000091843
-0.0018462537,10.6708970736,3.0758860411,-0.0000068212
-0.0018418289,10.6669048669,3.0735059271,-0.0000148181
-0.0018465592,10.6629284635,3.0711455083,-0.0000135221
-0.0018410093,10.6586139458,3.0685866380,-0.0000110008
-0.0018458181,10.6547231534,3.0662800418,-0.0000087771
-0.0018416646,10.6507959698,3.0639556477,-0.0000037348
-0.0018445025,10.6468452171,3.0616050722,-0.0000118870
-0.0018409283,10.6429078330,3.0592689774,-0.0000144744
-0.0018426018,10.6385894923,3.0567160953,-0.0000092106
-0.0018332732,10.6347280606,3.0544264479,-0.0000123864
-0.0018399748,10.6308422156,3.0521333694,-0.0000054984
-0.0018231895,10.6268779442,3.0497875471,-0.0000059240
-0.0018360645,10.6225236342,3.0472051652,-0.0000133060
-0.0018215968,10.6185540728,3.0448673397,-0.0000047094
-0.0018322385,10.6146705839,3.0425742613,-0.0000032170
-0.0018222526,10.6107660785,3.0402685567,-0.0000028992
-0.0018274413,10.6064527189,3.0377094946,-0.0000155970
-0.0018177645,10.6025525409,3.0354084628,-0.0000152017
-0.0018263985,10.5987346885,3.0331521013,-0.0000196542
-0.0018162595,10.5949275392,3.0309097959,-0.0000172854
-0.0018227231,10.5906263142,3.0283749482,-0.0000172656
-0.0018186074,10.5866357741,3.0260219743,-0.0000195209
-0.0018216767,10.5826665199,3.0236783839,-0.0000259371
-0.0018189525,10.5787387237,3.0213798219,-0.0000127213
-0.0018220944,10.5744617600,3.0188595965,-0.0000167759
-0.0018131901,10.5705582592,3.0165566681,-0.0000242579
-0.0018202779,10.5666646918,3.0142795412,-0.0000127459
-0.0018156617,10.5627904761,3.0119997461,-0.0000162316
-0.0018177224,10.5585327902,3.0094918842,-0.0000235753
-0.0018151922,10.5546669206,3.0072231375,-0.0000229121
-0.0018162924,10.5507529167,3.0049359024,-0.0000134478
-0.0018166582,10.5468142991,3.0026153416,-0.0000238477
-0.0018130457,10.5428984002,3.0003189561,-0.0000243733
-0.0018107801,10.5386406806,2.9978321150,-0.0000160521
-0.0018099878,10.5347459507,2.9955410972,-0.0000256388
-0.0018117823,10.5307675860,2.9932229084,-0.0000143991
-0.0018084007,10.5267933124,2.9908908926,-0.0000203836
-0.0018098815,10.5225102494,2.9883888082,-0.0000168326
-0.0018049955,10.5186712677,2.9861357905,-0.0000249947
-0.0018044749,10.5148629656,2.9839219713,-0.0000128217
-0.0018057296,10.5109561110,2.9816499306,-0.0000022205
-0.0018090251,10.5066149431,2.9791100145,-0.0000068748
-0.0018006222,10.5026561626,2.9767935703,-0.0000124128
-0.0018055082,10.4987642947,2.9745193295,-0.0000157761
-0.0018056039,10.4948422157,2.9722260550,-0.0000215150
-0.0018040708,10.4904976151,2.9697083939,-0.0000063433
-0.0018070635,10.4865650696,2.9674219229,-0.0000012339
-0.0018044557,10.4826778734,2.9651388030,-0.0000201606
-0.0018071408,10.4788448477,2.9629183596,-0.0000089008
-0.0018119445,10.4746099231,2.9604549858,-0.0000076545
-0.0018072509,10.4707257828,2.9581902545,-0.0000129100
-0.0018131794,10.4668051006,2.9559244520,0.0000010517
-0.0018077132,10.4629192582,2.9536499518,-0.0000149006
-0.0018151044,10.4586535434,2.9511699442,-0.0000166696
-0.0018136940,10.4547570847,2.9489219456,-0.0000019594
-0.0018125144,10.4507920488,2.9466172638,-0.0000050941
-0.0018212225,10.4467662806,2.9442709995,-0.0000155759
-0.0018128589,10.4428559116,2.9420049315,-0.0000137955
-0.0018186280,10.4386101713,2.9395430411,-0.0000144315
-0.0018142828,10.4347749438,2.9373241958,-0.0000109741
-0.0018167745,10.4309222159,2.9350962408,-0.0000074218
-0.0018148229,10.4270016467,2.9328204857,-0.0000133373
-0.0018172691,10.4226883778,2.9303262877,-0.0000114609
-0.0018153947,10.4187661480,2.9280523894,-0.0000165967
-0.0018180396,10.4148262646,2.9257744024,-0.0000165872
-0.0018141172,10.4108524680,2.9235037628,0.0000093867
-0.0018172581,10.4065041949,2.9209783697,-0.0000041104
-0.0018120621,10.4026025175,2.9187158651,-0.0000137208
-0.0018154038,10.3987662880,2.9165083476,-0.0000070716
-0.0018167374,10.3949605405,2.9143214106,0.0000016483
-0.0018242826,10.3906617193,2.9118335149,-0.0000072191
-0.0018134075,10.3867095148,2.9095616018,-0.0000010152
-0.0018158591,10.3827575001,2.9072756698,-0.0000099251
-0.0018154520,10.3787972188,2.9049887749,-0.0000160215
-0.0018228046,10.3745274134,2.9025292270,-0.0000176177
-0.0018159083,10.3705818925,2.9002623763,-0.0000142132
-0.0018195960,10.3666350213,2.8980026343,-0.0000039047
-0.0018162160,10.3627673850,2.8957852062,0.0000021951
-0.0018167319,10.3585356685,2.8933357725,-0.0000154777
-0.0018075964,10.3546698881,2.8911262248,-0.0000045341
-0.0018127519,10.3507191513,2.8888552477,-0.0000071941
-0.0018124985,10.3466945518,2.8865549729,0.0000022476
-0.0018091945,10.3427472139,2.8842831078,-0.0000052306
-0.0018100182,10.3384261040,2.8817947281,-0.0000159332
-0.0018026979,10.3345460665,2.8795712060,-0.0000156838
-0.0018105971,10.3306684286,2.8773669198,0.0000014793
-0.0017938129,10.3267739420,2.8751333984,-0.0000018890
-0.0018117884,10.3225300637,2.8727105498,0.0000044036
-0.0017939230,10.3186630831,2.8704908508,-0.0000028673
-0.0018088533,10.3148381357,2.8682992238,-0.0000070422
-0.0017929956,10.3109122818,2.8660585673,-0.0000034913
-0.0018041707,10.3065365110,2.8635588907,-0.0000029097
-0.0017958068,10.3026083389,2.8613163438,-0.0000019725
-0.0017993795,10.2987218140,2.8591026019,0.0000030295
-0.0017917121,10.2948735327,2.8568993952,-0.0000041988
-0.0017956260,10.2905540905,2.8544417306,0.0000018695
-0.0017956051,10.2865857005,2.8521716958,-0.0000056975
-0.0017985596,10.2826865020,2.8499429343,-0.0000124013
-0.0017900808,10.2788227362,2.8477616335,0.0000072240
-0.0017893995,10.2746035820,2.8453516477,-0.0000004649
-0.0017942466,10.2706943047,2.8431352500,0.0000080004
-0.0017837577,10.2667365757,2.8408656781,-0.0000101079
-0.0017880256,10.2628356017,2.8386435629,-0.0000140081
-0.0017822453,10.2586150596,2.8362454369,-0.0000132757
-0.0017843892,10.2547495905,2.8340500418,-0.0000126074
-0.0017814727,10.2508844304,2.8318545309,-0.0000131657
-0.0017843881,10.2469506223,2.8296292966,-0.0000054247
-0.0017745186,10.2430792787,2.8274212733,-0.0000168747
-0.0017787805,10.2387847566,2.8249888307,-0.0000137347
-0.0017765582,10.2348426831,2.8227679637,0.0000000787
-0.0017775411,10.2308372080,2.8204890216,-0.0000092383
-0.0017755497,10.2268348659,2.8182274212,-0.0000039913
-0.0017735145,10.2224881122,2.8157650970,-0.0000055353
-0.0017744217,10.2185871812,2.8135632244,-0.0000000231
-0.0017745178,10.2146913849,2.8113501110,-0.0000096067
-0.0017751152,10.2107398062,2.8091183945,-0.0000072115
-0.0017745086,10.2063538433,2.8066469656,-0.0000000831
-0.0017745271,10.2024316263,2.8044359835,0.0000044057
-0.0017754343,10.1985352136,2.8022302869,-0.0000013477
-0.0017734455,10.1947035507,2.8000674088,-0.0000017655
-0.0017721453,10.1904306278,2.7976645882,0.0000058244
-0.0017739796,10.1865316669,2.7954641841,0.0000038787
-0.0017741921,10.1826715351,2.7932998070,0.0000151308
-0.0017796579,10.1788047943,2.7911203683,0.0000141130
-0.0017672719,10.1745580609,2.7887187383,0.0000039081
-0.0017775651,10.1706188083,2.7865053282,0.0000077656
-0.0017685826,10.1666498073,2.7842702947,0.0000057665
-0.0017775627,10.1627289062,2.7820720207,0.0000124981
-0.0017592279,10.1584722086,2.7796779245,0.0000111671
-0.0017712222,10.1546326277,2.7775196455,0.0000102123
-0.0017657942,10.1507133472,2.7753143405,0.0000060653
-0.0017644596,10.1467244905,2.7730752563,0.0000062308
-0.0017615027,10.1427343588,2.7708351293,0.0000050771
-0.0017637566,10.1384822232,2.7684587224,0.0000135682
-0.0017643171,10.1346458500,2.7663078572,0.0000134453
-0.0017611684,10.1307458517,2.7641332918,0.0000243520
-0.0017630409,10.1268152103,2.7619111102,0.0000038548
-0.0017644057,10.1225245184,2.7595098763,0.0000048832
-0.0017612572,10.1186385423,2.7573375084,0.0000071973
-0.0017617012,10.1147546148,2.7551714744,0.0000137588
-0.0017569677,10.1107880904,2.7529572778,0.0000173921
-0.0017616533,10.1064144166,2.7505145600,0.0000190202
-0.0017606292,10.1025183950,2.7483331654,0.0000140204
-0.0017587560,10.0986689265,2.7461815359,0.0000118528
-0.0017552220,10.0948388520,2.7440429930,0.0000110276
-0.0017609522,10.0905689466,2.7416638145,0.0000139775
-0.0017548289,10.0866548071,2.7394767374,0.0000095562
-0.0017612600,10.0827577432,2.7372992334,0.0000042383
-0.0017528579,10.0788633095,2.7351361713,0.0000109545
-0.0017529483,10.0745835508,2.7327444325,0.0000025889
-0.0017531598,10.0706564737,2.7305685513,0.0000126731
-0.0017571176,10.0666919594,2.7283628210,0.0000127747
-0.0017496423,10.0627709055,2.7261763893,0.0000070343
-0.0017489984,10.0584720269,2.7237881993,0.0000085642
-0.0017524935,10.0545573126,2.7216214220,0.0000169534
-0.0017503097,10.0506061250,2.7194175722,0.0000075715
-0.0017492848,10.0466634797,2.7172373949,0.0000161515
-0.0017382567,10.0428078313,2.7150902561,0.0000085414
-0.0017474258,10.0386102084,2.7127579585,0.0000044855
-0.0017404154,10.0347837311,2.7106423262,0.0000102851
-0.0017430219,10.0308569223,2.7084597426,0.0000038125
-0.0017360478,10.0268762622,2.7062576645,0.0000067127
-0.0017403856,10.0224940522,2.7038210791,-0.0000036045
-0.0017324460,10.0185265700,2.7016442926,0.0000152315
-0.0017345118,10.0146066000,2.6994698492,0.0000091577
-0.0017290064,10.0106819561,2.6972954048,0.0000047146
-0.0017339642,10.0064255751,2.6949406253,0.0000022792
-0.0017281131,10.0026306615,2.6928476044,0.0000056205
-0.0017326529,9.9988354790,2.6907608395,0.0000144730
-0.0017302398,9.9950439283,2.6886773162,0.0000236712
-0.0017240335,9.9907493009,2.6863014875,0.0000171587
-0.0017293041,9.9867427937,2.6840795832,0.0000045856
-0.0017202439,9.9827483437,2.6818801529,0.0000068496
-0.0017276784,9.9787914091,2.6797150497,0.0000217870
-0.0017223220,9.9744975554,2.6773448910,0.0000161965
-0.0017270146,9.9705901821,2.6751895443,0.0000115958
-0.0017249859,9.9666770925,2.6730370166,0.0000120142
-0.0017228031,9.9627900796,2.6708974974,0.0000101561
-0.0017184900,9.9585212994,2.6685460970,0.0000052928
-0.0017192041,9.9546273335,2.6664069241,0.0000056391
-0.0017191832,9.9506542093,2.6642236979,0.0000044588
-0.0017135604,9.9466273081,2.6620087721,0.0000001178
-0.0017133074,9.9426372664,2.6598310315,0.0000117386
-0.0017123539,9.9382989859,2.6574411692,0.0000012020
-0.0017112526,9.9344052537,2.6553108720,0.0000054280
-0.0017055157,9.9305012828,2.6531708422,0.0000045941
-0.0017092427,9.9265983157,2.6510289573,0.0000004128
-0.0017056644,9.9223822345,2.6487255783,0.0000051776
-0.0017036369,9.9185546807,2.6466360858,0.0000101740
-0.0017029227,9.9147145321,2.6445376728,0.0000122326
-0.0017039068,9.9107908219,2.6423956326,0.0000154297
-0.0017000555,9.9064050629,2.6399847184,0.0000012477
-0.0017010000,9.9024160258,2.6378105164,0.0000059457
-0.0016980441,9.8984922405,2.6356778962,0.0000156259
-0.0017042827,9.8946407714,2.6335690124,0.0000086347
-0.0016985791,9.8903838573,2.6312521900,0.0000139080
-0.0017040833,9.8864990106,2.6291294066,0.0000092856
-0.0016966858,9.8826194580,2.6270155037,0.0000097297
-0.0017009156,9.8787592202,2.6249063852,0.0000035093
-0.0017001961,9.8745651261,2.6226392914,0.0000201440
-0.0017004468,9.8706808189,2.6205116362,0.0000065679
-0.0016954435,9.8667460217,2.6183681553,0.0000036982
-0.0017028393,9.8627904427,2.6162233267,0.0000098239
-0.0016974430,9.8584133030,2.6138376158,0.0000031799
-0.0016966496,9.8544425023,2.6116831705,0.0000059266
-0.0017035038,9.8504337641,2.6095066787,0.0000062511
-0.0016937872,9.8464520276,2.6073346593,-0.0000045925
-0.0016988660,9.8425394476,2.6052187836,0.0000022192
-0.0016913868,9.8383602635,2.6029529887,0.0000027123
-0.0016922959,9.8345907023,2.6009205455,0.0000135040
-0.0016867149,9.8307716465,2.5988352742,-0.0000025958
-0.0016935323,9.8268779190,2.5967296645,0.0000004983
-0.0016872868,9.8225467159,2.5943813213,-0.0000033145
-0.0016910522,9.8186263708,2.5922625061,-0.0000009972
-0.0016885208,9.8146743107,2.5901359334,0.0000097660
-0.0016924400,9.8107088420,2.5879892786,0.0000067328
-0.0016805153,9.8063137787,2.5856044455,-0.0000033798
-0.0016903455,9.8024075350,2.5834960912,-0.0000021290
-0.0016861933,9.7985650373,2.5814329501,0.0000089947
-0.0016908497,9.7948205863,2.5794122733,0.0000087813
-0.0016850703,9.7906548879,2.5771681712,0.0000114315
-0.0016868667,9.7868003688,2.5750712346,-0.0000075362
-0.0016863837,9.7829267708,2.5729868543,-0.0000045813
-0.0016839680,9.7789649757,2.5708583069,0.0000007796
-0.0016872625,9.7745569345,2.5684787237,-0.0000056709
-0.0016843435,9.7705208483,2.5663069708,-0.0000055839
-0.0016790684,9.7664994402,2.5641340165,-0.0000155910
-0.0016816362,9.7625722587,2.5620208314,-0.0000174682
-0.0016763581,9.7583491940,2.5597592780,-0.0000096977
-0.0016738679,9.7545705174,2.5577337741,-0.0000056039
-0.0016753173,9.7507608177,2.5556859905,-0.0000080137
-0.0016707011,9.7468854409,2.5535954250,-0.0000188570
-0.0016736164,9.7429520024,2.5514857533,-0.0000185903
-0.0016686066,9.7385876598,2.5491536620,-0.0000107111
-0.0016656108,9.7345843713,2.5469961877,-0.0000228233
-0.0016673276,9.7305732832,2.5448518857,-0.0000185690
-0.0016638682,9.7265637418,2.5427141488,-0.0000095629
-0.0016665076,9.7222618669,2.5404127483,-0.0000087988
-0.0016639004,9.7184104085,2.5383563569,-0.0000050289
-0.0016665865,9.7146441354,2.5363493856,0.0000017158
-0.0016581850,9.7107808921,2.5342791297,-0.0000038785
-0.0016717571,9.7065479761,2.5320151785,-0.0000066527
-0.0016593771,9.7026994552,2.5299674365,0.0000004929
-0.0016718732,9.6988335112,2.5279108157,0.0000071476
-0.0016591064,9.6949496778,2.5258343445,0.0000025806
-0.0016678481,9.6905821681,2.5235061894,0.0000032512
-0.0016604489,9.6865929475,2.5213822334,0.0000053926
-0.0016618573,9.6826249747,2.5192697443,0.0000067101
-0.0016554635,9.6786996894,2.5171743558,0.0000014410
-0.0016576404,9.6744651543,2.5149257748,0.0000065898
-0.0016564233,9.6705788137,2.5128650622,0.0000133244
-0.0016548194,9.6666646528,2.5107692848,-0.0000011394
-0.0016523275,9.6627691563,2.5087044026,0.0000044375
-0.0016549670,9.6584723064,2.5064202619,0.0000029993
-0.0016381831,9.6546065160,2.5043618998,-0.0000026231
-0.0016509491,9.6507054184,2.5022969421,0.0000029787
-0.0016326192,9.6467786283,2.5002103204,-0.0000003831
-0.0016436858,9.6428923650,2.4981514620,0.0000015881
-0.0016280165,9.6386496032,2.4959084046,0.0000073556
-0.0016404357,9.6348083081,2.4938737538,0.0000077867
-0.0016309523,9.6309332068,2.4918101027,-0.0000037833
-0.0016320141,9.6270320715,2.4897498808,0.0000009356
-0.0016277390,9.6227264921,2.4874687778,-0.0000022250
-0.0016343249,9.6188493075,2.4854162004,-0.0000044787
-0.0016261932,9.6149516506,2.4833644777,0.0000040252
-0.0016289540,9.6110104155,2.4812865402,0.0000084055
-0.0016279215,9.6065577242,2.4789296550,0.0000029221
-0.0016316861,9.6025864708,2.4768320281,0.0000014362
-0.0016245202,9.5986948010,2.4747809266,0.0000035371
-0.0016306042,9.5948405667,2.4727522980,0.0000074491
-0.0016255577,9.5906010130,2.4705200500,0.0000098962
-0.0016263483,9.5866542139,2.4684367516,0.0000059949
-0.0016205725,9.5827292800,2.4663617147,-0.0000021054
-0.0016213635,9.5788080953,2.4642967594,-0.0000030366
-0.0016151568,9.5744848629,2.4620171424,-0.0000080853
-0.0016183029,9.5704786121,2.4599173690,-0.0000010801
-0.0016138399,9.5665152802,2.4578338863,-0.0000013153
-0.0016115797,9.5626214496,2.4557936484,0.0000042308
-0.0016134095,9.5584245084,2.4535898666,0.0000044504
-0.0016075967,9.5546079856,2.4516094424,0.0000273228
-0.0016139113,9.5506743215,2.4495344550,0.0000161907
-0.0016086756,9.5467025279,2.4474421727,0.0000068147
-0.0016097368,9.5427653123,2.4453768824,0.0000053491
-0.0016057709,9.5384692808,2.4431289415,0.0000082429
-0.0016122804,9.5346514031,2.4411369743,0.0000156468
-0.0016060801,9.5307497309,2.4390976341,0.0000186449
-0.0016134385,9.5268724715,2.4370597578,0.0000094098
-0.0016037947,9.5226023223,2.4348204667,0.0000032697
-0.0016101105,9.5187477048,2.4328083495,0.0000060406
-0.0016048764,9.5148787541,2.4307863866,0.0000055511
-0.0016084092,9.5109066161,2.4287095631,0.0000031676
-0.0016044799,9.5064691527,2.4263935674,0.0000034941
-0.0016020643,9.5025172550,2.4243148869,-0.0000133329
-0.0016022752,9.4985510691,2.4222530509,-0.0000068149
-0.0016021019,9.4947216021,2.4202588160,-0.0000049007
-0.0016041633,9.4905136166,2.4180713529,0.0000000650
-0.0015977699,9.4866156530,2.4160358068,-0.0000055373
-0.0016047037,9.4827596436,2.4140197194,-0.0000144381
-0.0015937911,9.4788765941,2.4120007025,-0.0000131035
-0.0016071305,9.4745763922,2.4097619714,-0.0000155086
-0.0015899197,9.4705761322,2.4076815698,-0.0000165741
-0.0016044605,9.4665366985,2.4055792409,-0.0000201923
-0.0016014657,9.4626009950,2.4035410047,-0.0000145619
-0.0016064230,9.4583101049,2.4013137460,-0.0000145718
-0.0016013822,9.4544560703,2.3993192540,-0.0000095221
-0.0016092433,9.4506168691,2.3973264208,-0.0000114058
-0.0016052458,9.4467814539,2.3953363678,-0.0000133640
-0.0016087799,9.4428979040,2.3933260491,-0.0000115462
-0.0016073639,9.4386240899,2.3911108795,-0.0000134324
-0.0016097774,9.4347155471,2.3890969759,-0.0000041853
-0.0016089835,9.4307132389,2.3870149610,-0.0000154731
-0.0016119363,9.4266989577,2.3849394773,-0.0000150102
-0.0016079699,9.4223673919,2.3827099943,-0.0000055599
-0.0016094568,9.4184827991,2.3807009932,-0.0000076295
-0.0016107127,9.4146527574,2.3787300638,-0.0000007051
-0.0016081829,9.4108145644,2.3767554673,0.0000058711
-0.0016090075,9.4065557459,2.3745753713,0.0000230194
-0.0016043141,9.4026870669,2.3725645148,0.0000071723
-0.0016032506,9.3987379986,2.3705304644,0.0000086523
-0.0016038480,9.3947830198,2.3684947938,0.0000106128
-0.0015964039,9.3903761996,2.3662335459,0.0000186738
-0.0016044481,9.3858646825,2.3639041518,0.0000112846
-0.0015956657,9.3823616991,2.3620924765,0.0000016906
-0.0016005517,9.3784712010,2.3601049582,0.0000147365
-0.0015965099,9.3742572708,2.3579400361,0.0000156617
-0.0016313334,9.3704218242,2.3559832912,0.0000292972
-0.0015889003,9.3665405156,2.3539805135,0.0000195622
-0.0016288221,9.3626652341,2.3519828760,0.0000109572
-0.0015928348,9.3584442350,2.3498184198,0.0000119515
-0.0016235628,9.3545461245,2.3478201316,0.0000125044
-0.0016000570,9.3506313647,2.3458189482,0.0000177805
