Alignment Data
x,y,z,zd
10.7381658599,0.0008410445,3.1160015065,-0.0000146748
10.7341773592,0.0008387655,3.1136065424,-0.0000225693
10.7301854581,0.0008439802,3.1112142036,-0.0000268240
10.7262182731,0.0008393835,3.1088373623,-0.0000313772
10.7218859041,0.0008439416,3.1062464127,-0.0000328182
10.7179454775,0.0008405037,3.1038984722,-0.0000265614
10.7139890241,0.0008447142,3.1015399816,-0.0000222795
10.7100703804,0.0008412763,3.0991999672,-0.0000230878
10.7058567603,0.0008447914,3.0966933001,-0.0000155609
10.7020185234,0.0008320442,3.0943961879,-0.0000234513
10.6981610939,0.0008503152,3.0920833479,-0.0000365727
10.6942777018,0.0008379543,3.0897855634,-0.0000201198
10.6903711051,0.0008414308,3.0874578365,-0.0000207542
10.6860560335,0.0008380316,3.0848875977,-0.0000217120
10.6821398960,0.0008328168,3.0825596363,-0.0000189555
10.6782133380,0.0008451391,3.0802058698,-0.0000367865
10.6742658010,0.0008329327,3.0778649588,-0.0000302729
10.6699497209,0.0008416626,3.0753053031,-0.0000244874
10.6660470983,0.0008343620,3.0729901706,-0.0000209574
10.6621511999,0.0008322761,3.0706659638,-0.0000314666
10.6582417020,0.0008467615,3.0683483567,-0.0000282741
10.6539441572,0.0008359457,3.0658053947,-0.0000212035
10.6500280194,0.0008410060,3.0634767007,-0.0000272070
10.6461148143,0.0008359071,3.0611568918,-0.0000270411
10.6421709837,0.0008461049,3.0588193819,-0.0000274084
10.6377856219,0.0008436713,3.0562149769,-0.0000341799
10.6338251444,0.0008454482,3.0538734063,-0.0000308474
10.6299680893,0.0008448301,3.0515924353,-0.0000291098
10.6262066158,0.0008546803,3.0493701684,-0.0000261493
10.6220278634,0.0008532124,3.0468967352,-0.0000285560
10.6181299909,0.0008446370,3.0445830359,-0.0000383239
10.6141500549,0.0008559936,3.0422130702,-0.0000568519
10.6101565581,0.0008494269,3.0398514047,-0.0000600804
10.6058613225,0.0008562254,3.0373296505,-0.0000463337
10.6019350196,0.0008463753,3.0350174162,-0.0000418766
10.5979847723,0.0008487702,3.0326916267,-0.0000378369
10.5940254150,0.0008491565,3.0303489174,-0.0000463401
10.5901464597,0.0008325852,3.0280630933,-0.0000463247
10.5860081725,0.0008498904,3.0256333778,-0.0000384348
10.5822273476,0.0008344007,3.0234084622,-0.0000372540
10.5783739574,0.0008445598,3.0211387166,-0.0000391143
10.5744513261,0.0008318126,3.0188200106,-0.0000501518
10.5701163911,0.0008423967,3.0162702999,-0.0000507758
10.5661663753,0.0008315422,3.0139448265,-0.0000545467
10.5621992030,0.0008366797,3.0116353764,-0.0000332085
10.5581788637,0.0008340917,3.0092618692,-0.0000457102
10.5537378420,0.0008262502,3.0066488582,-0.0000518564
10.5498406164,0.0008321603,3.0043595200,-0.0000545685
10.5460871300,0.0008299585,3.0021600741,-0.0000526357
10.5423390836,0.0008341303,2.9999784365,-0.0000369776
10.5381134772,0.0008248210,2.9974998409,-0.0000393758
10.5341900228,0.0008410061,2.9952121955,-0.0000288996
10.5302097256,0.0008333192,2.9928785684,-0.0000321067
10.5262395092,0.0008293791,2.9905472243,-0.0000399341
10.5219210955,0.0008364866,2.9880275409,-0.0000334583
10.5180030094,0.0008243189,2.9857431842,-0.0000268589
10.5141096801,0.0008452552,2.9834666768,-0.0000278512
10.5102749379,0.0008208424,2.9812214392,-0.0000327528
10.5060946257,0.0008363322,2.9787847726,-0.0000282577
10.5023094664,0.0008257867,2.9765802635,-0.0000233147
10.4983897563,0.0008394610,2.9742986513,-0.0000178933
10.4943656993,0.0008157821,2.9719504542,-0.0000191839
10.4903920036,0.0008350574,2.9696251400,-0.0000279713
10.4861019351,0.0008189110,2.9671255200,-0.0000277504
10.4821851221,0.0008286839,2.9648435640,-0.0000283815
10.4781867413,0.0008102197,2.9625257760,-0.0000183359
10.4741894849,0.0008303835,2.9601942375,-0.0000237081
10.4698499025,0.0008075930,2.9576763726,-0.0000173356
10.4659722523,0.0008347098,2.9554080668,-0.0000311093
10.4621172689,0.0008053140,2.9531631390,-0.0000356236
10.4582303801,0.0008292633,2.9509134482,-0.0000273120
10.4539121589,0.0008096790,2.9483944347,-0.0000388678
10.4499697384,0.0008288770,2.9461040929,-0.0000409985
10.4459987430,0.0008101039,2.9437889460,-0.0000523402
10.4420751313,0.0008177522,2.9415067622,-0.0000591885
10.4376925212,0.0008199540,2.9389777243,-0.0000478632
10.4337297840,0.0008237009,2.9366839793,-0.0000456669
10.4298752210,0.0008194519,2.9344497546,-0.0000475755
10.4261164332,0.0008057390,2.9322736552,-0.0000477285
10.4219846977,0.0008226193,2.9298805105,-0.0000500593
10.4181698720,0.0008197995,2.9276744197,-0.0000496704
10.4142584571,0.0008241258,2.9254178521,-0.0000448454
10.4102979576,0.0008234305,2.9231312568,-0.0000426528
10.4059365134,0.0008145848,2.9206068664,-0.0000476919
10.4019624974,0.0008300745,2.9183106496,-0.0000493977
10.3980337847,0.0008132714,2.9160340326,-0.0000586380
10.3940974567,0.0008255551,2.9137722057,-0.0000496703
10.3901866972,0.0008117263,2.9115192726,-0.0000475247
10.3859483321,0.0008154732,2.9090675801,-0.0000563189
10.3821182450,0.0008081726,2.9068707199,-0.0000465761
10.3782501233,0.0008208425,2.9046353378,-0.0000543813
10.3743058416,0.0008059322,2.9023641256,-0.0000551265
10.3699811964,0.0008160913,2.8998739737,-0.0000569880
10.3660689279,0.0008081726,2.8976270295,-0.0000539264
10.3621535710,0.0008211129,2.8953743291,-0.0000558104
10.3582151944,0.0008050051,2.8931163304,-0.0000507314
10.3538888897,0.0008192202,2.8906212358,-0.0000609626
10.3499811793,0.0008130011,2.8883735225,-0.0000652483
10.3461122392,0.0008249757,2.8861576876,-0.0000608608
10.3422638458,0.0008100267,2.8839512854,-0.0000597641
10.3380016006,0.0008257869,2.8815210652,-0.0000461820
10.3340763552,0.0008087907,2.8792681721,-0.0000495038
10.3301835121,0.0008282591,2.8770307779,-0.0000568547
10.3263265025,0.0008106448,2.8748305156,-0.0000485387
10.3220485805,0.0008329331,2.8723829877,-0.0000475632
10.3180462442,0.0008170184,2.8701031482,-0.0000376724
10.3140225547,0.0008202245,2.8678008217,-0.0000390675
10.3100637461,0.0008124603,2.8655355591,-0.0000414923
10.3058204700,0.0008307700,2.8630956540,-0.0000570531
10.3020072906,0.0008106835,2.8609282013,-0.0000468547
10.2981318584,0.0008257483,2.8587181622,-0.0000446277
10.2941786481,0.0008108766,2.8564600873,-0.0000470072
10.2902819408,0.0008229285,2.8542258627,-0.0000587376
10.2860980923,0.0008115719,2.8518425656,-0.0000568285
10.2822664153,0.0008145463,2.8496595417,-0.0000563824
10.2783193812,0.0008116492,2.8474122847,-0.0000553960
10.2742973072,0.0008180228,2.8451278451,-0.0000498545
10.2699058037,0.0008079795,2.8426190254,-0.0000595145
10.2660224179,0.0008105676,2.8403981716,-0.0000713808
10.2621620827,0.0008054687,2.8382056765,-0.0000689365
10.2582447383,0.0008141214,2.8359987161,-0.0000494981
10.2539034746,0.0008044644,2.8335298526,-0.0000521529
10.2500261837,0.0008162846,2.8313314038,-0.0000489680
10.2462225422,0.0008090225,2.8291700992,-0.0000513730
10.2423625550,0.0008096019,2.8269754424,-0.0000560757
10.2379939863,0.0008131557,2.8244928585,-0.0000612881
10.2339410498,0.0008106835,2.8222052054,-0.0000516296
10.2299446166,0.0008169413,2.8199409781,-0.0000515798
10.2260252643,0.0008131171,2.8177316246,-0.0000412985
10.2217811637,0.0008165164,2.8153268741,-0.0000435844
10.2179335703,0.0008122673,2.8131475183,-0.0000459004
10.2141046270,0.0008157824,2.8109870947,-0.0000407561
10.2103059230,0.0008152030,2.8088437153,-0.0000365760
10.2061222182,0.0008203792,2.8064873441,-0.0000287755
10.2022056088,0.0008208041,2.8042757523,-0.0000281200
10.1981516243,0.0008152803,2.8020014647,-0.0000135749
10.1940596036,0.0008229672,2.7996932516,-0.0000125227
10.1900279081,0.0008175980,2.7974156117,-0.0000159632
10.1857809035,0.0008206110,2.7950292085,-0.0000078138
10.1819662459,0.0008242806,2.7928857086,-0.0000014880
10.1781218496,0.0008179456,2.7907304185,0.0000088886
10.1742484954,0.0008203792,2.7885392362,-0.0000012474
10.1700156675,0.0008196839,2.7861509460,-0.0000071463
10.1661983859,0.0008229286,2.7839998367,-0.0000107079
10.1623736895,0.0008180229,2.7818442834,-0.0000154536
10.1585110251,0.0008146623,2.7796807217,-0.0000077827
10.1541895679,0.0008198384,2.7772339625,-0.0000265219
10.1502372312,0.0008208041,2.7750123949,-0.0000284803
10.1463139399,0.0008174049,2.7727975195,-0.0000410212
10.1423815694,0.0008132717,2.7705875850,-0.0000444876
10.1380238759,0.0008214994,2.7681510489,-0.0000370316
10.1340514910,0.0008123833,2.7659310199,-0.0000301974
10.1301255279,0.0008283752,2.7637330220,-0.0000283228
10.1262479204,0.0008091772,2.7615531954,-0.0000363134
10.1220573347,0.0008271391,2.7592079862,-0.0000354433
10.1181947418,0.0008165551,2.7570597963,-0.0000221463
10.1142760364,0.0008278731,2.7548734563,-0.0000165497
10.1103533567,0.0008170573,2.7526759531,-0.0000208497
10.1060850291,0.0008252850,2.7502883749,-0.0000230591
10.1021533471,0.0008186410,2.7480964305,-0.0000187727
10.0981851315,0.0008238172,2.7458816075,-0.0000179333
10.0941625017,0.0008141216,2.7436338967,-0.0000205985
10.0901753593,0.0008287229,2.7414167881,-0.0000134616
10.0858472098,0.0008157826,2.7389957027,-0.0000211871
10.0819502843,0.0008236240,2.7368254771,-0.0000194991
10.0780661409,0.0008080570,2.7346658010,-0.0000153240
10.0741980642,0.0008175595,2.7325116918,-0.0000154659
10.0700011022,0.0008156667,2.7301733465,-0.0000177530
10.0662159027,0.0008167869,2.7280677012,-0.0000174688
10.0623872960,0.0008119198,2.7259339998,-0.0000219960
10.0584211618,0.0008100270,2.7237305337,-0.0000207662
10.0539758339,0.0008125379,2.7212597753,-0.0000216158
10.0499802703,0.0008101429,2.7190430895,-0.0000193373
10.0460675492,0.0008084433,2.7168633188,-0.0000271117
10.0422270449,0.0008105678,2.7147299222,-0.0000295245
10.0379877888,0.0008151646,2.7123819835,-0.0000262869
10.0341594081,0.0008080957,2.7102637322,-0.0000221995
10.0302960772,0.0008034217,2.7081237619,-0.0000213777
10.0264328632,0.0008096408,2.7059803151,-0.0000250236
10.0221133949,0.0008147783,2.7035844545,-0.0000294641
10.0181262856,0.0008042715,2.7013814452,-0.0000260860
10.0141426916,0.0008137740,2.6991767370,-0.0000273373
10.0102109231,0.0008052759,2.6970077749,-0.0000224729
10.0059909376,0.0008151260,2.6946711985,-0.0000269381
10.0021890075,0.0008062029,2.6925776762,-0.0000203255
9.9982942353,0.0008034604,2.6904326739,-0.0000148372
9.9943013690,0.0008025333,2.6882326751,-0.0000111586
9.9903504483,0.0008061643,2.6860429261,-0.0000213524
9.9860892137,0.0008014517,2.6836923926,-0.0000222271
9.9822209304,0.0008142376,2.6815729683,-0.0000096414
9.9782797352,0.0008009496,2.6794076725,-0.0000036936
9.9743075672,0.0008162076,2.6772229371,-0.0000010963
9.9700101082,0.0008051214,2.6748492166,-0.0000094564
9.9661853132,0.0008178686,2.6727468022,-0.0000076310
9.9623332125,0.0008053918,2.6706342209,-0.0000018639
9.9584037170,0.0008221563,2.6684794341,0.0000033115
9.9540296688,0.0008043875,2.6660801179,0.0000071974
9.9500377286,0.0008153192,2.6638807372,0.0000000459
9.9461256555,0.0008063575,2.6617227128,-0.0000105643
9.9421991710,0.0008204181,2.6595729869,-0.0000059177
9.9378416137,0.0007985161,2.6571816718,-0.0000074545
9.9338938111,0.0008201863,2.6550195399,-0.0000055414
9.9299998845,0.0008029583,2.6528848511,-0.0000066597
9.9261491327,0.0008199159,2.6507783335,-0.0000041862
9.9218858021,0.0008014904,2.6484545276,0.0000058949
9.9179135558,0.0008189502,2.6462709895,-0.0000041172
9.9139034205,0.0007994045,2.6440760451,-0.0000057902
9.9099215529,0.0008196455,2.6419007691,-0.0000042393
9.9056613125,0.0007980139,2.6395765781,-0.0000005031
9.9018345440,0.0008101817,2.6374818106,-0.0000051622
9.8979875736,0.0008038081,2.6353869981,0.0000002574
9.8941159291,0.0008123835,2.6332664141,-0.0000075463
9.8902737915,0.0007973186,2.6311596299,-0.0000185653
9.8860517067,0.0008156283,2.6288561921,-0.0000200402
9.8822014938,0.0008037695,2.6267548897,-0.0000230888
9.8783230433,0.0008091774,2.6246553149,-0.0000099458
9.8744115370,0.0008113406,2.6225300436,-0.0000054319
9.8700985055,0.0008077096,2.6201681749,-0.0000199810
9.8662169280,0.0008165554,2.6180629212,-0.0000137100
9.8623211010,0.0008070915,2.6159474275,-0.0000108599
9.8583593115,0.0008191434,2.6137936336,-0.0000114032
9.8539601546,0.0008117269,2.6113928403,-0.0000223666
9.8499948535,0.0008160918,2.6092292347,-0.0000328550
9.8460690972,0.0008136969,2.6070932595,-0.0000381391
9.8421959021,0.0008150875,2.6049869272,-0.0000432377
9.8379661243,0.0008189117,2.6026997864,-0.0000367514
9.8340840427,0.0008157442,2.6005995151,-0.0000329052
9.8301905727,0.0008221564,2.5984800046,-0.0000430574
9.8263176052,0.0008175597,2.5963851825,-0.0000405538
9.8220180006,0.0008237788,2.5940648389,-0.0000336165
9.8180279791,0.0008245128,2.5918972077,-0.0000425543
9.8140162058,0.0008132720,2.5897426242,-0.0000276627
9.8100281522,0.0008199933,2.5875803235,-0.0000342971
9.8057577876,0.0008229677,2.5852620757,-0.0000453646
9.8019437880,0.0008181778,2.5832121939,-0.0000355770
9.7981688024,0.0008242424,2.5811606645,-0.0000493866
9.7943554944,0.0008220406,2.5791205547,-0.0000319790
9.7905102157,0.0008196070,2.5770444360,-0.0000342348
9.7862743321,0.0008200706,2.5747628544,-0.0000323412
9.7823601145,0.0008162078,2.5726553487,-0.0000307546
9.7783665670,0.0008226200,2.5705168383,-0.0000183976
9.7743475793,0.0008254013,2.5683354848,-0.0000361704
9.7700019024,0.0008263670,2.5659845728,-0.0000487476
9.7661650399,0.0008313113,2.5639200823,-0.0000496515
9.7623504179,0.0008286074,2.5618808987,-0.0000381054
9.7584643120,0.0008354832,2.5597978899,-0.0000328735
9.7541137642,0.0008317362,2.5574571729,-0.0000368757
9.7501317622,0.0008336676,2.5553296742,-0.0000266265
9.7461576382,0.0008352900,2.5532074311,-0.0000163206
9.7421767182,0.0008352900,2.5510782718,-0.0000102550
9.7377860796,0.0008305774,2.5487244856,-0.0000101844
9.7338366358,0.0008262897,2.5466097442,-0.0000086067
9.7299456241,0.0008285302,2.5445262312,-0.0000080467
9.7260985600,0.0008198775,2.5424723973,-0.0000022582
9.7218746426,0.0008294959,2.5402114826,-0.0000028379
9.7179605324,0.0008198003,2.5381259919,0.0000052451
9.7140159202,0.0008180620,2.5360015570,-0.0000102510
9.7100598703,0.0008203797,2.5338881645,-0.0000095470
9.7057324922,0.0008201866,2.5315646424,-0.0000216337
9.7017791447,0.0008140061,2.5294555382,-0.0000200899
9.6978344503,0.0008170191,2.5273442737,-0.0000262802
9.6939100706,0.0008132335,2.5252427497,-0.0000345155
9.6900546261,0.0008058942,2.5231824232,-0.0000392415
9.6859188352,0.0008192209,2.5209802087,-0.0000373957
9.6821100413,0.0008028813,2.5189520726,-0.0000366602
9.6781873561,0.0008190664,2.5168633716,-0.0000367509
9.6741928367,0.0008066282,2.5147396913,-0.0000345390
9.6698431712,0.0008179462,2.5124128385,-0.0000476007
9.6659955960,0.0008142379,2.5103817914,-0.0000329057
9.6621511933,0.0008148173,2.5083364542,-0.0000350916
9.6582410195,0.0008121520,2.5062586884,-0.0000356779
9.6539084967,0.0008147787,2.5039539345,-0.0000399813
9.6500374060,0.0008149718,2.5018981206,-0.0000413227
9.6462749515,0.0008117271,2.4999061518,-0.0000373518
9.6424895950,0.0008143152,2.4979026868,-0.0000336006
9.6382399074,0.0008092936,2.4956555911,-0.0000283070
9.6342946627,0.0008107228,2.4935691972,-0.0000246578
9.6302948878,0.0008084437,2.4914494894,-0.0000264042
9.6262912116,0.0008087914,2.4893295860,-0.0000272585
9.6219181312,0.0007971258,2.4870208377,-0.0000225584
9.6179473956,0.0008099502,2.4849241173,-0.0000196909
9.6140015747,0.0007974348,2.4828286023,-0.0000297438
9.6101260349,0.0008106456,2.4807903893,-0.0000205657
9.6059269020,0.0007902114,2.4785669781,-0.0000266688
9.6021538238,0.0008088687,2.4765763056,-0.0000259257
9.5983474920,0.0007898637,2.4745740347,-0.0000201079
9.5944430271,0.0008107228,2.4725155296,-0.0000196722
9.5904871636,0.0007941515,2.4704179578,-0.0000321451
9.5861627423,0.0008048514,2.4681389554,-0.0000328778
9.5822172631,0.0007978984,2.4660588816,-0.0000353165
9.5782340898,0.0008021861,2.4639603696,-0.0000373066
9.5742424960,0.0007946923,2.4618614679,-0.0000362235
9.5698888347,0.0008069759,2.4595793223,-0.0000290073
9.5659732879,0.0007919111,2.4575097221,-0.0000406119
9.5621119595,0.0008039630,2.4554799218,-0.0000418290
9.5582436378,0.0007990572,2.4534555262,-0.0000348769
9.5539824404,0.0008019930,2.4512016814,-0.0000521202
9.5500699750,0.0008003706,2.4491558707,-0.0000453437
9.5461379696,0.0007968168,2.4470946798,-0.0000446343
9.5421764188,0.0007997526,2.4450199978,-0.0000428745
9.5377903152,0.0007967782,2.4427237739,-0.0000412413
9.5338072152,0.0007995594,2.4406351006,-0.0000442029
9.5299258392,0.0007922201,2.4386048232,-0.0000429631
9.5261439866,0.0007939198,2.4366292712,-0.0000399701
9.5219892165,0.0007894389,2.4344590388,-0.0000375611
9.5181539113,0.0007946151,2.4324610644,-0.0000308826
9.5142432615,0.0007870826,2.4304138562,-0.0000349766
9.5102940301,0.0007897866,2.4283459308,-0.0000405744
9.5059529527,0.0007900956,2.4260862534,-0.0000343915
9.5020096632,0.0007895548,2.4240369841,-0.0000264215
9.4980456391,0.0007888209,2.4219643777,-0.0000319230
9.4940900711,0.0007782755,2.4199010823,-0.0000334741
9.4901958680,0.0007895935,2.4178766242,-0.0000291017
9.4859963762,0.0007818679,2.4156804132,-0.0000384616
9.4821928938,0.0007912931,2.4136983948,-0.0000407723
9.4783434117,0.0007815202,2.4117015286,-0.0000348811
9.4744324105,0.0007907137,2.4096630799,-0.0000394879
9.4700964320,0.0007821383,2.4074022384,-0.0000465700
9.4661649943,0.0007880870,2.4053709654,-0.0000353428
9.4622398574,0.0007841856,2.4033270254,-0.0000409910
9.4583310155,0.0007890527,2.4012990034,-0.0000401119
9.4540124532,0.0007788163,2.3990509884,-0.0000476353
9.4500920204,0.0007836448,2.3970303383,-0.0000353251
9.4462042675,0.0007753784,2.3950067640,-0.0000438051
9.4423462473,0.0007876235,2.3930118581,-0.0000399341
9.4381020218,0.0007691207,2.3908228460,-0.0000311234
9.4342005527,0.0007806705,2.3888080322,-0.0000265708
9.4302880790,0.0007584594,2.3867826706,-0.0000277947
9.4263623569,0.0007751853,2.3847528994,-0.0000275077
9.4220484650,0.0007705113,2.3825136870,-0.0000370081
9.4181067903,0.0007712839,2.3804829054,-0.0000314503
9.4141324802,0.0007692752,2.3784385161,-0.0000235924
9.4101821538,0.0007642922,2.3764053745,-0.0000178190
9.4059406736,0.0007682323,2.3742068950,-0.0000281596
9.4020982910,0.0007596569,2.3722297957,-0.0000239502
9.3982287581,0.0007725200,2.3702382402,-0.0000211006
9.3943268217,0.0007560259,2.3682336960,-0.0000154548
9.3904077718,0.0007706272,2.3662322730,0.0000012004
9.3861094026,0.0007623995,2.3640070819,-0.0000116526
9.3822251138,0.0007692367,2.3620159059,-0.0000045763
9.3783145633,0.0007586912,2.3600111637,0.0000015232
9.3743577122,0.0007712453,2.3579668914,-0.0000090412
9.3700036448,0.0007674984,2.3557336449,-0.0000055149
9.3660971901,0.0007678847,2.3537246153,-0.0000086947
9.3622032471,0.0007618587,2.3517255550,-0.0000092471
9.3582898766,0.0007683869,2.3497201913,-0.0000070554
9.3539774419,0.0007583436,2.3475085105,-0.0000075321
9.3501035046,0.0007553306,2.3455183398,-0.0000122967
9.3462974587,0.0007681165,2.3435717604,-0.0000091476
9.3424817992,0.0007569530,2.3416128569,-0.0000142750
9.3382031921,0.0007551375,2.3394286869,-0.0000086663
9.3342537877,0.0007522790,2.3374071254,-0.0000099149
9.3302637559,0.0007449011,2.3353613706,-0.0000155297
9.3262809373,0.0007513133,2.3333432727,0.0000018654
9.3219341677,0.0007406520,2.3311163979,-0.0000046039
9.3179891624,0.0007481459,2.3291065398,-0.0000002722
