Alignment Data
x,y,z,zd
-10.6420569266,0.0001963643,0.1137538927,0.0000347691
-10.6464551059,0.0002046298,0.1135259500,0.0000214940
-10.6503638296,0.0001991066,0.1133326820,0.0000195739
-10.6541860784,0.0002055954,0.1131543527,0.0000288786
-10.6580432808,0.0002021193,0.1129486815,0.0000130782
-10.6623856499,0.0002077584,0.1127325363,0.0000113131
-10.6663881466,0.0002008447,0.1125280652,0.0000050317
-10.6703665041,0.0002028917,0.1123324751,0.0000069963
-10.6743075519,0.0002008833,0.1121554211,0.0000261957
-10.6782206762,0.0002053250,0.1119738837,0.0000400648
-10.6825218343,0.0001971367,0.1117558848,0.0000374747
-10.6864220205,0.0001999177,0.1115578151,0.0000352994
-10.6902828516,0.0001957463,0.1113405840,0.0000125177
-10.6940690647,0.0002023123,0.1111399538,0.0000030930
-10.6982185143,0.0001931585,0.1109472776,0.0000205513
-10.7020175497,0.0001987976,0.1107365677,0.0000027679
-10.7058976120,0.0001907251,0.1105495816,0.0000133537
-10.7097648517,0.0001996086,0.1103673830,0.0000286085
-10.7140006600,0.0001981796,0.1101399146,0.0000180246
-10.7178615652,0.0002008060,0.1099547416,0.0000310986
-10.7217711729,0.0002007674,0.1097494888,0.0000271371
-10.7256886985,0.0002070631,0.1095333831,0.0000132795
-10.7299912824,0.0002067541,0.1093098223,0.0000124799
-10.7338706872,0.0002124318,0.1091065749,0.0000106536
-10.7377670082,0.0002216243,0.1089019771,0.0000088996
-10.7417525830,0.0002157921,0.1087056928,0.0000206704
-10.7461635774,0.0002239031,0.1084724091,0.0000183163
-10.7501582667,0.0002197317,0.1082697913,0.0000254382
-10.7541399793,0.0002255253,0.1080604126,0.0000256908
-10.7581204942,0.0002232078,0.1078507638,0.0000261824
-10.7625573253,0.0002236327,0.1076152040,0.0000255281
-10.7665952710,0.0002193454,0.1073843947,0.0000091247
-10.7705520720,0.0002193454,0.1071626927,-0.0000019071
-10.7744193464,0.0002130497,0.1069685213,0.0000103737
-10.7782418196,0.0002226671,0.1067736111,0.0000200576
-10.7824111937,0.0002082603,0.1065417336,0.0000119469
-10.7862034638,0.0002163714,0.1063578671,0.0000321574
-10.7900034976,0.0002081831,0.1061437977,0.0000231079
-10.7938119125,0.0002155216,0.1059266773,0.0000119876
-10.7980223401,0.0002116592,0.1057037257,0.0000173971
-10.8019033246,0.0002161396,0.1054859559,0.0000106935
-10.8058146659,0.0002143243,0.1052572973,-0.0000046911
-10.8097249233,0.0002167962,0.1050774596,0.0000292456
-10.8139761351,0.0002233236,0.1048408388,0.0000256745
-10.8178844239,0.0002194226,0.1046227244,0.0000223953
-10.8218433842,0.0002240961,0.1044056576,0.0000235204
-10.8258727903,0.0002312415,0.1041852759,0.0000258042
-10.8302401365,0.0002345632,0.1039395127,0.0000220552
-10.8341584652,0.0002351425,0.1037397844,0.0000400563
-10.8380907384,0.0002338293,0.1034877989,0.0000071435
-10.8420927998,0.0002391208,0.1032542438,-0.0000028654
-10.8465733451,0.0002400091,0.1030029686,-0.0000031660
-10.8506224457,0.0002394684,0.1028015538,0.0000228645
-10.8545773874,0.0002376144,0.1025776890,0.0000217414
-10.8584664797,0.0002420562,0.1023409558,0.0000046058
-10.8626997674,0.0002340610,0.1021046429,0.0000079624
-10.8665032334,0.0002385414,0.1019049034,0.0000241247
-10.8702393047,0.0002279198,0.1016944202,0.0000262403
-10.8739496940,0.0002369192,0.1014540001,-0.0000025291
-10.8776862665,0.0002275722,0.1012539455,0.0000110779
-10.8819839758,0.0002296579,0.1009752679,-0.0000212091
-10.8859605039,0.0002170278,0.1007724947,0.0000046075
-10.8898698706,0.0002291558,0.1005381581,-0.0000044252
-10.8937029579,0.0002204654,0.1003288818,0.0000077601
-10.8979205631,0.0002273404,0.1000924127,0.0000156028
-10.9018201179,0.0002210447,0.0998799758,0.0000296458
-10.9057536995,0.0002330568,0.0996417793,0.0000204820
-10.9096342536,0.0002296965,0.0993958918,0.0000011075
-10.9138504299,0.0002385027,0.0991340850,-0.0000139554
-10.9176654417,0.0002412064,0.0989100523,-0.0000141469
-10.9215914902,0.0002445667,0.0986887343,-0.0000045381
-10.9256242883,0.0002474634,0.0984734907,0.0000180274
-10.9300845912,0.0002522528,0.0981960654,0.0000043333
-10.9341220623,0.0002515576,0.0979727500,0.0000203938
-10.9381772224,0.0002507851,0.0977366517,0.0000253388
-10.9422694208,0.0002514031,0.0974898968,0.0000224576
-10.9467391070,0.0002526776,0.0972227467,0.0000224003
-10.9507460285,0.0002480041,0.0969742069,0.0000139421
-10.9546209026,0.0002492787,0.0967263106,-0.0000012067
-10.9584495839,0.0002383868,0.0965025889,0.0000056030
-10.9626949941,0.0002326704,0.0962229029,-0.0000178102
-10.9665313223,0.0002344471,0.0959972891,-0.0000112571
-10.9702997910,0.0002279583,0.0957941482,0.0000142062
-10.9739574934,0.0002256022,0.0955796409,0.0000220997
-10.9776321125,0.0002179933,0.0953491449,0.0000155456
-10.9818033290,0.0002200018,0.0950838970,0.0000051263
-10.9856823339,0.0002202721,0.0948347654,-0.0000064337
-10.9895489021,0.0002256409,0.0945945161,-0.0000093022
-10.9933713247,0.0002254477,0.0943733816,0.0000047945
-10.9975713134,0.0002317048,0.0941068234,-0.0000026538
-11.0014700519,0.0002363010,0.0938844604,0.0000161115
-11.0054286929,0.0002437941,0.0936446064,0.0000216857
-11.0094477772,0.0002506305,0.0933861802,0.0000130486
-11.0138827769,0.0002589346,0.0931219626,0.0000251880
-11.0179514512,0.0002599775,0.0928518770,0.0000092960
-11.0220955143,0.0002672387,0.0925875537,0.0000045295
-11.0262296904,0.0002653848,0.0923143847,-0.0000090445
-11.0307352894,0.0002677795,0.0920404025,0.0000006391
-11.0347338641,0.0002669297,0.0917833266,-0.0000040381
-11.0386796814,0.0002658483,0.0915296059,-0.0000080867
-11.0426239145,0.0002653461,0.0912875496,0.0000000288
-11.0468739530,0.0002540680,0.0910307307,0.0000134497
-11.0506153445,0.0002505918,0.0908083530,0.0000295466
-11.0542836650,0.0002569261,0.0905647630,0.0000202989
-11.0579949330,0.0002493172,0.0903052260,-0.0000016228
-11.0621514293,0.0002512098,0.0900519124,0.0000118177
-11.0660014257,0.0002466522,0.0897847414,-0.0000076728
-11.0698085126,0.0002464977,0.0895367624,-0.0000101669
-11.0735750460,0.0002476564,0.0893046539,0.0000011479
-11.0773235809,0.0002504373,0.0890884955,0.0000277963
-11.0815731552,0.0002540293,0.0888075364,0.0000227583
-11.0855255359,0.0002529864,0.0885481005,0.0000205771
-11.0895173880,0.0002566943,0.0882765789,0.0000094963
-11.0934883456,0.0002578917,0.0880076819,0.0000002924
-11.0978584191,0.0002599773,0.0877014746,-0.0000194101
-11.1018729790,0.0002666979,0.0874540183,-0.0000030130
-11.1059756348,0.0002648439,0.0871936705,0.0000069325
-11.1100207063,0.0002676249,0.0869209572,0.0000013623
-11.1144567054,0.0002724915,0.0866214772,-0.0000044218
-11.1185152546,0.0002742682,0.0863664939,0.0000099752
-11.1225880941,0.0002731481,0.0860967963,0.0000112547
-11.1266158240,0.0002748861,0.0858170905,0.0000001638
-11.1309599789,0.0002750020,0.0855463770,0.0000198811
-11.1347828979,0.0002743840,0.0852851522,0.0000148521
-11.1385723694,0.0002726073,0.0850477940,0.0000320147
-11.1424035160,0.0002681655,0.0847487185,-0.0000091674
-11.1466436249,0.0002658481,0.0844534685,-0.0000183218
-11.1504624869,0.0002663888,0.0842135642,0.0000000519
-11.1542176247,0.0002662730,0.0839419430,-0.0000170410
-11.1580039665,0.0002559218,0.0837108808,0.0000091028
-11.1622743537,0.0002526001,0.0834171405,0.0000061279
-11.1661919321,0.0002512096,0.0831622600,0.0000186233
-11.1700533169,0.0002524842,0.0828883707,0.0000088679
-11.1738261038,0.0002522911,0.0826170219,-0.0000038384
-11.1775599984,0.0002531408,0.0823526604,-0.0000116696
-11.1817792108,0.0002534112,0.0820686099,-0.0000051829
-11.1857049374,0.0002640327,0.0818140005,0.0000111682
-11.1896817607,0.0002556127,0.0815397370,0.0000120147
-11.1936445256,0.0002683586,0.0812699133,0.0000169522
-11.1980064834,0.0002660025,0.0809545763,0.0000047750
-11.2020235109,0.0002746543,0.0806869963,0.0000170501
-11.2060893955,0.0002730321,0.0803903758,0.0000043413
-11.2100952612,0.0002722982,0.0801147611,0.0000090901
-11.2143873517,0.0002746156,0.0798078501,0.0000032835
-11.2182293472,0.0002757357,0.0795118642,-0.0000225516
-11.2220993411,0.0002737273,0.0792621917,0.0000004898
-11.2259959080,0.0002724913,0.0789741678,-0.0000123443
-11.2302998927,0.0002683199,0.0786737085,-0.0000081366
-11.2341834429,0.0002633760,0.0784050729,-0.0000012320
-11.2380730562,0.0002580459,0.0781436607,0.0000139299
-11.2420257003,0.0002604792,0.0778652983,0.0000172431
-11.2463805491,0.0002527158,0.0775528320,0.0000158377
-11.2502569936,0.0002562306,0.0772567336,-0.0000027330
-11.2540538007,0.0002529862,0.0769561471,-0.0000309101
-11.2578279346,0.0002520206,0.0767070059,-0.0000086963
-11.2620663394,0.0002490079,0.0763881937,-0.0000220923
-11.2659709366,0.0002522910,0.0761300271,0.0000017412
-11.2698900945,0.0002460725,0.0758559877,0.0000113687
-11.2738024548,0.0002526772,0.0755845351,0.0000237064
-11.2777218838,0.0002476561,0.0752867417,0.0000108328
-11.2820994024,0.0002578914,0.0749624195,0.0000054610
-11.2861153071,0.0002538745,0.0746679573,0.0000042798
-11.2901439581,0.0002619469,0.0743464976,-0.0000223157
-11.2940758603,0.0002647664,0.0740699486,-0.0000104514
-11.2983898451,0.0002641484,0.0737602977,-0.0000029454
-11.3023619142,0.0002695171,0.0734616595,-0.0000089002
-11.3063567699,0.0002749245,0.0731597019,-0.0000158532
-11.3103388788,0.0002777054,0.0728922732,0.0000114227
-11.3146756506,0.0002751562,0.0725596818,0.0000005121
-11.3185882026,0.0002779757,0.0722810452,0.0000127422
-11.3225506539,0.0002763535,0.0719860756,0.0000129798
-11.3264454411,0.0002774736,0.0716753405,-0.0000069699
-11.3306459163,0.0002740361,0.0713663351,-0.0000016789
-11.3343828185,0.0002750403,0.0710672104,-0.0000205928
-11.3381767245,0.0002655002,0.0707924636,-0.0000102754
-11.3421235331,0.0002676631,0.0705045606,-0.0000010060
-11.3465322163,0.0002594363,0.0701749119,0.0000020415
-11.3504943187,0.0002615606,0.0698871263,0.0000139245
-11.3543799510,0.0002509390,0.0695867420,0.0000080444
-11.3582067629,0.0002559215,0.0692912180,0.0000031661
-11.3623928314,0.0002486602,0.0689726712,0.0000032323
-11.3662051996,0.0002527929,0.0686537009,-0.0000249481
-11.3700572695,0.0002525998,0.0683531971,-0.0000310331
-11.3738908771,0.0002563077,0.0680820073,-0.0000086154
-11.3777838852,0.0002555352,0.0677852541,-0.0000065990
-11.3821689702,0.0002643028,0.0674439766,-0.0000106026
-11.3861951447,0.0002657319,0.0671439148,-0.0000003053
-11.3901121756,0.0002697874,0.0668346882,-0.0000069516
-11.3939338489,0.0002800613,0.0665568535,0.0000110315
-11.3981472613,0.0002764307,0.0662108860,-0.0000081044
-11.4021038793,0.0002810269,0.0658869088,-0.0000245091
-11.4061399011,0.0002776666,0.0655970449,0.0000000313
-11.4101004968,0.0002820697,0.0652749606,-0.0000128768
-11.4143489758,0.0002831125,0.0649551451,-0.0000003299
-11.4181968349,0.0002794433,0.0646440193,-0.0000097965
-11.4221018525,0.0002740746,0.0643546446,0.0000075888
-11.4260378845,0.0002735338,0.0640312835,-0.0000059439
-11.4303277661,0.0002740359,0.0636882974,-0.0000105249
-11.4341473916,0.0002694397,0.0633967900,-0.0000000882
-11.4379405632,0.0002675471,0.0630665783,-0.0000298549
-11.4418183911,0.0002619080,0.0627710597,-0.0000176128
-11.4461412159,0.0002690534,0.0624364582,-0.0000084093
-11.4500884850,0.0002588567,0.0621322947,0.0000020336
-11.4539712566,0.0002662339,0.0618286651,0.0000084942
-11.4577969840,0.0002634530,0.0615310555,0.0000170251
-11.4620103565,0.0002668519,0.0611718010,-0.0000043727
-11.4659400918,0.0002652296,0.0608548508,-0.0000055521
-11.4699166365,0.0002612514,0.0605272065,-0.0000130176
-11.4738705878,0.0002668132,0.0601994051,-0.0000218139
-11.4778248094,0.0002623715,0.0598667759,-0.0000347724
-11.4822204343,0.0002636074,0.0595317182,-0.0000137194
-11.4862178730,0.0002604789,0.0591984367,-0.0000224580
-11.4902168947,0.0002672380,0.0588778238,-0.0000177403
-11.4941694929,0.0002636460,0.0585647770,-0.0000085853
-11.4984521893,0.0002634915,0.0582144129,-0.0000091117
-11.5023370067,0.0002644957,0.0579069211,0.0000013876
-11.5062120533,0.0002648820,0.0575898110,0.0000020893
-11.5099855647,0.0002690920,0.0572660087,-0.0000116328
-11.5141282974,0.0002663110,0.0569057817,-0.0000307624
-11.5179148228,0.0002709459,0.0566080521,-0.0000161032
-11.5217944266,0.0002672766,0.0562857668,-0.0000177061
-11.5258064629,0.0002692464,0.0559622585,-0.0000089310
-11.5302361522,0.0002695168,0.0555922876,-0.0000112545
-11.5341694391,0.0002693623,0.0552760329,-0.0000003811
-11.5380822957,0.0002677401,0.0549488069,-0.0000015430
-11.5420419229,0.0002672380,0.0546172596,-0.0000024837
-11.5464389378,0.0002637618,0.0542537358,0.0000018792
-11.5504528282,0.0002612127,0.0539119970,-0.0000033289
-11.5544570248,0.0002564619,0.0535669356,-0.0000120075
-11.5584398637,0.0002587407,0.0532226444,-0.0000210510
-11.5627992224,0.0002542217,0.0528613185,-0.0000146828
-11.5667387275,0.0002489303,0.0525266021,-0.0000164405
-11.5706330842,0.0002561529,0.0521970565,-0.0000162106
-11.5744394215,0.0002522519,0.0518952348,0.0000048974
-11.5782050912,0.0002563846,0.0515788860,0.0000086196
-11.5823898432,0.0002560756,0.0512071915,-0.0000066930
-11.5862542679,0.0002588952,0.0508819303,-0.0000022065
-11.5901092313,0.0002610581,0.0505353862,-0.0000191926
-11.5939151834,0.0002648432,0.0502061795,-0.0000224259
-11.5981068094,0.0002658088,0.0498410516,-0.0000278521
-11.6019979980,0.0002698257,0.0495281528,-0.0000061779
-11.6059145619,0.0002720272,0.0491874083,-0.0000095323
-11.6098083775,0.0002697870,0.0488529961,-0.0000078823
-11.6140516791,0.0002739198,0.0484787192,-0.0000152165
-11.6178942821,0.0002710616,0.0481576274,-0.0000033707
-11.6218044740,0.0002732632,0.0478029002,-0.0000186739
-11.6257763056,0.0002668516,0.0474407249,-0.0000354239
-11.6301775683,0.0002666971,0.0470653821,-0.0000272279
-11.6341532228,0.0002626416,0.0467161849,-0.0000292827
-11.6380930362,0.0002643410,0.0463813521,-0.0000194538
-11.6420426598,0.0002605945,0.0460329634,-0.0000216745
-11.6464053014,0.0002612898,0.0456493511,-0.0000221651
-11.6503491308,0.0002444884,0.0453200425,-0.0000044499
-11.6541974887,0.0002534491,0.0449899899,0.0000047446
-11.6580316729,0.0002475783,0.0446469199,0.0000002852
-11.6622965261,0.0002515179,0.0442458397,-0.0000234315
-11.6661832359,0.0002497799,0.0438902990,-0.0000344082
-11.6700426013,0.0002580067,0.0435473856,-0.0000345594
-11.6738645414,0.0002549168,0.0432308878,-0.0000110077
-11.6776526500,0.0002586633,0.0428984732,-0.0000057827
-11.6819110529,0.0002573887,0.0425051945,-0.0000187903
-11.6858548833,0.0002661949,0.0421589104,-0.0000122208
-11.6897693230,0.0002669288,0.0418072741,-0.0000129924
-11.6936472652,0.0002702118,0.0414645563,-0.0000074877
-11.6979088350,0.0002718726,0.0410720896,-0.0000165613
-11.7018499627,0.0002741900,0.0407046585,-0.0000287548
-11.7058627716,0.0002708684,0.0403353034,-0.0000357464
-11.7098943105,0.0002694393,0.0399970041,-0.0000093155
-11.7142575317,0.0002658086,0.0396017666,-0.0000090528
-11.7181658317,0.0002709456,0.0392276887,-0.0000281931
-11.7220990787,0.0002636843,0.0389021258,0.0000040896
-11.7260612165,0.0002601309,0.0385335768,-0.0000033338
-11.7304008790,0.0002575818,0.0381325433,-0.0000080822
-11.7342789766,0.0002587018,0.0377706292,-0.0000151962
-11.7381473033,0.0002529469,0.0374004102,-0.0000308850
-11.7419878214,0.0002536421,0.0370599675,-0.0000187295
-11.7462651882,0.0002490073,0.0366504691,-0.0000347996
-11.7501500824,0.0002482734,0.0363070181,-0.0000202612
-11.7540024968,0.0002472306,0.0359485777,-0.0000230845
-11.7578520144,0.0002480417,0.0355962396,-0.0000194557
-11.7621881234,0.0002468057,0.0352094193,-0.0000045747
-11.7661862184,0.0002525992,0.0348307925,-0.0000121205
-11.7701377743,0.0002501659,0.0344610063,-0.0000144913
-11.7740054831,0.0002558050,0.0341014857,-0.0000137632
-11.7778560454,0.0002540283,0.0337082832,-0.0000476955
-11.7821598290,0.0002573113,0.0333138119,-0.0000398793
-11.7861123888,0.0002689757,0.0329581618,-0.0000253927
-11.7900522043,0.0002629890,0.0325825422,-0.0000314223
-11.7939526639,0.0002745375,0.0322302859,-0.0000171444
-11.7982317304,0.0002696323,0.0318253452,-0.0000192445
-11.8021506127,0.0002782840,0.0314686489,-0.0000063405
-11.8060988485,0.0002739581,0.0310783528,-0.0000236223
-11.8100348793,0.0002753872,0.0307067881,-0.0000226806
-11.8143055655,0.0002754644,0.0303001469,-0.0000244151
-11.8181539644,0.0002782067,0.0299353327,-0.0000237107
-11.8220322950,0.0002734560,0.0295645736,-0.0000254857
-11.8259799131,0.0002733787,0.0291798777,-0.0000339637
-11.8303324384,0.0002705592,0.0287649790,-0.0000333057
-11.8342662299,0.0002711772,0.0283863457,-0.0000356839
-11.8381870053,0.0002656926,0.0280246674,-0.0000217129
-11.8421428104,0.0002628731,0.0276620655,-0.0000046626
-11.8465103992,0.0002596287,0.0272290533,-0.0000177480
-11.8504254600,0.0002558822,0.0268436204,-0.0000260904
-11.8542443923,0.0002579678,0.0264606497,-0.0000406168
-11.8580725535,0.0002548779,0.0261156479,-0.0000156772
-11.8623611237,0.0002531012,0.0256801558,-0.0000360138
-11.8662933327,0.0002507066,0.0252953811,-0.0000394609
-11.8701827484,0.0002501658,0.0249316523,-0.0000253818
-11.8739912145,0.0002519039,0.0245577573,-0.0000287251
-11.8777665050,0.0002562297,0.0241835113,-0.0000350545
-11.8819355802,0.0002608646,0.0237741945,-0.0000373935
-11.8858033305,0.0002586630,0.0233964816,-0.0000369004
-11.8897510274,0.0002647269,0.0230105492,-0.0000361710
-11.8936666304,0.0002630275,0.0226180478,-0.0000445176
-11.8979772926,0.0002670057,0.0221934496,-0.0000454694
-11.9019313237,0.0002646497,0.0218085224,-0.0000411245
-11.9059585431,0.0002751553,0.0214111648,-0.0000413407
-11.9099270956,0.0002670443,0.0210368994,-0.0000235952
-11.9142821730,0.0002733786,0.0206111467,-0.0000184083
-11.9182456671,0.0002639158,0.0202189591,-0.0000177239
-11.9222393634,0.0002660015,0.0198274307,-0.0000127314
-11.9262736899,0.0002660401,0.0194248984,-0.0000140414
-11.9307024969,0.0002627184,0.0189794933,-0.0000182201
-11.9346157840,0.0002542212,0.0185834382,-0.0000237362
-11.9384537993,0.0002561910,0.0181674452,-0.0000560899
-11.9422636188,0.0002470372,0.0177991121,-0.0000430028
-11.9465076605,0.0002469986,0.0173872532,-0.0000292666
-11.9503572223,0.0002472689,0.0170092291,-0.0000206141
-11.9541466123,0.0002448743,0.0166291133,-0.0000195027
-11.9579730796,0.0002429431,0.0162345170,-0.0000285435
-11.9623043298,0.0002453764,0.0158055946,-0.0000203234
-11.9662703755,0.0002447970,0.0154003516,-0.0000246082
-11.9701799958,0.0002505519,0.0149914336,-0.0000376414
-11.9739797768,0.0002472303,0.0145876807,-0.0000560316
-11.9777794023,0.0002549550,0.0142139771,-0.0000437971
-11.9820271919,0.0002531397,0.0138002644,-0.0000253511
-11.9859460819,0.0002561137,0.0133953255,-0.0000309380
-11.9898802263,0.0002538349,0.0130147602,-0.0000099654
-11.9938073823,0.0002585084,0.0125959946,-0.0000272759
-11.9981063094,0.0002612507,0.0121394137,-0.0000436754
-12.0020562123,0.0002577359,0.0117523224,-0.0000256583
-12.0060290581,0.0002576586,0.0113277676,-0.0000421099
-12.0100548157,0.0002587015,0.0108975016,-0.0000581815
-12.0144132970,0.0002494318,0.0104605092,-0.0000460028
-12.0183350463,0.0002530624,0.0100621365,-0.0000395520
-12.0222681503,0.0002480799,0.0096643832,-0.0000306817
-12.0261967366,0.0002454149,0.0092517975,-0.0000364832
-12.0304331752,0.0002460329,0.0088189642,-0.0000299537
-12.0341937962,0.0002442562,0.0084348281,-0.0000234641
-12.0379622578,0.0002425181,0.0080458647,-0.0000204122
-12.0417636652,0.0002483117,0.0076233011,-0.0000469503
-12.0460599686,0.0002389261,0.0071727066,-0.0000492575
-12.0500274484,0.0002422091,0.0067542149,-0.0000531090
-12.0539782818,0.0002386557,0.0063497424,-0.0000440488
