Alignment Data
x,y,z,zd
2.6131050071,0.0000395876,-0.0974217105,-0.0000313760
2.6091459024,0.0000659279,-0.0971056620,-0.0000310624
2.6052000448,0.0000450720,-0.0967952536,-0.0000347414
2.6008527180,0.0000538778,-0.0964586794,-0.0000435285
2.5969029216,0.0000444540,-0.0961371094,-0.0000351190
2.5930331079,0.0000607525,-0.0958349415,-0.0000391979
2.5892542098,0.0000471189,-0.0955319364,-0.0000346987
2.5850870122,0.0000550365,-0.0952056639,-0.0000369797
2.5812829706,0.0000407463,-0.0949075999,-0.0000382650
2.5773682784,0.0000519467,-0.0946019125,-0.0000400644
2.5733632896,0.0000468486,-0.0942903026,-0.0000424363
2.5693002531,0.0000543799,-0.0939682182,-0.0000382673
2.5649611895,0.0000426774,-0.0936333099,-0.0000421865
2.5610230541,0.0000506336,-0.0933185054,-0.0000342893
2.5571103693,0.0000437588,-0.0930147124,-0.0000348431
2.5532290449,0.0000536847,-0.0927097274,-0.0000311976
2.5490093974,0.0000409008,-0.0923855366,-0.0000339722
2.5452158588,0.0000544958,-0.0920875945,-0.0000294079
2.5413275814,0.0000374248,-0.0917921490,-0.0000341076
2.5373494318,0.0000477755,-0.0914881561,-0.0000366116
2.5329737917,0.0000303570,-0.0911557564,-0.0000406500
2.5290358474,0.0000693653,-0.0908413808,-0.0000284466
2.5251448270,0.0000283872,-0.0905508795,-0.0000359482
2.5213129352,0.0000563883,-0.0902588825,-0.0000368733
2.5170346971,0.0000387380,-0.0899351113,-0.0000394974
2.5130918075,0.0000518695,-0.0896332497,-0.0000378427
2.5091620884,0.0000371545,-0.0893300376,-0.0000332588
2.5052446495,0.0000468100,-0.0890351711,-0.0000355153
2.5009367104,0.0000407077,-0.0887108566,-0.0000372830
2.4970013518,0.0000454968,-0.0884047484,-0.0000284525
2.4930540969,0.0000385062,-0.0881080627,-0.0000293657
2.4891478190,0.0000489342,-0.0878122333,-0.0000274766
2.4849093582,0.0000362275,-0.0875003279,-0.0000338679
2.4810493481,0.0000439906,-0.0872094106,-0.0000322478
2.4771663198,0.0000375793,-0.0869166746,-0.0000299776
2.4732581483,0.0000309363,-0.0866267163,-0.0000318027
2.4693449178,0.0000406305,-0.0863285696,-0.0000252516
2.4650752885,0.0000320177,-0.0860145754,-0.0000287650
2.4612111447,0.0000463465,-0.0857255515,-0.0000265150
2.4573665435,0.0000214353,-0.0854400441,-0.0000257847
2.4535122084,0.0000492818,-0.0851576656,-0.0000283577
2.4492900055,0.0000204311,-0.0848474635,-0.0000296756
2.4454617400,0.0000429478,-0.0845619217,-0.0000260216
2.4415359558,0.0000314384,-0.0842695289,-0.0000221376
2.4374863119,0.0000341806,-0.0839742613,-0.0000238879
2.4330395626,0.0000448016,-0.0836514383,-0.0000265146
2.4291035041,0.0000263789,-0.0833639882,-0.0000265327
2.4252692507,0.0000328288,-0.0830867887,-0.0000288198
2.4213957579,0.0000315929,-0.0828074206,-0.0000312519
2.4170851482,0.0000267651,-0.0824954315,-0.0000322179
2.4131495903,0.0000395104,-0.0822109184,-0.0000328373
2.4092678325,0.0000249885,-0.0819263734,-0.0000289725
2.4054341186,0.0000446858,-0.0816502950,-0.0000295602
2.4011666094,0.0000235209,-0.0813448779,-0.0000314840
2.3972253343,0.0000436430,-0.0810625662,-0.0000324282
2.3932726664,0.0000219374,-0.0807792475,-0.0000326159
2.3893657643,0.0000445313,-0.0804959752,-0.0000290083
2.3851471094,0.0000262244,-0.0802043541,-0.0000387445
2.3812832702,0.0000333309,-0.0799213192,-0.0000311530
2.3773156173,0.0000252589,-0.0796254848,-0.0000175982
2.3733908311,0.0000309749,-0.0793604403,-0.0000312215
2.3695380364,0.0000196587,-0.0790888006,-0.0000325945
2.3653601260,0.0000376179,-0.0787947918,-0.0000340284
2.3615074081,0.0000274990,-0.0785230750,-0.0000341978
2.3575922004,0.0000266106,-0.0782475259,-0.0000343946
2.3536400319,0.0000440292,-0.0779660627,-0.0000307182
2.3492405114,0.0000078403,-0.0776597390,-0.0000329604
2.3452596073,0.0000401670,-0.0773825982,-0.0000344230
2.3412826430,0.0000308977,-0.0771050704,-0.0000346521
2.3373003485,0.0000226326,-0.0768304388,-0.0000375782
2.3329586814,0.0000492432,-0.0765248973,-0.0000339910
2.3291304868,0.0000158737,-0.0762558103,-0.0000305845
2.3253525752,0.0000429092,-0.0760017124,-0.0000381605
2.3214789609,0.0000235595,-0.0757337721,-0.0000379902
2.3170828361,0.0000425616,-0.0754319673,-0.0000394220
2.3130614560,0.0000305115,-0.0751498305,-0.0000340652
2.3091185921,0.0000283873,-0.0748824191,-0.0000374667
2.3052664115,0.0000388539,-0.0746150189,-0.0000341130
2.3010585271,0.0000304729,-0.0743270608,-0.0000339757
2.2971583779,0.0000305115,-0.0740623169,-0.0000354378
2.2932006823,0.0000280011,-0.0737963671,-0.0000390659
2.2892484319,0.0000246409,-0.0735335068,-0.0000448543
2.2849883298,0.0000436044,-0.0732439159,-0.0000442133
2.2811088807,0.0000169165,-0.0729876673,-0.0000505330
2.2772629937,0.0000344123,-0.0727235442,-0.0000461772
2.2733732717,0.0000208946,-0.0724562462,-0.0000410715
2.2695081505,0.0000290439,-0.0721962125,-0.0000410386
2.2652619897,0.0000157965,-0.0719132220,-0.0000430683
2.2613185822,0.0000234436,-0.0716498542,-0.0000438249
2.2573353181,0.0000211263,-0.0713747767,-0.0000349807
2.2533429761,0.0000324040,-0.0711144518,-0.0000409312
2.2489909143,0.0000268424,-0.0708238341,-0.0000399371
2.2451020784,0.0000253748,-0.0705628644,-0.0000371963
2.2412348697,0.0000431409,-0.0703079999,-0.0000385939
2.2374085615,0.0000112004,-0.0700572715,-0.0000408966
2.2331538248,0.0000381587,-0.0697697926,-0.0000341730
2.2293234220,0.0000400512,-0.0695176724,-0.0000342608
2.2254672587,0.0000233278,-0.0692639251,-0.0000338948
2.2215142316,0.0000532986,-0.0690051054,-0.0000342767
2.2171003355,0.0000211649,-0.0687101061,-0.0000280480
2.2130691380,0.0000384290,-0.0684493037,-0.0000303794
2.2091090042,0.0000335627,-0.0681941100,-0.0000331243
2.2052402485,0.0000308591,-0.0679464599,-0.0000369286
2.2010578866,0.0000368455,-0.0676693730,-0.0000310880
2.1972701196,0.0000277307,-0.0674295730,-0.0000364131
2.1933971540,0.0000458445,-0.0671741958,-0.0000311542
2.1895041438,0.0000193497,-0.0669220581,-0.0000298997
2.1852224449,0.0000350303,-0.0666553058,-0.0000384665
2.1812500667,0.0000209718,-0.0664006068,-0.0000386231
2.1772252789,0.0000187704,-0.0661400291,-0.0000357010
2.1732250156,0.0000245251,-0.0658801497,-0.0000313461
2.1692317040,0.0000112777,-0.0656227418,-0.0000284617
2.1649481890,0.0000174958,-0.0653554055,-0.0000335272
2.1610842971,0.0000220919,-0.0651104517,-0.0000337416
2.1572468614,0.0000173414,-0.0648624494,-0.0000287141
2.1534181913,0.0000343351,-0.0646259970,-0.0000341707
2.1492015304,-0.0000069520,-0.0643582408,-0.0000322482
2.1453729377,0.0000456128,-0.0641104325,-0.0000252733
2.1414780703,-0.0000026263,-0.0638730399,-0.0000323607
2.1374944882,0.0000367683,-0.0636254400,-0.0000342649
2.1330362869,0.0000217443,-0.0633430864,-0.0000304898
2.1290109170,0.0000082651,-0.0630891819,-0.0000275261
2.1250954623,0.0000326357,-0.0628514383,-0.0000333331
2.1212268179,0.0000089217,-0.0626133131,-0.0000353260
2.1169380859,0.0000283873,-0.0623485556,-0.0000361560
2.1130427542,0.0000129384,-0.0621016193,-0.0000298946
2.1092234287,0.0000225940,-0.0618635389,-0.0000272847
2.1054688326,0.0000196201,-0.0616340799,-0.0000288152
2.1013119156,0.0000180752,-0.0613766767,-0.0000265863
2.0974492945,0.0000195042,-0.0611409057,-0.0000273908
2.0934841331,0.0000151399,-0.0608964675,-0.0000252747
2.0894903907,0.0000215126,-0.0606590547,-0.0000313841
2.0851092744,0.0000165303,-0.0603906863,-0.0000295283
2.0811504847,0.0000135950,-0.0601505734,-0.0000296703
2.0772055211,0.0000162213,-0.0599120456,-0.0000300238
2.0733062853,0.0000021628,-0.0596793557,-0.0000329219
2.0694653291,0.0000215126,-0.0594471767,-0.0000323008
2.0653499281,0.0000013904,-0.0591995457,-0.0000322127
2.0615327618,0.0000177662,-0.0589762527,-0.0000380060
2.0575819659,-0.0000040553,-0.0587365236,-0.0000348587
2.0535615729,0.0000168006,-0.0584936953,-0.0000322328
2.0491950141,0.0000269583,-0.0582344784,-0.0000332756
2.0453015314,0.0000027422,-0.0580052618,-0.0000355739
2.0413891631,0.0000211263,-0.0577633746,-0.0000258044
2.0374173547,0.0000179979,-0.0575342624,-0.0000318036
2.0329909703,0.0000076472,-0.0572725623,-0.0000314914
2.0289765231,0.0000412099,-0.0570362986,-0.0000317141
2.0250340680,0.0000006566,-0.0567993860,-0.0000265145
2.0210980601,0.0000425230,-0.0565754156,-0.0000333520
2.0167964999,0.0000100418,-0.0563244686,-0.0000340482
2.0129269222,0.0000280011,-0.0560932835,-0.0000286998
2.0091272104,0.0000169938,-0.0558761666,-0.0000328487
2.0053627211,0.0000204698,-0.0556603294,-0.0000357448
2.0011135305,0.0000278466,-0.0554131361,-0.0000348725
1.9971421060,0.0000232506,-0.0551874960,-0.0000389003
1.9931662409,0.0000267652,-0.0549507700,-0.0000315659
1.9892980902,0.0000202767,-0.0547332553,-0.0000367166
1.9851381920,0.0000201994,-0.0544917896,-0.0000341477
1.9813162328,0.0000212036,-0.0542712298,-0.0000325639
1.9774271101,0.0000173800,-0.0540508916,-0.0000345452
1.9734776219,0.0000232892,-0.0538223562,-0.0000312597
1.9695205629,0.0000156034,-0.0536039386,-0.0000379983
1.9651812266,0.0000152171,-0.0533620974,-0.0000424607
1.9612250564,0.0000113549,-0.0531329805,-0.0000373481
1.9572649848,0.0000072610,-0.0529085362,-0.0000366039
1.9533594463,0.0000119343,-0.0526913999,-0.0000395727
1.9491490281,0.0000020084,-0.0524598115,-0.0000446999
1.9453704008,0.0000102735,-0.0522409166,-0.0000377400
1.9415798770,0.0000203153,-0.0520301695,-0.0000391158
1.9376916015,0.0000022015,-0.0518186731,-0.0000447143
1.9333075390,0.0000163372,-0.0515798748,-0.0000500874
1.9293203151,0.0000001545,-0.0513556176,-0.0000473430
1.9253782775,0.0000343351,-0.0511341105,-0.0000443180
1.9214531573,-0.0000052912,-0.0509127194,-0.0000399574
1.9171379177,0.0000295460,-0.0506756303,-0.0000408783
1.9132146500,0.0000015449,-0.0504615393,-0.0000426408
1.9093260640,0.0000233278,-0.0502467209,-0.0000412633
1.9054719678,0.0000067589,-0.0500309020,-0.0000364971
1.9011844962,0.0000152172,-0.0498006904,-0.0000404916
1.8972185888,0.0000113163,-0.0495879064,-0.0000438057
1.8932397435,0.0000087286,-0.0493690950,-0.0000412742
1.8893095220,0.0000057161,-0.0491593286,-0.0000446305
1.8850804850,0.0000088831,-0.0489258031,-0.0000398611
1.8812120195,-0.0000030512,-0.0487180150,-0.0000408080
1.8772722190,0.0000013518,-0.0485108349,-0.0000457043
1.8733055006,-0.0000042098,-0.0482852651,-0.0000331428
1.8693528768,0.0000000000,-0.0480826405,-0.0000422537
1.8650313780,-0.0000137881,-0.0478504133,-0.0000409335
1.8611252938,-0.0000064885,-0.0476411134,-0.0000398153
1.8572030655,-0.0000094624,-0.0474327762,-0.0000400157
1.8532916123,0.0000008111,-0.0472247886,-0.0000394893
1.8489928985,0.0000168007,-0.0470000197,-0.0000421425
1.8451134240,-0.0000149854,-0.0467975972,-0.0000444421
1.8411936665,0.0000144061,-0.0465868663,-0.0000400580
1.8372195682,-0.0000018925,-0.0463795249,-0.0000414103
1.8328541541,0.0000115094,-0.0461494157,-0.0000399484
1.8288990957,0.0000090376,-0.0459433133,-0.0000404622
1.8250040167,0.0000060637,-0.0457398462,-0.0000399782
1.8210722463,0.0000125908,-0.0455389618,-0.0000434866
1.8167094580,0.0000174959,-0.0453061874,-0.0000369212
1.8127927886,0.0000195428,-0.0451037599,-0.0000370431
1.8090246965,0.0000192725,-0.0449136755,-0.0000413527
1.8052934886,0.0000154103,-0.0447205450,-0.0000402580
1.8011265109,0.0000197360,-0.0445077680,-0.0000414095
1.7973013360,0.0000129771,-0.0443085596,-0.0000380848
1.7934557293,0.0000196587,-0.0441141379,-0.0000401142
1.7896155689,0.0000003476,-0.0439160084,-0.0000376786
1.7853543147,0.0000137881,-0.0436975014,-0.0000357645
1.7814735621,-0.0000023946,-0.0435002157,-0.0000352195
1.7775195816,0.0000085355,-0.0433041947,-0.0000391499
1.7735097935,0.0000002704,-0.0430982771,-0.0000354893
1.7695791022,0.0000089604,-0.0428970066,-0.0000319815
1.7652911200,-0.0000049823,-0.0426898119,-0.0000399564
1.7614640507,0.0000054071,-0.0424923420,-0.0000340263
1.7576124168,-0.0000007338,-0.0423062235,-0.0000402000
1.7537593542,0.0000120888,-0.0421121875,-0.0000380490
1.7494960125,0.0000024332,-0.0418997053,-0.0000373266
1.7455922389,0.0000202381,-0.0417051591,-0.0000361674
1.7415792817,0.0000026649,-0.0415066672,-0.0000359604
1.7375056099,0.0000281556,-0.0413097520,-0.0000398006
1.7330052070,0.0000113936,-0.0410852673,-0.0000364816
1.7289565240,0.0000152944,-0.0408831834,-0.0000328091
1.7249947774,0.0000117412,-0.0406980326,-0.0000413003
1.7210818489,0.0000225940,-0.0405085271,-0.0000425572
1.7168202818,0.0000061796,-0.0403016239,-0.0000428554
1.7129974583,0.0000223623,-0.0401095098,-0.0000361162
1.7092442690,0.0000034760,-0.0399325866,-0.0000407369
1.7054751676,0.0000229030,-0.0397478613,-0.0000378722
1.7012296286,-0.0000049823,-0.0395347870,-0.0000291036
1.6972944130,0.0000173028,-0.0393573768,-0.0000405523
1.6933037766,-0.0000094624,-0.0391662463,-0.0000404363
1.6893396336,0.0000116253,-0.0389794874,-0.0000429217
1.6850634658,-0.0000078017,-0.0387744488,-0.0000414623
1.6811516166,0.0000028194,-0.0385899797,-0.0000427188
1.6772148955,-0.0000118957,-0.0384003317,-0.0000394862
1.6733181084,0.0000062954,-0.0382158680,-0.0000390623
1.6694860134,-0.0000157965,-0.0380334617,-0.0000371706
1.6653127319,0.0000005021,-0.0378413871,-0.0000411528
1.6615454439,0.0000019697,-0.0376589170,-0.0000351924
1.6577231964,-0.0000042098,-0.0374806881,-0.0000355890
1.6537683212,-0.0000067203,-0.0372971485,-0.0000363864
1.6493520691,-0.0000037464,-0.0370949605,-0.0000394559
1.6452992095,-0.0000056002,-0.0369114472,-0.0000437681
1.6411991931,0.0000020856,-0.0367176541,-0.0000394585
1.6370337122,-0.0000081493,-0.0365277916,-0.0000415618
1.6325574028,0.0000028194,-0.0363166399,-0.0000360909
1.6286701529,-0.0000141744,-0.0361436629,-0.0000412162
1.6249373517,0.0000016221,-0.0359712525,-0.0000393840
1.6212373024,-0.0000084969,-0.0357974955,-0.0000342762
1.6170977734,-0.0000097328,-0.0356181882,-0.0000431398
1.6132316107,-0.0000052912,-0.0354391944,-0.0000394044
1.6093656798,-0.0000138268,-0.0352604717,-0.0000354606
1.6054974691,-0.0000087673,-0.0350892047,-0.0000386065
1.6012048043,-0.0000152944,-0.0348970945,-0.0000394984
1.5972678472,-0.0000152558,-0.0347154294,-0.0000343353
1.5933127368,-0.0000182683,-0.0345417193,-0.0000374525
1.5893824604,-0.0000217830,-0.0343654261,-0.0000363920
1.5851421276,-0.0000222850,-0.0341746422,-0.0000341235
1.5813299941,-0.0000223237,-0.0340140506,-0.0000425313
1.5774657217,-0.0000139426,-0.0338428695,-0.0000421982
1.5735146660,-0.0000262631,-0.0336682769,-0.0000418092
1.5695735360,-0.0000161055,-0.0334897864,-0.0000366003
1.5653067068,-0.0000129771,-0.0333073087,-0.0000411791
1.5614306545,-0.0000207788,-0.0331328465,-0.0000361510
1.5575027320,-0.0000021628,-0.0329614683,-0.0000359978
1.5535558471,-0.0000307433,-0.0327842932,-0.0000303916
1.5493187939,0.0000008883,-0.0326065374,-0.0000362800
1.5454999775,-0.0000241775,-0.0324492363,-0.0000440185
1.5416019092,-0.0000010042,-0.0322764376,-0.0000392183
1.5376438224,-0.0000319792,-0.0321089981,-0.0000418824
1.5332795870,-0.0000020856,-0.0319221898,-0.0000420703
1.5293798966,-0.0000261087,-0.0317516712,-0.0000381450
1.5255433514,-0.0000062954,-0.0315922878,-0.0000421987
1.5216725880,-0.0000304343,-0.0314285344,-0.0000428795
1.5173673270,-0.0000043257,-0.0312487683,-0.0000454622
1.5134080808,-0.0000221692,-0.0310775110,-0.0000413937
1.5094548973,0.0000004248,-0.0309076472,-0.0000379808
1.5055162739,-0.0000246024,-0.0307480203,-0.0000437131
1.5011773342,-0.0000147923,-0.0305667464,-0.0000440526
1.4971701186,-0.0000234437,-0.0303946363,-0.0000391568
1.4932537023,-0.0000053685,-0.0302294160,-0.0000368852
1.4893971113,-0.0000227485,-0.0300713110,-0.0000387795
1.4852684285,-0.0000083038,-0.0298992639,-0.0000375141
1.4814399539,-0.0000261859,-0.0297422459,-0.0000383929
1.4775015613,-0.0000159510,-0.0295755578,-0.0000336660
1.4734967767,-0.0000190408,-0.0294154266,-0.0000377394
1.4695135432,-0.0000139813,-0.0292527118,-0.0000378587
1.4651690397,-0.0000116639,-0.0290799423,-0.0000421388
1.4612244669,-0.0000174186,-0.0289157279,-0.0000381763
1.4573011355,-0.0000145992,-0.0287561524,-0.0000375185
1.4534079293,-0.0000126295,-0.0285958094,-0.0000344087
1.4492326273,-0.0000288508,-0.0284373576,-0.0000440694
1.4454720483,-0.0000094625,-0.0282817090,-0.0000393804
1.4416173474,-0.0000276922,-0.0281289433,-0.0000409056
1.4376409100,-0.0000190408,-0.0279670078,-0.0000376601
1.4331321844,-0.0000240231,-0.0277903974,-0.0000404003
1.4291090912,-0.0000261087,-0.0276302718,-0.0000397861
1.4251970358,-0.0000214354,-0.0274752612,-0.0000394131
1.4213561602,-0.0000249500,-0.0273270588,-0.0000425830
1.4171339317,-0.0000180366,-0.0271577148,-0.0000391245
1.4132607682,-0.0000325972,-0.0270059940,-0.0000391000
1.4093760176,-0.0000176504,-0.0268537710,-0.0000385707
1.4055377684,-0.0000367684,-0.0267003180,-0.0000345473
1.4011942655,-0.0000225554,-0.0265344360,-0.0000372280
1.3971784316,-0.0000354553,-0.0263803029,-0.0000384342
1.3931912161,-0.0000317089,-0.0262280289,-0.0000399107
1.3892717038,-0.0000224395,-0.0260865412,-0.0000490953
1.3850158348,-0.0000339490,-0.0259145319,-0.0000401638
1.3811717908,-0.0000336400,-0.0257645582,-0.0000370185
1.3773274370,-0.0000237913,-0.0256197609,-0.0000386163
1.3734526108,-0.0000278853,-0.0254710198,-0.0000369807
1.3696204230,-0.0000307047,-0.0253261476,-0.0000371511
1.3654319078,-0.0000283488,-0.0251757031,-0.0000447311
1.3615251791,-0.0000196974,-0.0250269208,-0.0000428670
1.3575156400,-0.0000349145,-0.0248634081,-0.0000296626
1.3535039736,-0.0000139813,-0.0247258521,-0.0000420122
1.3492703482,-0.0000293529,-0.0245665580,-0.0000403946
1.3454760080,-0.0000208947,-0.0244316978,-0.0000463941
1.3416169382,-0.0000195815,-0.0242857050,-0.0000432221
1.3376425045,-0.0000308978,-0.0241351000,-0.0000392417
1.3332211358,-0.0000176504,-0.0239778297,-0.0000445297
1.3292688317,-0.0000259928,-0.0238329451,-0.0000444632
1.3253978264,-0.0000127840,-0.0236921283,-0.0000450337
1.3214811704,-0.0000277308,-0.0235473264,-0.0000428316
1.3171209399,-0.0000227485,-0.0233905682,-0.0000442852
1.3131696394,-0.0000116639,-0.0232430594,-0.0000396610
1.3093352470,-0.0000259542,-0.0231087758,-0.0000435900
1.3055561226,-0.0000079562,-0.0229717201,-0.0000423269
1.3012993605,-0.0000271901,-0.0228151313,-0.0000381849
1.2973202118,-0.0000135178,-0.0226780487,-0.0000431201
1.2932806204,-0.0000166462,-0.0225327692,-0.0000415349
1.2893165348,-0.0000239458,-0.0223912855,-0.0000405888
1.2850820176,-0.0000122819,-0.0222382169,-0.0000371309
1.2812536107,-0.0000176504,-0.0221028551,-0.0000365739
1.2773277207,-0.0000226713,-0.0219743552,-0.0000458609
1.2734288675,-0.0000205471,-0.0218291353,-0.0000370275
1.2695388963,-0.0000212036,-0.0216949632,-0.0000384832
1.2652968461,-0.0000075313,-0.0215517443,-0.0000426580
1.2613947474,-0.0000257225,-0.0214193087,-0.0000453349
1.2574244034,-0.0000023946,-0.0212772091,-0.0000402497
1.2534270244,-0.0000183456,-0.0211360319,-0.0000365500
1.2491731170,-0.0000154875,-0.0209899152,-0.0000362161
1.2453937583,-0.0000235596,-0.0208621710,-0.0000375447
1.2415966330,-0.0000193112,-0.0207350043,-0.0000396340
1.2377724334,-0.0000086900,-0.0206080660,-0.0000424447
1.2334646864,-0.0000305116,-0.0204634870,-0.0000435057
1.2295345075,-0.0000105439,-0.0203321317,-0.0000445497
1.2256127492,-0.0000295847,-0.0201959099,-0.0000399914
1.2216413996,-0.0000159896,-0.0200586782,-0.0000356283
1.2172462499,-0.0000239845,-0.0199129297,-0.0000363880
1.2132605711,-0.0000252590,-0.0197779361,-0.0000337640
1.2093101529,-0.0000137109,-0.0196548828,-0.0000414502
1.2053933370,-0.0000319793,-0.0195236062,-0.0000393501
1.2010849699,-0.0000085742,-0.0193815402,-0.0000388557
1.1971516235,-0.0000240231,-0.0192498755,-0.0000359657
1.1932119416,-0.0000184228,-0.0191286778,-0.0000432971
1.1892746554,-0.0000197746,-0.0189960861,-0.0000387037
1.1849715018,-0.0000171483,-0.0188564539,-0.0000384467
1.1810500103,-0.0000143289,-0.0187374604,-0.0000459964
1.1771185562,-0.0000231734,-0.0186004662,-0.0000354173
1.1732063335,-0.0000013518,-0.0184820926,-0.0000423936
1.1693964228,-0.0000254135,-0.0183499813,-0.0000319259
1.1652210673,0.0000001159,-0.0182274393,-0.0000422107
1.1613358425,-0.0000278081,-0.0181017679,-0.0000396813
1.1573707845,-0.0000121274,-0.0179813786,-0.0000445122
