Alignment Data
x,y,z,zd
6.4914617333,0.0003322968,-0.7504990469,-0.0000040047
6.4875904492,0.0003632711,-0.7494298351,0.0000013843
6.4837599036,0.0003427632,-0.7483803658,-0.0000006914
6.4798659480,0.0003543882,-0.7473141131,-0.0000022869
6.4758831733,0.0003522641,-0.7462248112,-0.0000040418
6.4714834173,0.0003391714,-0.7450105552,0.0000062761
6.4675609982,0.0003573621,-0.7439395701,0.0000051322
6.4636912121,0.0003457757,-0.7428887569,-0.0000006988
6.4597596009,0.0003595635,-0.7418158303,-0.0000001816
6.4553767936,0.0003444626,-0.7406102133,0.0000112783
6.4513920797,0.0003567442,-0.7395349078,0.0000021023
6.4475081208,0.0003405619,-0.7384718703,0.0000091858
6.4436286753,0.0003552380,-0.7374238565,0.0000035618
6.4393507038,0.0003462778,-0.7362685038,-0.0000017020
6.4354224852,0.0003440764,-0.7352036284,-0.0000013935
6.4314887091,0.0003382060,-0.7341221396,0.0000151348
6.4275565473,0.0003439220,-0.7330668357,0.0000070262
6.4232566380,0.0003400598,-0.7319070594,0.0000052056
6.4193328945,0.0003472048,-0.7308496272,0.0000038152
6.4154088463,0.0003413344,-0.7297740383,0.0000215999
6.4115259921,0.0003392488,-0.7287457347,0.0000042857
6.4073637098,0.0003420682,-0.7276253439,0.0000050043
6.4036037369,0.0003346143,-0.7266167689,0.0000031895
6.3997987747,0.0003417979,-0.7255950464,0.0000034551
6.3959211763,0.0003377812,-0.7245439068,0.0000146948
6.3916045753,0.0003408710,-0.7233927918,0.0000094300
6.3877051147,0.0003385537,-0.7223499834,0.0000087393
6.3838295952,0.0003389013,-0.7213161794,0.0000065145
6.3798773790,0.0003292846,-0.7202731188,-0.0000058667
6.3758958146,0.0003332626,-0.7192162202,-0.0000111356
6.3715553469,0.0003361206,-0.7180506396,-0.0000021987
6.3676825299,0.0003288598,-0.7170108790,0.0000066528
6.3638610681,0.0003285122,-0.7160025335,-0.0000012108
6.3599510614,0.0003309067,-0.7149537200,0.0000089046
6.3555471778,0.0003232211,-0.7137868365,0.0000071691
6.3515416295,0.0003216762,-0.7127195279,0.0000127355
6.3476275996,0.0003322971,-0.7116885522,0.0000073064
6.3437784875,0.0003180459,-0.7106638120,0.0000138694
6.3395326933,0.0003292074,-0.7095603510,-0.0000045855
6.3356237614,0.0003295937,-0.7085220328,0.0000019338
6.3316673659,0.0003173121,-0.7074816127,-0.0000008973
6.3276869915,0.0003385152,-0.7064220271,0.0000102053
6.3233477046,0.0003118665,-0.7052886348,0.0000018163
6.3193989532,0.0003263109,-0.7042495652,0.0000029920
6.3154594321,0.0003181232,-0.7032086810,0.0000094760
6.3116220114,0.0003225260,-0.7022038249,0.0000077648
6.3074767356,0.0003278171,-0.7011137074,0.0000116973
6.3036891670,0.0003176211,-0.7001281759,0.0000058016
6.2997816565,0.0003338035,-0.6990966447,0.0000155372
6.2957541592,0.0003163852,-0.6980459559,0.0000141440
6.2913663228,0.0003380518,-0.6969059738,0.0000091728
6.2875392826,0.0003162308,-0.6959203874,-0.0000027926
6.2837962784,0.0003297869,-0.6949334365,0.0000094737
6.2800185169,0.0003238006,-0.6939432679,0.0000168699
6.2761650233,0.0003238392,-0.6929457370,0.0000129226
6.2718501712,0.0003181232,-0.6918221102,0.0000163608
6.2678828692,0.0003213675,-0.6908034157,0.0000062041
6.2638849834,0.0003231440,-0.6897708837,0.0000030266
6.2598523030,0.0003209426,-0.6887289934,0.0000012832
6.2554270421,0.0003076183,-0.6875753963,0.0000109064
6.2514931425,0.0003290531,-0.6865610752,0.0000093790
6.2477059869,0.0002966112,-0.6855910606,0.0000024175
6.2439570219,0.0003222558,-0.6846325692,-0.0000052695
6.2397682846,0.0003025203,-0.6835572573,-0.0000083636
6.2358492537,0.0003242641,-0.6825340979,0.0000068868
6.2318381557,0.0003031382,-0.6815003991,0.0000100573
6.2278344699,0.0003212903,-0.6804731953,0.0000097046
6.2235145476,0.0002997009,-0.6793632372,0.0000121366
6.2195825725,0.0003160764,-0.6783562231,0.0000121612
6.2156394714,0.0003042583,-0.6773616054,-0.0000020324
6.2117434110,0.0003245345,-0.6763567703,0.0000070364
6.2075501493,0.0002998168,-0.6752856410,0.0000075587
6.2037329797,0.0003218697,-0.6743135500,0.0000060735
6.1998413919,0.0003028293,-0.6733328234,-0.0000047698
6.1958756616,0.0003188958,-0.6723182420,0.0000003748
6.1914853719,0.0003113260,-0.6711955366,0.0000067796
6.1875808472,0.0003052239,-0.6702042685,0.0000063219
6.1837589227,0.0003199000,-0.6692401814,0.0000006296
6.1798976872,0.0003072322,-0.6682596679,0.0000023580
6.1760256776,0.0003237235,-0.6672722015,0.0000092856
6.1717447092,0.0003011300,-0.6661837231,0.0000147981
6.1678358172,0.0003303664,-0.6651930823,0.0000176401
6.1639203170,0.0003079660,-0.6642187007,0.0000035479
6.1599869393,0.0003262340,-0.6632267424,0.0000035213
6.1556407817,0.0003119441,-0.6621239228,0.0000114198
6.1517133109,0.0003157676,-0.6611360251,0.0000109269
6.1477929061,0.0003131800,-0.6601518004,0.0000095332
6.1439848392,0.0003226808,-0.6591946489,0.0000102584
6.1397277683,0.0003031384,-0.6581195573,0.0000172587
6.1357978606,0.0003183552,-0.6571377684,0.0000140764
6.1318318471,0.0003086227,-0.6561403264,0.0000185035
6.1278879190,0.0003099358,-0.6551600422,0.0000123036
6.1236234672,0.0003141455,-0.6540920239,0.0000147877
6.1197822208,0.0003121758,-0.6531423641,0.0000056532
6.1158864501,0.0003144159,-0.6521631803,0.0000133962
6.1120084410,0.0003041426,-0.6511965943,0.0000139322
6.1077512418,0.0003182008,-0.6501496347,0.0000014857
6.1038735411,0.0003068461,-0.6491815450,0.0000056111
6.0998801031,0.0003128324,-0.6481835656,0.0000118538
6.0958424846,0.0003070392,-0.6471808230,0.0000129168
6.0914562259,0.0003131414,-0.6460928880,0.0000138501
6.0875690582,0.0003089317,-0.6451355381,0.0000089007
6.0837551481,0.0003188188,-0.6441937385,0.0000074647
6.0799404291,0.0003044130,-0.6432433258,0.0000153600
6.0760376563,0.0003199002,-0.6422893351,0.0000060272
6.0717045326,0.0003114807,-0.6412155579,0.0000113802
6.0678285612,0.0003159995,-0.6402622335,0.0000100015
6.0639844113,0.0003112104,-0.6393129748,0.0000133267
6.0600696655,0.0003236079,-0.6383549287,0.0000090204
6.0556616209,0.0003139139,-0.6372647951,0.0000166835
6.0516623412,0.0003158836,-0.6362823919,0.0000180469
6.0477664381,0.0003161926,-0.6353340869,0.0000116314
6.0439444498,0.0003069235,-0.6344002112,0.0000098199
6.0396865458,0.0003251914,-0.6333554329,0.0000132633
6.0357361515,0.0003016710,-0.6323962983,0.0000072773
6.0317429323,0.0003180078,-0.6314147122,0.0000142663
6.0278298792,0.0003088932,-0.6304684137,0.0000064928
6.0236215939,0.0003116739,-0.6294475996,0.0000023113
6.0197431455,0.0003078504,-0.6284932016,0.0000130213
6.0158108999,0.0003110946,-0.6275343852,0.0000160092
6.0118584540,0.0003052628,-0.6265815499,0.0000090679
6.0075428114,0.0003078504,-0.6255277210,0.0000160248
6.0036372065,0.0003025979,-0.6245911614,0.0000061664
5.9997023695,0.0003143002,-0.6236392601,0.0000055148
5.9957560633,0.0002894280,-0.6226841103,0.0000062901
5.9914146220,0.0003116354,-0.6216230920,0.0000184785
5.9875046512,0.0002920929,-0.6206874591,0.0000105066
5.9836271197,0.0003076960,-0.6197544635,0.0000086503
5.9797110886,0.0002925178,-0.6188035729,0.0000163393
5.9757680210,0.0003041428,-0.6178587393,0.0000124055
5.9714261490,0.0003012462,-0.6168120126,0.0000155022
5.9675794314,0.0003061125,-0.6158921204,0.0000117409
5.9637989412,0.0003085843,-0.6149950747,0.0000019119
5.9599632328,0.0002991221,-0.6140635209,0.0000142324
5.9556502431,0.0002992379,-0.6130311331,0.0000140720
5.9517077134,0.0003116354,-0.6120865322,0.0000158007
5.9477938758,0.0002840984,-0.6111530625,0.0000141902
5.9439384282,0.0003163859,-0.6102293451,0.0000176838
5.9358880393,0.0003102837,-0.6083164556,0.0000119866
5.9320289219,0.0002878060,-0.6073943576,0.0000157558
5.9281699981,0.0003060740,-0.6064665443,0.0000261828
5.9239170885,0.0002966117,-0.6054700556,0.0000126588
5.9199832013,0.0003000877,-0.6045453867,0.0000040458
5.9159779091,0.0003033319,-0.6036047061,-0.0000045426
5.9119551300,0.0002924406,-0.6026321546,0.0000155624
5.9076238253,0.0002916682,-0.6016129697,0.0000103356
5.9037654744,0.0003131031,-0.6006999872,0.0000117104
5.8998920221,0.0002872654,-0.5997913246,0.0000060905
5.8959876767,0.0003129100,-0.5988664319,0.0000103144
5.8916515043,0.0002805066,-0.5978480157,0.0000072973
5.8876987688,0.0003106314,-0.5969156022,0.0000095754
5.8837395846,0.0002879220,-0.5959812386,0.0000132158
5.8797347889,0.0003020961,-0.5950469762,0.0000069794
5.8757338562,0.0002943718,-0.5941086171,0.0000066958
5.8714329797,0.0003070396,-0.5930909903,0.0000163684
5.8676503904,0.0002930586,-0.5922100065,0.0000117678
5.8638767959,0.0003013623,-0.5913409197,-0.0000017817
5.8599910596,0.0003012850,-0.5904265689,0.0000045811
5.8556004675,0.0003012850,-0.5894053896,0.0000008727
5.8516003420,0.0002936766,-0.5884726151,0.0000008932
5.8476979597,0.0002985815,-0.5875563980,0.0000080552
5.8438864825,0.0003004740,-0.5866660444,0.0000113935
5.8396570413,0.0002972298,-0.5856833705,0.0000107803
5.8357190487,0.0002948739,-0.5847719250,0.0000076393
5.8317555697,0.0003047224,-0.5838471060,0.0000128697
5.8278705580,0.0002957622,-0.5829567986,0.0000026856
5.8236847545,0.0003025210,-0.5819805007,0.0000097598
5.8198110974,0.0002896987,-0.5810868703,0.0000073550
5.8158440639,0.0003034093,-0.5801615006,0.0000159973
5.8118326160,0.0002907414,-0.5792401316,0.0000113069
5.8075085936,0.0002982726,-0.5782447803,0.0000094886
5.8036683004,0.0002910118,-0.5773613482,0.0000082156
5.7997870693,0.0002937539,-0.5764767821,-0.0000004844
5.7958296489,0.0002910504,-0.5755585109,0.0000078853
5.7914702115,0.0002897373,-0.5745581186,0.0000069935
5.7875951967,0.0002932905,-0.5736756341,0.0000003805
5.7837631668,0.0002909732,-0.5727908816,0.0000067519
5.7798774919,0.0002973844,-0.5719093946,-0.0000015726
5.7759307267,0.0002871111,-0.5710003092,0.0000046034
5.7716225294,0.0002934450,-0.5700268818,-0.0000065388
5.7677722701,0.0002844462,-0.5691395672,0.0000017648
5.7639469551,0.0002850255,-0.5682677857,0.0000010747
5.7600841026,0.0002950285,-0.5673879577,0.0000007232
5.7557544714,0.0002893125,-0.5664084518,-0.0000052914
5.7517692397,0.0002908188,-0.5654927784,0.0000042050
5.7477718403,0.0002881925,-0.5645850561,0.0000038975
5.7438476198,0.0002846393,-0.5637018809,-0.0000034442
5.7395179896,0.0002938699,-0.5627119010,0.0000050417
5.7355676643,0.0002839828,-0.5618163546,0.0000060137
5.7316380385,0.0002862615,-0.5609231309,0.0000102343
5.7278211739,0.0002835193,-0.5600687959,0.0000019190
5.7236353555,0.0002823221,-0.5591150054,0.0000106261
5.7197586290,0.0002702336,-0.5582595290,-0.0000083042
5.7157965231,0.0002855663,-0.5573619642,-0.0000035203
5.7117956045,0.0002729757,-0.5564616430,-0.0000038213
5.7074448835,0.0002844849,-0.5554763177,0.0000031712
5.7035921044,0.0002801207,-0.5546052780,0.0000087445
5.6996797721,0.0002848711,-0.5537346439,0.0000013948
5.6957252698,0.0002727054,-0.5528500905,-0.0000006191
5.6914303475,0.0002946038,-0.5518890719,-0.0000014853
5.6876267682,0.0002777262,-0.5510244539,0.0000121579
5.6838550428,0.0002892354,-0.5501878095,0.0000057606
5.6800137286,0.0002764903,-0.5493310186,0.0000047797
5.6760985357,0.0002816270,-0.5484638532,-0.0000014684
5.6717482721,0.0002837511,-0.5474906443,0.0000022817
5.6678175130,0.0002830173,-0.5466294585,-0.0000115893
5.6639622203,0.0002868795,-0.5457594889,0.0000009668
5.6601213683,0.0002721261,-0.5449026160,0.0000044672
5.6558694217,0.0002894671,-0.5439642729,-0.0000009354
5.6519498613,0.0002736323,-0.5431046700,-0.0000104062
5.6480715087,0.0002890423,-0.5422426852,-0.0000075114
5.6442277597,0.0002754089,-0.5413831043,0.0000014743
5.6398932483,0.0002816656,-0.5404191622,0.0000072094
5.6358238497,0.0002725896,-0.5395187996,0.0000089266
5.6317818655,0.0002731689,-0.5386403450,-0.0000042958
5.6278650867,0.0002784601,-0.5377694991,0.0000033626
5.6236649994,0.0002791166,-0.5368538759,-0.0000056887
5.6198066873,0.0002710061,-0.5359993073,0.0000003141
5.6158729905,0.0002762200,-0.5351337457,0.0000015824
5.6119020667,0.0002757566,-0.5342554257,0.0000083013
5.6075792892,0.0002773787,-0.5333077805,0.0000081099
5.6036786069,0.0002760656,-0.5324620415,-0.0000005476
5.5997087231,0.0002755635,-0.5315912519,0.0000015534
5.5956969756,0.0002801208,-0.5307149641,0.0000008781
5.5913065384,0.0002738641,-0.5297503006,0.0000068175
5.5873510200,0.0002752931,-0.5288812135,0.0000130643
5.5834417234,0.0002739414,-0.5280380958,0.0000042730
5.5795465226,0.0002683799,-0.5271971451,-0.0000027750
5.5756580046,0.0002744049,-0.5263487420,-0.0000000813
5.5713904851,0.0002751387,-0.5254217350,-0.0000002540
5.5675711320,0.0002785760,-0.5245888025,0.0000037194
5.5637787333,0.0002652902,-0.5237660746,0.0000041320
5.5599807340,0.0002801981,-0.5229437317,0.0000037375
5.5557398191,0.0002677234,-0.5220322971,-0.0000025758
5.5518334155,0.0002685344,-0.5211947786,-0.0000095426
5.5479404923,0.0002721648,-0.5203493850,-0.0000048878
5.5440915559,0.0002674144,-0.5195113819,0.0000026921
5.5397860699,0.0002671441,-0.5185858675,0.0000002419
5.5358568819,0.0002576046,-0.5177388394,0.0000012938
5.5318994228,0.0002728601,-0.5168927301,-0.0000038069
5.5280002396,0.0002624709,-0.5160570668,-0.0000059829
5.5237831905,0.0002684186,-0.5151428969,0.0000029802
5.5198827712,0.0002533948,-0.5143066151,0.0000028840
5.5159017919,0.0002668351,-0.5134579105,-0.0000012091
5.5119499306,0.0002540900,-0.5126172165,-0.0000062221
5.5076920210,0.0002609647,-0.5116990440,0.0000016995
5.5038802700,0.0002582998,-0.5108759906,0.0000107172
5.5000130961,0.0002549397,-0.5100608000,0.0000008425
5.4960576052,0.0002615826,-0.5092126364,0.0000059383
5.4916403106,0.0002522362,-0.5082835257,-0.0000054442
5.4876875604,0.0002433919,-0.5074398451,-0.0000024533
5.4838011171,0.0002616599,-0.5066114437,0.0000001861
5.4798868681,0.0002550556,-0.5057790942,0.0000016918
5.4759397171,0.0002564460,-0.5049353414,0.0000084561
5.4716310553,0.0002590336,-0.5040273212,0.0000037911
5.4677896381,0.0002544377,-0.5032177473,0.0000004996
5.4639505384,0.0002629344,-0.5024057035,0.0000009641
5.4600321555,0.0002547853,-0.5015754046,0.0000037428
5.4556310388,0.0002503824,-0.5006534933,-0.0000028275
5.4516272314,0.0002652903,-0.4998037423,0.0000031666
5.4477162622,0.0002396843,-0.4989773105,0.0000062385
5.4438863502,0.0002659855,-0.4981755874,0.0000024641
5.4396475090,0.0002498804,-0.4972821966,0.0000052709
5.4357333320,0.0002510004,-0.4964607112,0.0000052416
5.4317966010,0.0002639386,-0.4956362845,0.0000042494
5.4279124330,0.0002366332,-0.4948119511,0.0000149991
5.4236837015,0.0002672214,-0.4939464941,-0.0000043804
5.4197808374,0.0002373670,-0.4931349798,-0.0000086676
5.4157999668,0.0002676849,-0.4922918878,0.0000031580
5.4118290959,0.0002361311,-0.4914632048,0.0000035066
5.4075377652,0.0002539356,-0.4905765267,-0.0000040505
5.4036843713,0.0002494556,-0.4897714435,-0.0000011063
5.3998465378,0.0002472155,-0.4889791891,-0.0000069640
5.3959198054,0.0002501508,-0.4881642743,-0.0000078353
5.3915665349,0.0002454003,-0.4872467190,0.0000062805
5.3876572557,0.0002452458,-0.4864428962,-0.0000003336
5.3837939325,0.0002457865,-0.4856480493,-0.0000055969
5.3798687460,0.0002519274,-0.4848258766,0.0000044666
5.3759098036,0.0002454776,-0.4840093717,0.0000027082
5.3715534761,0.0002548240,-0.4831094327,0.0000032121
5.3676217179,0.0002494170,-0.4823094303,-0.0000076961
5.3637526018,0.0002406113,-0.4815108769,-0.0000063327
5.3598719779,0.0002499577,-0.4807064889,-0.0000007080
5.3556422416,0.0002387188,-0.4798324310,0.0000036365
5.3517687191,0.0002450141,-0.4790451184,-0.0000046884
5.3478997151,0.0002366333,-0.4782584639,-0.0000119505
5.3440259233,0.0002408044,-0.4774657450,-0.0000133370
5.3396696730,0.0002366719,-0.4765607131,-0.0000003640
5.3356638069,0.0002373285,-0.4757352400,0.0000056860
5.3316607937,0.0002381781,-0.4749281150,-0.0000051818
5.3277238215,0.0002370195,-0.4741217446,-0.0000024843
5.3234633760,0.0002301835,-0.4732635189,-0.0000130424
5.3195804308,0.0002459797,-0.4724674795,-0.0000079739
5.3156457391,0.0002357450,-0.4716524595,0.0000063444
5.3117695864,0.0002389892,-0.4708738039,-0.0000029918
5.3075421613,0.0002382940,-0.4700137756,-0.0000014650
5.3037580754,0.0002432762,-0.4692528006,-0.0000081612
5.2999405115,0.0002387575,-0.4684681002,0.0000028390
5.2960744767,0.0002406886,-0.4676895656,-0.0000013697
5.2917418507,0.0002481425,-0.4668193496,-0.0000074335
5.2878105517,0.0002327325,-0.4660227966,-0.0000051393
5.2839078673,0.0002467908,-0.4652365279,-0.0000065460
5.2799966488,0.0002302221,-0.4644473206,-0.0000059360
5.2760490129,0.0002486060,-0.4636484863,-0.0000022286
5.2717267750,0.0002270552,-0.4627798202,-0.0000032058
5.2678854934,0.0002476405,-0.4620065887,-0.0000020273
5.2640711279,0.0002367106,-0.4612439865,-0.0000053049
5.2602153241,0.0002358609,-0.4604736475,-0.0000083931
5.2559115486,0.0002362471,-0.4595947156,0.0000081715
5.2519680402,0.0002406114,-0.4588115277,0.0000020296
5.2480232191,0.0002309560,-0.4580271034,-0.0000023269
5.2440795962,0.0002458639,-0.4572369643,0.0000000827
5.2397264991,0.0002302994,-0.4563678679,0.0000005990
5.2357505891,0.0002433149,-0.4555773334,-0.0000013229
5.2317696971,0.0002342002,-0.4547871448,-0.0000037592
5.2278339904,0.0002393369,-0.4539993268,0.0000012417
5.2235659293,0.0002340844,-0.4531530079,-0.0000004518
5.2196514991,0.0002399548,-0.4523772092,-0.0000015706
5.2157037019,0.0002400707,-0.4515963408,-0.0000034357
5.2117353985,0.0002401093,-0.4508097501,-0.0000028286
5.2074481413,0.0002387190,-0.4499665170,-0.0000078341
5.2036216069,0.0002345092,-0.4492080883,-0.0000056842
5.1997261763,0.0002445122,-0.4484362754,-0.0000029868
5.1957577567,0.0002428515,-0.4476485658,0.0000020051
5.1914131110,0.0002347410,-0.4467962783,-0.0000016953
5.1875094894,0.0002440101,-0.4460361283,-0.0000098084
5.1836688574,0.0002319602,-0.4452793574,-0.0000081343
5.1798182625,0.0002509620,-0.4445155550,-0.0000006212
5.1759322530,0.0002292953,-0.4437513932,0.0000010722
5.1716212805,0.0002422336,-0.4429104349,-0.0000029058
5.1677191648,0.0002288705,-0.4421500156,-0.0000064608
5.1638632370,0.0002326168,-0.4413973358,-0.0000079402
5.1599818995,0.0002257808,-0.4406347604,-0.0000037191
5.1556503404,0.0002211076,-0.4397993196,-0.0000136816
5.1517159397,0.0002288705,-0.4390281544,-0.0000095668
5.1478216628,0.0002308402,-0.4382687045,-0.0000085595
5.1439655800,0.0002241587,-0.4375162571,-0.0000063466
5.1396938808,0.0002319989,-0.4366865134,-0.0000068054
5.1357644992,0.0002243518,-0.4359202552,-0.0000033917
5.1318231051,0.0002325396,-0.4351584359,-0.0000059512
5.1279431552,0.0002211848,-0.4344022738,-0.0000014719
5.1237321999,0.0002221118,-0.4335954917,-0.0000096246
5.1198582713,0.0002326555,-0.4328504948,-0.0000135344
5.1158899613,0.0002266691,-0.4320770801,-0.0000064737
5.1119195640,0.0002253174,-0.4313094587,-0.0000048008
5.1076129515,0.0002304154,-0.4304760769,-0.0000013144
5.1037755169,0.0002221504,-0.4297405060,-0.0000044261
5.0998966840,0.0002261671,-0.4289916362,-0.0000014411
5.0959703857,0.0002293340,-0.4282440266,-0.0000080591
5.0916488675,0.0002191379,-0.4274022464,0.0000044853
5.0877770223,0.0002235022,-0.4266624172,0.0000021760
5.0839410927,0.0002263602,-0.4259281610,0.0000019339
5.0800797121,0.0002129971,-0.4251944374,-0.0000029546
5.0762018022,0.0002190607,-0.4244578127,-0.0000073368
5.0719200214,0.0002295658,-0.4236250840,0.0000081038
5.0680284779,0.0002185200,-0.4228901158,0.0000010826
5.0641426510,0.0002211077,-0.4221513647,-0.0000002946
5.0601807440,0.0002179407,-0.4214015052,-0.0000042614
5.0557629806,0.0002090577,-0.4205636754,-0.0000060494
5.0517535368,0.0002158551,-0.4197924428,0.0000040296
5.0477952571,0.0002089419,-0.4190530905,-0.0000072555
5.0439069177,0.0002172455,-0.4183197468,-0.0000105091
5.0396866518,0.0002141558,-0.4175144995,-0.0000038677
5.0358549663,0.0002050411,-0.4167917171,-0.0000053750
5.0319669732,0.0002157779,-0.4160620433,-0.0000098712
5.0280851216,0.0002098302,-0.4153298218,-0.0000098935
