Alignment Data
x,y,z,zd
11.0399471730,0.0008128859,1.8519258020,0.0000579506
11.0359523978,0.0008046968,1.8493894433,0.0000571095
11.0320232651,0.0008043877,1.8468990080,0.0000572922
11.0278417675,0.0008106068,1.8442861219,0.0000914752
11.0239715956,0.0008033060,1.8418574827,0.0001095941
11.0200370891,0.0008042331,1.8393139703,0.0000503349
11.0160824642,0.0007967778,1.8368801874,0.0001102847
11.0118066948,0.0008072846,1.8341855223,0.0001082296
11.0079588518,0.0007957734,1.8317285278,0.0000711442
11.0041397579,0.0008110314,1.8293410953,0.0000825264
11.0001741993,0.0007922582,1.8268881512,0.0001172227
10.9958195354,0.0008098339,1.8241253087,0.0000823912
10.9919294311,0.0007963913,1.8217000610,0.0000908430
10.9881089857,0.0008011039,1.8193065651,0.0000844520
10.9842370785,0.0008022627,1.8168862244,0.0000803277
10.9798898783,0.0008120355,1.8141940847,0.0000973590
10.9759019864,0.0008016059,1.8116857307,0.0000708694
10.9720525695,0.0008017217,1.8093213887,0.0000991419
10.9682248643,0.0008075159,1.8069499527,0.0001038393
10.9639045548,0.0007955798,1.8042606257,0.0000928697
10.9598680607,0.0007989018,1.8017268659,0.0000580987
10.9558576883,0.0007961205,1.7992522534,0.0000630382
10.9519472698,0.0008012194,1.7968814785,0.0001068856
10.9477206157,0.0007907512,1.7942675625,0.0000993929
10.9438922553,0.0007957728,1.7918945337,0.0000840667
10.9399298710,0.0007929142,1.7894680542,0.0000947230
10.9360193728,0.0007880857,1.7870518605,0.0000806584
10.9320126719,0.0008010646,1.7845752258,0.0000620642
10.9279164543,0.0007861929,1.7820560353,0.0000525065
10.9240163540,0.0008073609,1.7796996210,0.0000824475
10.9200351932,0.0007817120,1.7772432550,0.0000589024
10.9160587460,0.0008036139,1.7747964365,0.0000388648
10.9118312526,0.0007803213,1.7722722199,0.0000911859
10.9080738687,0.0008044250,1.7699514525,0.0000574503
10.9042672262,0.0007781580,1.7676074408,0.0000275942
10.9003909307,0.0008058542,1.7653076581,0.0000813530
10.8960646844,0.0007754154,1.7627002749,0.0000971906
10.8920611538,0.0007932228,1.7602145289,0.0000356845
10.8880592539,0.0007805142,1.7578151929,0.0000564363
10.8841103603,0.0007861538,1.7554292653,0.0000554427
10.8797496130,0.0007844927,1.7527952963,0.0000515761
10.8758100718,0.0007833725,1.7504368809,0.0000660029
10.8719019783,0.0007873897,1.7480754577,0.0000554665
10.8680951905,0.0007821363,1.7458127631,0.0000798373
10.8639141782,0.0007783121,1.7433027611,0.0000784567
10.8600577012,0.0007851106,1.7409568777,0.0000434385
10.8561020901,0.0007888188,1.7385995654,0.0000533742
10.8521623612,0.0007773463,1.7362807267,0.0000892438
10.8478319860,0.0007948060,1.7336897063,0.0000829224
10.8439229689,0.0007818270,1.7313411718,0.0000644549
10.8399533791,0.0007830245,1.7290459797,0.0001323956
10.8359953722,0.0007886255,1.7266633443,0.0001029520
10.8321039710,0.0007861146,1.7242953880,0.0000456274
10.8278912859,0.0007868485,1.7218272051,0.0000755434
10.8240138778,0.0007822904,1.7195424871,0.0000870752
10.8200402265,0.0007890502,1.7171696298,0.0000644523
10.8160628694,0.0007910202,1.7148269469,0.0000711476
10.8117570370,0.0007883934,1.7123168994,0.0001010719
10.8079090322,0.0007940330,1.7100562676,0.0001073273
10.8040417078,0.0007815176,1.7077551123,0.0000815771
10.7995335821,0.0007985910,1.7051335328,0.0001088083
10.7957324850,0.0007744873,1.7029342519,0.0001398922
10.7918622232,0.0007938397,1.7006105936,0.0000843424
10.7880334637,0.0007831012,1.6983966606,0.0001113834
10.7841756510,0.0007850711,1.6961705158,0.0001403900
10.7797901907,0.0007806675,1.6935729970,0.0001030265
10.7757882675,0.0007975092,1.6912477684,0.0001108590
10.7718988476,0.0007752982,1.6889451293,0.0000727810
10.7680542484,0.0007944189,1.6867164101,0.0000797056
10.7637801426,0.0007751822,1.6842510368,0.0000964518
10.7598062689,0.0008005992,1.6819307670,0.0000808454
10.7557804709,0.0007832553,1.6795860442,0.0000678608
10.7518505319,0.0007967750,1.6773557206,0.0001108048
10.7475766567,0.0007839505,1.6748579579,0.0000819588
10.7437409451,0.0007876588,1.6726240722,0.0000609475
10.7398491798,0.0007875815,1.6704242491,0.0001035133
10.7359817504,0.0007895128,1.6681847165,0.0000895333
10.7321248692,0.0007739072,1.6659525968,0.0000741068
10.7279088383,0.0007817099,1.6635562401,0.0000976758
10.7240234074,0.0007737526,1.6613209848,0.0000896484
10.7201485999,0.0007806669,1.6590755680,0.0000625647
10.7162414182,0.0007744478,1.6568297624,0.0000507949
10.7119684063,0.0007816711,1.6544527436,0.0001137331
10.7080849468,0.0007693102,1.6522126499,0.0000882142
10.7041517623,0.0007777696,1.6499261267,0.0000417691
10.7001318516,0.0007684217,1.6476985033,0.0001006562
10.6957338912,0.0007838341,1.6452064897,0.0001067605
10.6917936008,0.0007622412,1.6429315882,0.0000669787
10.6879245180,0.0007803189,1.6407357880,0.0000631167
10.6840319885,0.0007657176,1.6385728182,0.0001025863
10.6796845273,0.0007791600,1.6361242531,0.0001105692
10.6757201677,0.0007659106,1.6338261348,0.0000494997
10.6718114914,0.0007770740,1.6316765654,0.0001027332
10.6679346482,0.0007717433,1.6295121265,0.0001203921
10.6636697084,0.0007888940,1.6270519747,0.0000576016
10.6597440326,0.0007698505,1.6248740951,0.0000834434
10.6558124053,0.0007743313,1.6226727840,0.0000863746
10.6519191001,0.0007666443,1.6204394913,0.0000330633
10.6476681176,0.0007756832,1.6180836811,0.0000543577
10.6437753993,0.0007662193,1.6159281890,0.0000727522
10.6398465573,0.0007705842,1.6137532732,0.0000891067
10.6358875761,0.0007676098,1.6115091090,0.0000501926
10.6319441327,0.0007804342,1.6093494211,0.0000842783
10.6276864320,0.0007623564,1.6070105578,0.0001108578
10.6235086572,0.0007684595,1.6045959192,0.0000140758
10.6198307550,0.0007640173,1.6025928322,0.0000489086
10.6158839128,0.0007685367,1.6004233151,0.0000636211
10.6115350323,0.0007629743,1.5980040946,0.0000478799
10.6076300322,0.0007637082,1.5958517752,0.0000508282
10.6036997309,0.0007623948,1.5937357282,0.0001012525
10.5998103801,0.0007598067,1.5916070555,0.0001137551
10.5955755471,0.0007655622,1.5891941499,0.0000291439
10.5917360385,0.0007646351,1.5871184780,0.0000616506
10.5880027755,0.0007619697,1.5850876526,0.0000781459
10.5841754718,0.0007735966,1.5829674923,0.0000543005
10.5798512489,0.0007548235,1.5806166350,0.0000687999
10.5758410529,0.0007689226,1.5784568156,0.0000995940
10.5719167804,0.0007547462,1.5763241532,0.0001078478
10.5680445062,0.0007599609,1.5741673917,0.0000609593
10.5637627837,0.0007623944,1.5718451696,0.0000686166
10.5597633292,0.0007531623,1.5696783352,0.0000751413
10.5557895643,0.0007594586,1.5674917276,0.0000451370
10.5518489123,0.0007482179,1.5653468376,0.0000361324
10.5476202812,0.0007575657,1.5631150479,0.0000932766
10.5437436501,0.0007526214,1.5610292194,0.0001030861
10.5397391719,0.0007540505,1.5588232346,0.0000590816
10.5357620533,0.0007511920,1.5566973976,0.0000776724
10.5318483357,0.0007497242,1.5546123496,0.0001001643
10.5276819417,0.0007591493,1.5523434552,0.0000719336
10.5237822484,0.0007499558,1.5502539315,0.0000768989
10.5198033579,0.0007604239,1.5481717105,0.0001289700
10.5157765549,0.0007458226,1.5459932413,0.0001076882
10.5114620749,0.0007615440,1.5436425517,0.0000651673
10.5075580996,0.0007550545,1.5416069943,0.0001153819
10.5036846804,0.0007577198,1.5395366375,0.0001118599
10.4998363324,0.0007514234,1.5374392837,0.0000653908
10.4955343774,0.0007628572,1.5351593999,0.0000750986
10.4916878534,0.0007512689,1.5331478339,0.0001080288
10.4878138168,0.0007538569,1.5310651758,0.0000819107
10.4838815547,0.0007586466,1.5289159794,0.0000175199
10.4794825954,0.0007473673,1.5266507251,0.0000813536
10.4754762387,0.0007508438,1.5245336677,0.0000826231
10.4715069293,0.0007452427,1.5223867161,0.0000316952
10.4676126934,0.0007566765,1.5203495344,0.0000482707
10.4633865891,0.0007379807,1.5181839725,0.0001085540
10.4595825620,0.0007536634,1.5161423884,0.0000679010
10.4557759487,0.0007434271,1.5141180712,0.0000434048
10.4515312611,0.0007456674,1.5119300333,0.0000824202
10.4478103426,0.0007419591,1.5099748542,0.0000769677
10.4438766225,0.0007487189,1.5078915239,0.0000523111
10.4397834981,0.0007422681,1.5057516517,0.0000517479
10.4356948950,0.0007511910,1.5036239854,0.0000581919
10.4317111845,0.0007461694,1.5015322394,0.0000430850
10.4273997374,0.0007492209,1.4992919124,0.0000472176
10.4235719607,0.0007571782,1.4973182012,0.0000635465
10.4197547311,0.0007491050,1.4953402812,0.0000677241
10.4159667862,0.0007573326,1.4933705881,0.0000624967
10.4117660703,0.0007618520,1.4912126102,0.0000802306
10.4074438819,0.0007536629,1.4889260170,0.0000291723
10.4039190437,0.0007654443,1.4871258050,0.0000497676
10.3998596174,0.0007575256,1.4850498271,0.0000681693
10.3954236539,0.0007707362,1.4827389439,0.0000427804
10.3914780060,0.0007525039,1.4806978824,0.0000318325
10.3876306109,0.0007676459,1.4787649668,0.0000759759
10.3837905171,0.0007554009,1.4768163712,0.0000982299
10.3794964983,0.0007658689,1.4745643139,0.0000470837
10.3755189057,0.0007553236,1.4725601810,0.0000789447
10.3715594314,0.0007576798,1.4705454264,0.0000883026
10.3676453134,0.0007623151,1.4685390531,0.0000803021
10.3627968523,0.0007484864,1.4660203110,0.0000334524
10.3594216964,0.0007661005,1.4643803948,0.0001119990
10.3554818468,0.0007508426,1.4623307270,0.0000659316
10.3515544798,0.0007531215,1.4603277174,0.0000576277
10.3473186536,0.0007578727,1.4581601370,0.0000385737
10.3433822135,0.0007616195,1.4562122071,0.0000846697
10.3380951786,0.0007499539,1.4535066930,0.0000533316
10.3338302631,0.0007560184,1.4513339786,0.0000344680
10.3315831977,0.0007531986,1.4502099851,0.0000440813
10.3274004631,0.0007564433,1.4481289255,0.0000709428
10.3235738976,0.0007608468,1.4461841249,0.0000520669
10.3196422116,0.0007490653,1.4442264755,0.0000707633
10.3157242753,0.0007619283,1.4422259408,0.0000371576
10.3114534960,0.0007526190,1.4401176545,0.0000700954
10.3076115210,0.0007613101,1.4382105780,0.0000867232
10.3037343476,0.0007494128,1.4362491934,0.0000642403
10.2997714832,0.0007597263,1.4342494145,0.0000436982
10.2954738198,0.0007532755,1.4321691896,0.0001070528
10.2916874796,0.0007638594,1.4302807498,0.0001046825
10.2879320429,0.0007512668,1.4283497035,0.0000420275
10.2840888385,0.0007518461,1.4264895706,0.0000915982
10.2797400603,0.0007562496,1.4243451757,0.0001052613
10.2756787587,0.0007482537,1.4223013844,0.0000741247
10.2716708904,0.0007487558,1.4203000745,0.0000563938
10.2677140246,0.0007446226,1.4183767811,0.0000889115
10.2634332830,0.0007458587,1.4162547334,0.0000799382
10.2595533757,0.0007497214,1.4143413969,0.0000792838
10.2556554264,0.0007318754,1.4124141156,0.0000711592
10.2518245457,0.0007467084,1.4105097719,0.0000505893
10.2476296171,0.0007379012,1.4084719896,0.0000729155
10.2436850799,0.0007405279,1.4065705804,0.0001060952
10.2396638864,0.0007495667,1.4045608299,0.0000659856
10.2356828780,0.0007303301,1.4026223778,0.0000749654
10.2317746193,0.0007473648,1.4007326650,0.0000946534
10.2276369491,0.0007392530,1.3987181234,0.0000989601
10.2237944041,0.0007489871,1.3968064677,0.0000597326
10.2198399417,0.0007423045,1.3949089120,0.0000867090
10.2158485829,0.0007455105,1.3929836236,0.0001014098
10.2115320734,0.0007445834,1.3908509295,0.0000639218
10.2076886040,0.0007385189,1.3889468796,0.0000230029
10.2038306565,0.0007434245,1.3871479645,0.0000919049
10.1999079906,0.0007423043,1.3852426407,0.0000833394
10.1955965840,0.0007382870,1.3831240808,0.0000467299
10.1917188133,0.0007374758,1.3812519724,0.0000446894
10.1878901857,0.0007329950,1.3793994456,0.0000362275
10.1840289528,0.0007473257,1.3775548370,0.0000490725
10.1797180580,0.0007254239,1.3755202087,0.0000854664
10.1757333849,0.0007375529,1.3735627051,0.0000396910
10.1717447015,0.0007265440,1.3716839964,0.0000721656
10.1677895898,0.0007381322,1.3698010770,0.0000819057
10.1634071064,0.0007227584,1.3677173232,0.0000924944
10.1594229399,0.0007326470,1.3657863580,0.0000629409
10.1554886560,0.0007248829,1.3639371224,0.0000889049
10.1516558233,0.0007381707,1.3621050727,0.0000814027
10.1474732749,0.0007271232,1.3601201094,0.0000848799
10.1435970931,0.0007340761,1.3582380041,0.0000431600
10.1396374324,0.0007201315,1.3564218808,0.0001046736
10.1356810072,0.0007351190,1.3544912855,0.0000477761
10.1317979910,0.0007251917,1.3526321566,0.0000252470
10.1276486736,0.0007419559,1.3507000779,0.0000531717
10.1238602383,0.0007249985,1.3489222735,0.0000626037
10.1199788112,0.0007264663,1.3471068204,0.0000759831
10.1160326732,0.0007346939,1.3452744217,0.0001005511
10.1116618615,0.0007226034,1.3431591948,0.0000393654
10.1077057575,0.0007385565,1.3413301377,0.0000669532
10.1037811031,0.0007173887,1.3395188187,0.0000951714
10.0998814033,0.0007299039,1.3376816672,0.0000835448
10.0956434212,0.0007219466,1.3356638492,0.0000469961
10.0918439072,0.0007241097,1.3339470271,0.0001041472
10.0880533509,0.0007225259,1.3321632377,0.0000879748
10.0841620359,0.0007199379,1.3303185483,0.0000556323
10.0796834083,0.0007191653,1.3282439175,0.0000640588
10.0755775264,0.0007114011,1.3263713649,0.0000985428
10.0715438088,0.0007076542,1.3244756810,0.0000739097
10.0676064840,0.0007164226,1.3226270830,0.0000492940
10.0633458345,0.0007073065,1.3206727522,0.0000661091
10.0594991479,0.0007191651,1.3188849580,0.0000556096
10.0556497607,0.0007031733,1.3171279927,0.0000749724
10.0518251392,0.0007118644,1.3153966775,0.0001063644
10.0475884771,0.0007051046,1.3133763233,0.0000360735
10.0436244251,0.0007114008,1.3115678157,0.0000497296
10.0395800199,0.0007058771,1.3097822990,0.0001209038
10.0355328234,0.0007204009,1.3078791372,0.0000732807
10.0315319130,0.0007044092,1.3060138304,0.0000399036
10.0272641245,0.0007173879,1.3040970552,0.0000746401
10.0234303904,0.0007107440,1.3023761254,0.0001044462
10.0195911646,0.0007169243,1.3005807701,0.0000601572
10.0157144296,0.0007127911,1.2988143887,0.0000597425
10.0114573028,0.0007232591,1.2968607812,0.0000428284
10.0075865578,0.0007103575,1.2951038305,0.0000444790
10.0037072746,0.0007190487,1.2933388484,0.0000397665
9.9998001016,0.0007017436,1.2915983205,0.0000699301
9.9954914782,0.0007276625,1.2896265738,0.0000482110
9.9915731417,0.0007112844,1.2878886775,0.0000813437
9.9876794522,0.0007126364,1.2861417043,0.0000920341
9.9837837119,0.0007054516,1.2843468775,0.0000535801
9.9794657052,0.0007112843,1.2823968851,0.0000477491
9.9755211808,0.0007038678,1.2806936035,0.0001180961
9.9716342906,0.0007010480,1.2789194435,0.0000894348
9.9677797007,0.0007167307,1.2771854894,0.0000843051
9.9635527590,0.0007052969,1.2753008091,0.0000929744
9.9596570648,0.0007005844,1.2735577822,0.0000926296
9.9557055082,0.0007142584,1.2718138311,0.0001141045
9.9517271014,0.0007164988,1.2700545329,0.0001299475
9.9474261339,0.0007103570,1.2680722433,0.0000641530
9.9435192786,0.0007149922,1.2663488970,0.0000793741
9.9395835290,0.0007114385,1.2646513489,0.0001310291
9.9356661244,0.0007160351,1.2628843480,0.0001028651
9.9317038278,0.0007145286,1.2610973766,0.0000724146
9.9274219203,0.0007095842,1.2592488534,0.0001195663
9.9235151059,0.0007206316,1.2575216979,0.0001197329
9.9195947695,0.0007153010,1.2557772357,0.0001063764
9.9156887280,0.0007101635,1.2540377511,0.0000895007
9.9113990904,0.0007128288,1.2521200331,0.0000610526
9.9075008969,0.0007142580,1.2504348068,0.0000904190
9.9035754262,0.0007042534,1.2487098728,0.0000898896
9.8995489677,0.0007066869,1.2469486721,0.0000951795
9.8950936723,0.0007135625,1.2449793442,0.0000777990
9.8911464569,0.0007086182,1.2432976594,0.0001231110
9.8872969045,0.0007039443,1.2416133011,0.0001208945
9.8834724998,0.0007076525,1.2399015151,0.0000781857
9.8792484331,0.0006931285,1.2380622868,0.0000800577
9.8754379052,0.0007023604,1.2364304077,0.0001068738
9.8716408580,0.0007064935,1.2347672785,0.0000945369
9.8677934717,0.0007014719,1.2330837174,0.0000815840
9.8634434591,0.0007029011,1.2311682774,0.0000524962
9.8593971134,0.0007034032,1.2294404571,0.0000769608
9.8553537024,0.0006993473,1.2276891894,0.0000744148
9.8514107032,0.0007001971,1.2260065888,0.0000949046
9.8472211006,0.0006984202,1.2241606940,0.0000562334
9.8434584079,0.0007008923,1.2225762256,0.0000927479
9.8396237783,0.0007113216,1.2209450231,0.0001114875
9.8357653856,0.0006967591,1.2192530263,0.0000775910
9.8318622956,0.0007010467,1.2175625358,0.0000623013
9.8275568043,0.0006984973,1.2157814105,0.0001266320
9.8236395389,0.0007030939,1.2141086465,0.0001306845
9.8196568630,0.0006974543,1.2123566660,0.0000813405
9.8156689390,0.0006985744,1.2106699596,0.0000973145
9.8113236516,0.0006956387,1.2088011927,0.0000813054
9.8074293766,0.0007004671,1.2071516370,0.0000899886
9.8035500924,0.0006955614,1.2055113502,0.0000994793
9.7994167847,0.0007030936,1.2036744369,0.0000180940
9.7951667752,0.0006889560,1.2019017610,0.0000480639
9.7912162943,0.0007013553,1.2002746849,0.0000943633
9.7873015443,0.0006892650,1.1985902123,0.0000660204
9.7834016702,0.0007056043,1.1969336094,0.0000571662
9.7790823969,0.0006812304,1.1951755398,0.0001216203
9.7751640954,0.0006995783,1.1935079767,0.0001051844
9.7713531579,0.0006889172,1.1918878359,0.0000889204
9.7675528844,0.0006891489,1.1902810168,0.0000795190
9.7632911320,0.0006911961,1.1884698992,0.0000574604
9.7593213400,0.0006868312,1.1868455106,0.0000973470
9.7553568766,0.0007034409,1.1851871677,0.0000989100
9.7515075766,0.0006864449,1.1835260747,0.0000474665
9.7473737829,0.0006897668,1.1817899861,0.0000377586
9.7435454749,0.0006871787,1.1802909160,0.0001354297
9.7396511309,0.0006953676,1.1786280029,0.0000947694
9.7356797524,0.0006794532,1.1769323779,0.0000513811
9.7317378581,0.0006931658,1.1753265500,0.0000834215
9.7274060346,0.0006805347,1.1735382805,0.0000926267
9.7235067518,0.0006884918,1.1719208983,0.0000910813
9.7196274823,0.0006822342,1.1703159124,0.0000916146
9.7157670232,0.0006813071,1.1686652701,0.0000367039
9.7115518002,0.0006886076,1.1669519957,0.0000635254
9.7077250379,0.0006810753,1.1653989915,0.0000881991
9.7038064005,0.0006840495,1.1637502409,0.0000529776
9.6997844586,0.0006790280,1.1620662307,0.0000229039
9.6953234557,0.0006723840,1.1602955686,0.0000842130
9.6913194432,0.0006787575,1.1586485573,0.0000792494
9.6874050963,0.0006710706,1.1569968291,0.0000307390
9.6835302407,0.0006795300,1.1554504650,0.0000694157
9.6792879040,0.0006692165,1.1537481542,0.0001001863
9.6754019165,0.0006736586,1.1521192110,0.0000566586
9.6715514002,0.0006687142,1.1505633819,0.0000698053
9.6676904868,0.0006751263,1.1489428184,0.0000204892
9.6633895850,0.0006703365,1.1472256774,0.0000513411
9.6594235155,0.0006738516,1.1455977418,0.0000331560
9.6554280124,0.0006688686,1.1440083165,0.0000633369
9.6514298376,0.0006728858,1.1423415653,0.0000151765
9.6471082728,0.0006702591,1.1406555571,0.0000763206
9.6431670115,0.0006732720,1.1390751292,0.0000871607
9.6392143501,0.0006689071,1.1374426371,0.0000484990
9.6353296496,0.0006693706,1.1358887038,0.0000590037
9.6315480254,0.0006795295,1.1344009678,0.0000923036
