Alignment Data
x,y,z,zd
11.0486496037,0.0008181778,1.8574152733,0.0000124123
11.0446741002,0.0008199547,1.8548820670,0.0000097049
11.0407138134,0.0008185254,1.8523727735,0.0000179491
11.0368173028,0.0008259805,1.8499000780,0.0000190621
11.0330302662,0.0008185639,1.8474923857,0.0000126519
11.0289020639,0.0008142762,1.8448731481,0.0000076307
11.0250484255,0.0008247057,1.8424550811,0.0000267213
11.0211013110,0.0008143534,1.8399603912,0.0000251199
11.0170772481,0.0008093703,1.8374222617,0.0000253653
11.0126990432,0.0008139284,1.8346518806,0.0000129540
11.0088684324,0.0008165936,1.8322299609,0.0000008162
11.0050770642,0.0008109153,1.8298520486,0.0000050249
11.0011926363,0.0008121127,1.8274355586,0.0000260604
10.9968287964,0.0008111083,1.8247018412,0.0000270108
10.9928678119,0.0008072455,1.8222183779,0.0000223799
10.9889871373,0.0008053527,1.8197789393,0.0000084002
10.9851028264,0.0008108765,1.8173619025,0.0000160117
10.9807560178,0.0008113786,1.8146624870,0.0000262913
10.9767767962,0.0008107605,1.8121937809,0.0000347587
10.9728778868,0.0008086359,1.8097585124,0.0000235410
10.9690594371,0.0008089449,1.8073888170,0.0000248773
10.9647970308,0.0008106831,1.8047500748,0.0000293417
10.9608044820,0.0008103354,1.8022803267,0.0000321154
10.9568142905,0.0008070520,1.7998095765,0.0000292037
10.9528715373,0.0008015282,1.7973571899,0.0000121548
10.9486152310,0.0008073609,1.7947427891,0.0000232427
10.9447756876,0.0008011804,1.7923807814,0.0000265127
10.9409317410,0.0008006396,1.7900146407,0.0000253892
10.9370407472,0.0007912530,1.7876115229,0.0000132102
10.9331549654,0.0007956179,1.7852255186,0.0000119081
10.9289059999,0.0008009485,1.7826168447,0.0000073575
10.9250165467,0.0007923731,1.7802397264,0.0000108551
10.9210462425,0.0007939954,1.7778223367,0.0000204483
10.9170514132,0.0007848792,1.7753742734,0.0000111839
10.9127358100,0.0008024162,1.7727477406,0.0000157029
10.9089167763,0.0007910209,1.7704198979,0.0000130823
10.9050957705,0.0008029569,1.7680997804,0.0000164847
10.9011682254,0.0007882396,1.7657284154,0.0000304055
10.8967704561,0.0008115322,1.7630741704,0.0000433929
10.8928553546,0.0007824454,1.7606901449,0.0000306440
10.8890165429,0.0008080169,1.7583558536,0.0000184778
10.8851671060,0.0007854583,1.7560312182,0.0000194755
10.8808044102,0.0007931065,1.7534103650,0.0000308068
10.8767942768,0.0007989779,1.7510002834,0.0000368899
10.8728244747,0.0007894368,1.7486019203,0.0000272780
10.8688917542,0.0008021453,1.7462340450,0.0000227891
10.8646021471,0.0007758783,1.7436493004,0.0000124478
10.8607533993,0.0008072441,1.7413585496,0.0000284504
10.8569114161,0.0007789685,1.7390564492,0.0000261634
10.8530798205,0.0008062010,1.7367735102,0.0000339468
10.8488719849,0.0007825222,1.7342669763,0.0000397751
10.8449892476,0.0007990548,1.7319466377,0.0000346330
10.8410030612,0.0007849943,1.7295782598,0.0000400879
10.8370025070,0.0008011406,1.7271914551,0.0000325688
10.8330619782,0.0007818653,1.7248594032,0.0000410706
10.8288630255,0.0007997499,1.7223709206,0.0000433268
10.8250633359,0.0007809382,1.7201258035,0.0000491760
10.8212023425,0.0007929514,1.7178461042,0.0000539027
10.8173135794,0.0007802814,1.7155340369,0.0000397868
10.8130121061,0.0007816333,1.7129956607,0.0000398479
10.8090864865,0.0007890885,1.7106864158,0.0000441309
10.8051510940,0.0007777318,1.7083735061,0.0000475388
10.8011992444,0.0007891270,1.7060575461,0.0000545927
10.7968666390,0.0007773069,1.7034973691,0.0000378128
10.7929393912,0.0008019127,1.7012191275,0.0000619051
10.7890283734,0.0007692336,1.6989282688,0.0000609403
10.7851397190,0.0008019899,1.6966588574,0.0000654339
10.7808612320,0.0007761092,1.6941389717,0.0000440838
10.7768973682,0.0008002129,1.6918286079,0.0000454138
10.7730254796,0.0007757229,1.6895728937,0.0000448749
10.7691568343,0.0007979724,1.6873247547,0.0000471798
10.7648794615,0.0007798946,1.6848401183,0.0000474514
10.7609209645,0.0007973929,1.6825512914,0.0000551987
10.7569540896,0.0007733278,1.6802417654,0.0000441397
10.7530406359,0.0007999036,1.6779707282,0.0000377053
10.7487857808,0.0007774609,1.6755193363,0.0000452038
10.7448986701,0.0007978176,1.6732747349,0.0000439936
10.7409463533,0.0007865769,1.6710018848,0.0000492584
10.7369581913,0.0007953840,1.6686992868,0.0000424647
10.7330353495,0.0007849545,1.6664398168,0.0000382906
10.7288568226,0.0007978947,1.6640470214,0.0000446200
10.7250372705,0.0007839114,1.6618644894,0.0000522522
10.7211088631,0.0008014484,1.6596193565,0.0000568610
10.7171105807,0.0007756837,1.6573207901,0.0000451015
10.7127623582,0.0007975083,1.6548395088,0.0000473952
10.7089130259,0.0007829456,1.6526356973,0.0000392770
10.7050607539,0.0008035727,1.6504474131,0.0000456085
10.7011369428,0.0007800098,1.6482190971,0.0000498379
10.6967561943,0.0007873876,1.6457316756,0.0000515792
10.6927866513,0.0007887396,1.6434589318,0.0000312861
10.6889075703,0.0007856493,1.6412678286,0.0000384932
10.6850138496,0.0007965809,1.6390668731,0.0000413545
10.6806258380,0.0007835247,1.6365887655,0.0000434852
10.6766184724,0.0007914820,1.6343259427,0.0000426551
10.6727021561,0.0007919455,1.6321086462,0.0000331100
10.6689298085,0.0007914433,1.6299738541,0.0000222513
10.6647404997,0.0007782712,1.6276273690,0.0000314074
10.6608539997,0.0008004048,1.6254531597,0.0000397000
10.6569685854,0.0007641720,1.6232669024,0.0000325808
10.6530903550,0.0008039585,1.6210851648,0.0000232040
10.6489072264,0.0007647899,1.6187535182,0.0000316379
10.6450871678,0.0007986277,1.6166215085,0.0000338214
10.6411930594,0.0007737901,1.6144488856,0.0000340369
10.6372557647,0.0007955374,1.6122482083,0.0000274970
10.6333151858,0.0007738286,1.6100544456,0.0000268926
10.6289763472,0.0007883912,1.6076337656,0.0000177748
10.6250252970,0.0007832151,1.6054499271,0.0000270054
10.6210663667,0.0007922539,1.6032624557,0.0000341523
10.6171140431,0.0007704292,1.6010767258,0.0000365634
10.6127983012,0.0007966574,1.5986910480,0.0000370161
10.6089226573,0.0007709313,1.5965432317,0.0000291551
10.6050862583,0.0008016403,1.5944226555,0.0000242088
10.6012413224,0.0007574888,1.5923046673,0.0000239158
10.5969372831,0.0008054643,1.5899403532,0.0000270180
10.5930126176,0.0007662958,1.5877826368,0.0000251635
10.5890932031,0.0007968116,1.5856358894,0.0000286478
10.5851687302,0.0007680340,1.5834837351,0.0000267602
10.5808094532,0.0007943780,1.5810934128,0.0000217236
10.5768482417,0.0007738667,1.5789374244,0.0000302830
10.5729263168,0.0007844120,1.5767965873,0.0000297815
10.5690473492,0.0007773817,1.5746713674,0.0000187732
10.5648408474,0.0007740211,1.5723796212,0.0000167496
10.5609648902,0.0007840642,1.5702712034,0.0000153602
10.5570433098,0.0007697719,1.5681540442,0.0000273330
10.5531152800,0.0007784245,1.5660267629,0.0000299668
10.5488069135,0.0007717805,1.5636930803,0.0000293084
10.5448519993,0.0007817850,1.5615500711,0.0000250522
10.5408703162,0.0007689606,1.5593923004,0.0000177376
10.5368931490,0.0007842957,1.5572538808,0.0000245592
10.5329204649,0.0007597285,1.5551131074,0.0000238458
10.5286161536,0.0007920984,1.5527931746,0.0000195013
10.5247568013,0.0007596898,1.5507388363,0.0000386288
10.5208950200,0.0007846818,1.5486597372,0.0000316984
10.5170538659,0.0007603464,1.5465993395,0.0000298268
10.5128429193,0.0007904373,1.5443415791,0.0000258185
10.5090283026,0.0007591875,1.5423021231,0.0000253374
10.5051664423,0.0007855315,1.5402388202,0.0000236885
10.5012189037,0.0007649043,1.5381345828,0.0000241762
10.4968240047,0.0007732864,1.5358018324,0.0000314992
10.4928642221,0.0007722048,1.5336879556,0.0000231598
10.4889811919,0.0007658312,1.5316299804,0.0000272837
10.4851399974,0.0007788873,1.5295907796,0.0000254080
10.4808525649,0.0007622388,1.5273183531,0.0000239890
10.4769038660,0.0007665264,1.5252306341,0.0000250590
10.4730267099,0.0007666808,1.5231720119,0.0000147778
10.4691868293,0.0007650971,1.5211396966,0.0000085711
10.4649151179,0.0007715092,1.5188860525,0.0000059252
10.4609596591,0.0007530452,1.5168041757,0.0000056156
10.4569489215,0.0007774964,1.5146979811,0.0000073504
10.4529831104,0.0007559422,1.5126141966,0.0000051889
10.4486977258,0.0007736336,1.5103553460,-0.0000073085
10.4448025225,0.0007522725,1.5083377338,0.0000141966
10.4408183600,0.0007732858,1.5062606470,0.0000201304
10.4368025257,0.0007543969,1.5041542701,0.0000106108
10.4328327713,0.0007631653,1.5020916239,0.0000180767
10.4285359514,0.0007681869,1.4998447947,0.0000089118
10.4246740479,0.0007545127,1.4978455932,0.0000182227
10.4208229204,0.0007592638,1.4958590209,0.0000320531
10.4169758170,0.0007696546,1.4938452162,0.0000140668
10.4127440844,0.0007447398,1.4916525814,0.0000139163
10.4088843058,0.0007672596,1.4896584650,0.0000169479
10.4049974093,0.0007462462,1.4876580050,0.0000251435
10.4010347241,0.0007615040,1.4856143370,0.0000266900
10.3966356136,0.0007504951,1.4833430408,0.0000227793
10.3926549696,0.0007573708,1.4812786223,0.0000072734
10.3887345839,0.0007612721,1.4792591404,0.0000031039
10.3848321201,0.0007448940,1.4772608293,0.0000083497
10.3805308521,0.0007745985,1.4750642925,0.0000171813
10.3765903008,0.0007484476,1.4730497848,0.0000203968
10.3728028760,0.0007681863,1.4711012913,0.0000087890
10.3690061781,0.0007554391,1.4691621429,0.0000088833
10.3648310333,0.0007582589,1.4670389518,0.0000154792
10.3609807954,0.0007702334,1.4650781958,0.0000162171
10.3570524118,0.0007509196,1.4630809179,0.0000177228
10.3530969881,0.0007692290,1.4610701903,0.0000169646
10.3488196746,0.0007560956,1.4588856750,0.0000030906
10.3449246634,0.0007662932,1.4569231325,0.0000145614
10.3409561819,0.0007719328,1.4549184692,0.0000185842
10.3369541732,0.0007475202,1.4528900832,0.0000132399
10.3330123067,0.0007738641,1.4509029288,0.0000161584
10.3287657391,0.0007605762,1.4487579186,0.0000122087
10.3249080064,0.0007569452,1.4468173293,0.0000140808
10.3209570992,0.0007649797,1.4448406856,0.0000242970
10.3169871500,0.0007535459,1.4428491782,0.0000266645
10.3126689250,0.0007812418,1.4406801729,0.0000235396
10.3087884425,0.0007439662,1.4387279210,0.0000150284
10.3048986466,0.0007719324,1.4367861808,0.0000192390
10.3009454619,0.0007436184,1.4348150019,0.0000232121
10.2965660480,0.0007673743,1.4326297656,0.0000231321
10.2925970270,0.0007449317,1.4306480975,0.0000191740
10.2886591779,0.0007670266,1.4286878448,0.0000185843
10.2847421084,0.0007483695,1.4267549933,0.0000325763
10.2804111736,0.0007706189,1.4246036106,0.0000308576
10.2764737130,0.0007524253,1.4226428849,0.0000218791
10.2726126210,0.0007534682,1.4207225125,0.0000129808
10.2688396384,0.0007581034,1.4188597998,0.0000158134
10.2646620210,0.0007633567,1.4167947064,0.0000136766
10.2608047892,0.0007484851,1.4148962199,0.0000174589
10.2568758656,0.0007565582,1.4129485512,0.0000049712
10.2529117092,0.0007673352,1.4110012274,0.0000076865
10.2485181178,0.0007452789,1.4088459191,0.0000107403
10.2444885587,0.0007759877,1.4068897461,0.0000313959
10.2404876338,0.0007421114,1.4049070541,0.0000089352
10.2365717241,0.0007691506,1.4029942216,0.0000122196
10.2327660999,0.0007432701,1.4011386665,0.0000164906
10.2286348720,0.0007652877,1.3991334372,0.0000276151
10.2249104072,0.0007447379,1.3973194342,0.0000291238
10.2210428233,0.0007705410,1.3954331692,0.0000258155
10.2170659212,0.0007444288,1.3934945456,0.0000209136
10.2126563396,0.0007629313,1.3913418342,0.0000093963
10.2087327817,0.0007484459,1.3894428223,0.0000130072
10.2048127370,0.0007494116,1.3875559811,0.0000246706
10.2008559952,0.0007520768,1.3856526024,0.0000351253
10.1965032755,0.0007502999,1.3835372326,0.0000222874
10.1926082659,0.0007553987,1.3816521061,0.0000160886
10.1888051536,0.0007456259,1.3798159814,0.0000122751
10.1849941978,0.0007522698,1.3779861520,0.0000162719
10.1806558064,0.0007475959,1.3759016181,0.0000166120
10.1766539470,0.0007469005,1.3739874270,0.0000229733
10.1727181436,0.0007525787,1.3721028014,0.0000247714
10.1688918929,0.0007439261,1.3702661763,0.0000197577
10.1647056991,0.0007436943,1.3682624492,0.0000173461
10.1608147808,0.0007568276,1.3664121739,0.0000247898
10.1568627899,0.0007443895,1.3645396285,0.0000367279
10.1529240524,0.0007483681,1.3626574810,0.0000303447
10.1486863278,0.0007490634,1.3606393352,0.0000276805
10.1448423451,0.0007342690,1.3588151735,0.0000293438
10.1409350523,0.0007599176,1.3569491203,0.0000168570
10.1369612389,0.0007371660,1.3550663605,0.0000168170
10.1329793513,0.0007513809,1.3531830124,0.0000175834
10.1286684234,0.0007384793,1.3511528817,0.0000245228
10.1247593508,0.0007497584,1.3493094394,0.0000258010
10.1207768057,0.0007328009,1.3474393621,0.0000327169
10.1168066241,0.0007391358,1.3455651492,0.0000272611
10.1125293436,0.0007412989,1.3435516122,0.0000243446
10.1087129429,0.0007302128,1.3417559142,0.0000202719
10.1048725506,0.0007523849,1.3399632174,0.0000282280
10.1009320345,0.0007229894,1.3381207826,0.0000310664
10.0965218308,0.0007540844,1.3360618072,0.0000345173
10.0925762563,0.0007267748,1.3342131053,0.0000284651
10.0887281031,0.0007446592,1.3324104254,0.0000206691
10.0849296225,0.0007329551,1.3306533713,0.0000331387
10.0806327557,0.0007447364,1.3286581012,0.0000369424
10.0766860982,0.0007407191,1.3268234433,0.0000359779
10.0727682582,0.0007287060,1.3250025018,0.0000330241
10.0689291814,0.0007355430,1.3232228287,0.0000325532
10.0646744971,0.0007313325,1.3212589199,0.0000378758
10.0607404709,0.0007336888,1.3194405917,0.0000379529
10.0567775899,0.0007394056,1.3176070353,0.0000337982
10.0528709901,0.0007285899,1.3158069023,0.0000347893
10.0486470944,0.0007204008,1.3138610678,0.0000338048
10.0447978207,0.0007397918,1.3120847764,0.0000275559
10.0408872778,0.0007204394,1.3103044511,0.0000431902
10.0369415860,0.0007374740,1.3084925960,0.0000411322
10.0330025026,0.0007155336,1.3066759531,0.0000289510
10.0287468135,0.0007401006,1.3047354691,0.0000353765
10.0249038746,0.0007101644,1.3029788722,0.0000345601
10.0210654145,0.0007387872,1.3012328184,0.0000400586
10.0171532926,0.0007079625,1.2994444905,0.0000346588
10.0128403560,0.0007283964,1.2974874560,0.0000406037
10.0089684868,0.0007199369,1.2957139304,0.0000269780
10.0050556665,0.0007183145,1.2939451439,0.0000344643
10.0010362709,0.0007258855,1.2921235285,0.0000351603
9.9966089940,0.0007005072,1.2901257531,0.0000418790
9.9926575481,0.0007189711,1.2883314968,0.0000342525
9.9888123702,0.0007033270,1.2865878651,0.0000270095
9.9849881254,0.0007151855,1.2848710825,0.0000350184
9.9806713238,0.0007046402,1.2829456765,0.0000539903
9.9766177068,0.0007249582,1.2811067038,0.0000383777
9.9727010632,0.0006986143,1.2793534766,0.0000446276
9.9688185693,0.0007244946,1.2776055490,0.0000386331
9.9645371919,0.0006988073,1.2757006647,0.0000521105
9.9605813411,0.0007279323,1.2739292739,0.0000508578
9.9566048645,0.0006910818,1.2721465633,0.0000452329
9.9526211605,0.0007250738,1.2703758615,0.0000525512
9.9482608305,0.0006986141,1.2684261165,0.0000462976
9.9443214747,0.0007193569,1.2666703759,0.0000440516
9.9403678228,0.0006978414,1.2649296970,0.0000609843
9.9364635049,0.0007160735,1.2631865973,0.0000513562
9.9326095588,0.0007015496,1.2614707814,0.0000445000
9.9284939009,0.0007086956,1.2596509202,0.0000472954
9.9247137343,0.0007119403,1.2579776888,0.0000460061
9.9208379219,0.0007073049,1.2562700190,0.0000504583
9.9168865149,0.0007106269,1.2545230878,0.0000468313
9.9125357643,0.0007040602,1.2526033254,0.0000439794
9.9086403279,0.0007270048,1.2508956138,0.0000502788
9.9047351569,0.0007047940,1.2491901422,0.0000609337
9.9008215298,0.0007197428,1.2474643133,0.0000527699
9.8965249786,0.0007129443,1.2455643450,0.0000360250
9.8926853227,0.0007197040,1.2438893673,0.0000417923
9.8889053880,0.0006965663,1.2422388948,0.0000438833
9.8851236360,0.0007244938,1.2405947171,0.0000510387
9.8808465871,0.0006975319,1.2387397179,0.0000612143
9.8768605314,0.0007269272,1.2369951435,0.0000525893
9.8728399045,0.0007006992,1.2352354608,0.0000416450
9.8689197485,0.0007213648,1.2335294918,0.0000385226
9.8645936427,0.0007045233,1.2316560611,0.0000417693
9.8606730600,0.0007115148,1.2299642700,0.0000484680
9.8567708300,0.0007036348,1.2282650309,0.0000376279
9.8528876419,0.0007099696,1.2265853413,0.0000359809
9.8486211415,0.0007173474,1.2247412854,0.0000331765
9.8447603960,0.0007153001,1.2230797580,0.0000356017
9.8408026496,0.0007098922,1.2213988563,0.0000583009
9.8367987873,0.0007206306,1.2196684661,0.0000491407
9.8328034224,0.0007112827,1.2179497832,0.0000458117
9.8284567699,0.0007158793,1.2160743516,0.0000340344
9.8245393920,0.0007158793,1.2144137823,0.0000508189
9.8205979137,0.0007109736,1.2127278323,0.0000503954
9.8166693395,0.0007164973,1.2110396466,0.0000400776
9.8124137325,0.0007111667,1.2092259667,0.0000415318
9.8086305540,0.0007236046,1.2076164985,0.0000435936
9.8048720610,0.0007034411,1.2060142231,0.0000403795
9.8010296659,0.0007251110,1.2043783621,0.0000372636
9.7967093935,0.0007105485,1.2025530470,0.0000453332
9.7927459756,0.0007216731,1.2008678745,0.0000398518
9.7887897429,0.0007081921,1.1991886158,0.0000350905
9.7848353649,0.0007146042,1.1975092042,0.0000272474
9.7804586574,0.0007204369,1.1956637971,0.0000294384
9.7765067498,0.0007019730,1.1940010799,0.0000327443
9.7726645484,0.0007144110,1.1923815181,0.0000309117
9.7689023871,0.0007068400,1.1907924160,0.0000238890
9.7647303727,0.0007110890,1.1890456649,0.0000293167
9.7608284508,0.0007089258,1.1874123472,0.0000326017
9.7568442882,0.0007100846,1.1857476876,0.0000369058
9.7528383815,0.0007091575,1.1840590012,0.0000241212
9.7485043982,0.0007173078,1.1822501919,0.0000260187
9.7445946751,0.0006963332,1.1806171549,0.0000242567
9.7406472479,0.0007175009,1.1789789731,0.0000309848
9.7367116433,0.0006940927,1.1773416094,0.0000315128
9.7328211182,0.0007213249,1.1757228747,0.0000298560
9.7285975393,0.0006867148,1.1739604578,0.0000206448
9.7247291471,0.0007205909,1.1723614320,0.0000252811
9.7207715645,0.0006960239,1.1707179320,0.0000203406
9.7167933126,0.0007191230,1.1690784063,0.0000258142
9.7124524207,0.0006973758,1.1672674593,0.0000074011
9.7085654471,0.0007073030,1.1656778637,0.0000207586
9.7046898343,0.0007106249,1.1640775744,0.0000167285
9.7007867167,0.0007002727,1.1624748090,0.0000195264
9.6964593769,0.0007128652,1.1607092193,0.0000316325
9.6925235063,0.0007051783,1.1590792204,0.0000163487
9.6886297770,0.0007064144,1.1574805191,0.0000130482
9.6847295954,0.0007074573,1.1558873029,0.0000158596
9.6803811666,0.0007054100,1.1541158083,0.0000214472
9.6764724869,0.0007008519,1.1525240234,0.0000248953
9.6726527708,0.0007081524,1.1509625039,0.0000203490
9.6689174588,0.0006929333,1.1494367729,0.0000153245
9.6647286815,0.0007149121,1.1477426494,0.0000243311
9.6608080293,0.0006882593,1.1461475093,0.0000212109
9.6568009245,0.0007116674,1.1445236898,0.0000224257
9.6527811138,0.0006810360,1.1428880131,0.0000148182
9.6484929481,0.0007072252,1.1411509620,0.0000121846
9.6446628027,0.0006862506,1.1396027394,0.0000110903
9.6408240423,0.0007044826,1.1380547855,0.0000118172
9.6369924294,0.0006797997,1.1365096942,0.0000106039
9.6331583413,0.0007100448,1.1349757644,0.0000196297
9.6289719629,0.0006858641,1.1332934771,0.0000198834
